regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Voronezh_Oblast	Voronezh Oblast	2020-08-14	2020-08-13T07:30:00.000Z	96	12372	10558		94			0		0.57	81.71	96.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Waidhofen_an_der_Thaya_District	Waidhofen an der Thaya District	2020-08-14	2020-08-13T20:00:00.000Z		77									0.0		https://info.gesundheitsministerium.at/
Waidhofen_an_der_Ybbs	Waidhofen an der Ybbs	2020-08-14	2020-08-13T20:00:00.000Z		27									0.0		https://info.gesundheitsministerium.at/
Waikato	Waikato	2020-08-14	2020-08-13T07:30:00.000Z	1	188	187							0.0	0.0	0.0	https://www.health.govt.nz/
Weiz_District	Weiz District	2020-08-14	2020-08-13T20:00:00.000Z		211									0.14		https://info.gesundheitsministerium.at/
Wels	Wels	2020-08-14	2020-08-13T20:00:00.000Z		166									2.0		https://info.gesundheitsministerium.at/
West_Coast,_New_Zealand	West Coast, New Zealand	2020-08-14	2020-08-13T07:30:00.000Z	1	5	4							0.0	0.0	0.0	https://www.health.govt.nz/
West_Kazakhstan_Region	West Kazakhstan Region	2020-08-14		71	6450	5480							3.29	41.43	22.29	https://www.coronavirus2020.kz/
Whanganui	Whanganui	2020-08-14	2020-08-13T07:30:00.000Z	0	9	9							0.0	0.0	0.0	https://www.health.govt.nz/
Wiener_Neustadt	Wiener Neustadt	2020-08-14	2020-08-13T20:00:00.000Z		92									0.14		https://info.gesundheitsministerium.at/
Wolfsberg_District	Wolfsberg District	2020-08-14	2020-08-13T20:00:00.000Z		63									1.29		https://info.gesundheitsministerium.at/
Yamalo-Nenets_Autonomous_Okrug	Yamalo-Nenets Autonomous Okrug	2020-08-14	2020-08-13T07:30:00.000Z	82	12259	11280		91			0		0.43	78.14	163.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Yaroslavl_Oblast	Yaroslavl Oblast	2020-08-14	2020-08-13T07:30:00.000Z	32	6542	5867		42			0		0.14	33.29	27.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Zabaykalsky_Krai	Zabaykalsky Krai	2020-08-14	2020-08-13T07:30:00.000Z	49	4260	3956		18			0		0.14	13.57	17.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Zwettl_District	Zwettl District	2020-08-14	2020-08-13T20:00:00.000Z		82									0.71		https://info.gesundheitsministerium.at/
