regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Khakassia	Khakassia	2020-10-16	2020-10-15T07:30:00.000Z	54	5229	4308		68			0		0.86	56.14	25.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khanty-Mansi_Autonomous_Okrug	Khanty-Mansi Autonomous Okrug	2020-10-16	2020-10-15T07:30:00.000Z	207	25139	22338		195			0		1.0	169.57	79.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kirchdorf_an_der_Krems_District	Kirchdorf an der Krems District	2020-10-16	2020-10-15T20:00:00.000Z		163									1.57		https://info.gesundheitsministerium.at/
Kirov_Oblast	Kirov Oblast	2020-10-16	2020-10-15T07:30:00.000Z	151	9793	6188		100			0		0.86	81.57	29.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Klagenfurt	Klagenfurt	2020-10-16	2020-10-15T20:00:00.000Z		295									8.43		https://info.gesundheitsministerium.at/
Koh_Kong_Province	Koh Kong Province	2020-10-16	2020-10-16T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Komi_Republic	Komi Republic	2020-10-16	2020-10-15T07:30:00.000Z	146	10228	8112		156			0		2.14	126.57	65.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Korneuburg_District	Korneuburg District	2020-10-16	2020-10-15T20:00:00.000Z		551									6.71		https://info.gesundheitsministerium.at/
Kostanay_Region	Kostanay Region	2020-10-16		21	3530	2986							0.14	3.14	7.57	https://www.coronavirus2020.kz/
Kostroma_Oblast	Kostroma Oblast	2020-10-16	2020-10-15T07:30:00.000Z	95	5725	4088		77			0		1.14	61.29	57.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnodar_Krai	Krasnodar Krai	2020-10-16	2020-10-15T07:30:00.000Z	336	15495	11009		106			0		3.86	88.29	29.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnoyarsk_Krai	Krasnoyarsk Krai	2020-10-16	2020-10-15T07:30:00.000Z	589	22322	16286		204			0		2.71	158.29	53.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krems_an_der_Donau	Krems an der Donau	2020-10-16	2020-10-15T20:00:00.000Z		156									1.86		https://info.gesundheitsministerium.at/
Kufstein_District	Kufstein District	2020-10-16	2020-10-15T20:00:00.000Z		1095									13.57		https://info.gesundheitsministerium.at/
Kurgan_Oblast	Kurgan Oblast	2020-10-16	2020-10-15T07:30:00.000Z	53	4633	3861		68			0		1.71	56.29	32.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
