regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
29071,_Lexington,_South_Carolina,_South_Carolina	29071, Lexington, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			0.0		https://www.scdhec.gov/
29072,_Lexington,_South_Carolina,_South_Carolina	29072, Lexington, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		84			-1			-8			2.43		https://www.scdhec.gov/
29073,_Lexington,_South_Carolina,_South_Carolina	29073, Lexington, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		51			2			-2			1.43		https://www.scdhec.gov/
29075,_Little_Mountain,_South_Carolina,_South_Carolina	29075, Little Mountain, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		3			0			0			0.14		https://www.scdhec.gov/
29078,_Lugoff,_South_Carolina,_South_Carolina	29078, Lugoff, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		50			0			0			0.43		https://www.scdhec.gov/
29079,_Lydia,_South_Carolina,_South_Carolina	29079, Lydia, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			-0.43		https://www.scdhec.gov/
29080,_Lynchburg,_South_Carolina,_South_Carolina	29080, Lynchburg, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		17			1			-2			0.71		https://www.scdhec.gov/
29081,_Ehrhardt,_South_Carolina,_South_Carolina	29081, Ehrhardt, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			0.0		https://www.scdhec.gov/
29082,_Lodge,_South_Carolina,_South_Carolina	29082, Lodge, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			0.0		https://www.scdhec.gov/
29101,_McBee,_South_Carolina,_South_Carolina	29101, McBee, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		7			0			0			0.14		https://www.scdhec.gov/
29102,_Manning,_South_Carolina,_South_Carolina	29102, Manning, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		173			4			-9			4.71		https://www.scdhec.gov/
29104,_Mayesville,_South_Carolina,_South_Carolina	29104, Mayesville, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		3			0			0			0.0		https://www.scdhec.gov/
29105,_Monetta,_South_Carolina,_South_Carolina	29105, Monetta, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		2			0			0			0.0		https://www.scdhec.gov/
29107,_Neeses,_South_Carolina,_South_Carolina	29107, Neeses, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		3			0			0			0.14		https://www.scdhec.gov/
29108,_Newberry,_South_Carolina,_South_Carolina	29108, Newberry, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		11			1			1			0.14		https://www.scdhec.gov/
29112,_North,_South_Carolina,_South_Carolina	29112, North, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		16			0			0			0.57		https://www.scdhec.gov/
29113,_Norway,_South_Carolina,_South_Carolina	29113, Norway, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			0.0		https://www.scdhec.gov/
29115,_Orangeburg,_South_Carolina,_South_Carolina	29115, Orangeburg, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		25			0			0			0.29		https://www.scdhec.gov/
29116,_Orangeburg,_South_Carolina,_South_Carolina	29116, Orangeburg, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			-0.14		https://www.scdhec.gov/
29117,_Orangeburg,_South_Carolina,_South_Carolina	29117, Orangeburg, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			0.0		https://www.scdhec.gov/
29122,_Peak,_South_Carolina,_South_Carolina	29122, Peak, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			0.0		https://www.scdhec.gov/
29123,_Pelion,_South_Carolina,_South_Carolina	29123, Pelion, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		6			1			0			0.29		https://www.scdhec.gov/
29125,_Pinewood,_South_Carolina,_South_Carolina	29125, Pinewood, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		12			0			0			0.0		https://www.scdhec.gov/
29126,_Pomaria,_South_Carolina,_South_Carolina	29126, Pomaria, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		1			0			0			0.0		https://www.scdhec.gov/
29127,_Prosperity,_South_Carolina,_South_Carolina	29127, Prosperity, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		10			0			0			0.14		https://www.scdhec.gov/
29128,_Rembert,_South_Carolina,_South_Carolina	29128, Rembert, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		27			0			0			0.14		https://www.scdhec.gov/
29129,_Ridge_Spring,_South_Carolina,_South_Carolina	29129, Ridge Spring, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		6			0			0			0.0		https://www.scdhec.gov/
29130,_Ridgeway,_South_Carolina,_South_Carolina	29130, Ridgeway, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		24			1			2			1.57		https://www.scdhec.gov/
29133,_Rowesville,_South_Carolina,_South_Carolina	29133, Rowesville, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		1			0			0			0.14		https://www.scdhec.gov/
29135,_St._Matthews,_South_Carolina,_South_Carolina	29135, St. Matthews, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		6			0			0			0.0		https://www.scdhec.gov/
29137,_Salley,_South_Carolina,_South_Carolina	29137, Salley, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		9			0			0			0.0		https://www.scdhec.gov/
29138,_Saluda,_South_Carolina,_South_Carolina	29138, Saluda, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		76			2			-10			4.57		https://www.scdhec.gov/
29142,_Santee,_South_Carolina,_South_Carolina	29142, Santee, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		6			2			2			0.57		https://www.scdhec.gov/
29145,_Silverstreet,_South_Carolina,_South_Carolina	29145, Silverstreet, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		1			0			0			0.0		https://www.scdhec.gov/
29146,_Springfield,_South_Carolina,_South_Carolina	29146, Springfield, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		2			0			0			0.0		https://www.scdhec.gov/
29148,_Summerton,_South_Carolina,_South_Carolina	29148, Summerton, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		58			1			-1			0.86		https://www.scdhec.gov/
29150,_Sumter,_South_Carolina,_South_Carolina	29150, Sumter, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		88			2			-3			2.71		https://www.scdhec.gov/
29151,_Sumter,_South_Carolina,_South_Carolina	29151, Sumter, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			-0.43		https://www.scdhec.gov/
29152,_Shaw_Air_Force_Base,_South_Carolina	29152, Shaw Air Force Base, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		3			0			0			0.0		https://www.scdhec.gov/
29153,_Sumter,_South_Carolina,_South_Carolina	29153, Sumter, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		42			0			-1			0.14		https://www.scdhec.gov/
29160,_Swansea,_South_Carolina,_South_Carolina	29160, Swansea, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		13			0			0			0.0		https://www.scdhec.gov/
29161,_Timmonsville,_South_Carolina,_South_Carolina	29161, Timmonsville, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		25											https://www.scdhec.gov/
29162,_Turbeville,_South_Carolina,_South_Carolina	29162, Turbeville, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		10			0			-1			0.29		https://www.scdhec.gov/
29163,_Vance,_South_Carolina,_South_Carolina	29163, Vance, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		5			0			0			0.43		https://www.scdhec.gov/
29164,_Wagener,_South_Carolina,_South_Carolina	29164, Wagener, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		5			1			1			0.14		https://www.scdhec.gov/
29166,_Ward,_South_Carolina,_South_Carolina	29166, Ward, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			0.0		https://www.scdhec.gov/
29168,_Wedgefield,_South_Carolina,_South_Carolina	29168, Wedgefield, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		5			0			0			0.0		https://www.scdhec.gov/
29169,_West_Columbia,_South_Carolina,_South_Carolina	29169, West Columbia, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		35			1			-5			2.0		https://www.scdhec.gov/
29170,_West_Columbia,_South_Carolina,_South_Carolina	29170, West Columbia, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		29			1			0			0.71		https://www.scdhec.gov/
29171,_West_Columbia,_South_Carolina,_South_Carolina	29171, West Columbia, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			-0.43		https://www.scdhec.gov/
29172,_West_Columbia,_South_Carolina,_South_Carolina	29172, West Columbia, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		21											https://www.scdhec.gov/
29175,_Westville,_South_Carolina,_South_Carolina	29175, Westville, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		1			0			0			-0.14		https://www.scdhec.gov/
29177,_White_Rock,_South_Carolina,_South_Carolina	29177, White Rock, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			0.0		https://www.scdhec.gov/
29180,_Winnsboro,_South_Carolina,_South_Carolina	29180, Winnsboro, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		21			0			-1			0.14		https://www.scdhec.gov/
29201,_Columbia,_South_Carolina,_South_Carolina	29201, Columbia, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		29			1			0			0.86		https://www.scdhec.gov/
29202,_Columbia,_South_Carolina,_South_Carolina	29202, Columbia, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			-0.43		https://www.scdhec.gov/
29203,_Columbia,_South_Carolina,_South_Carolina	29203, Columbia, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		107			2			-5			3.71		https://www.scdhec.gov/
29204,_Columbia,_South_Carolina,_South_Carolina	29204, Columbia, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		50			0			-1			0.29		https://www.scdhec.gov/
29206,_Columbia,_South_Carolina,_South_Carolina	29206, Columbia, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		28			0			-1			0.29		https://www.scdhec.gov/
29207,_Columbia,_South_Carolina,_South_Carolina	29207, Columbia, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		60			0			-5			0.71		https://www.scdhec.gov/
29208,_Columbia,_South_Carolina,_South_Carolina	29208, Columbia, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		2			0			0			0.14		https://www.scdhec.gov/
29209,_Columbia,_South_Carolina,_South_Carolina	29209, Columbia, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		69			0			0			1.14		https://www.scdhec.gov/
29210,_Columbia,_South_Carolina,_South_Carolina	29210, Columbia, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		106											https://www.scdhec.gov/
29212,_Columbia,_South_Carolina,_South_Carolina	29212, Columbia, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		42			1			1			0.14		https://www.scdhec.gov/
29214,_Columbia,_South_Carolina,_South_Carolina	29214, Columbia, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			0.0		https://www.scdhec.gov/
29215,_Columbia,_South_Carolina,_South_Carolina	29215, Columbia, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			0.0		https://www.scdhec.gov/
29216,_Columbia,_South_Carolina,_South_Carolina	29216, Columbia, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			-0.14		https://www.scdhec.gov/
29217,_Columbia,_South_Carolina,_South_Carolina	29217, Columbia, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			0.0		https://www.scdhec.gov/
29218,_Columbia,_South_Carolina,_South_Carolina	29218, Columbia, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			0.0		https://www.scdhec.gov/
29219,_Columbia,_South_Carolina,_South_Carolina	29219, Columbia, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			0.0		https://www.scdhec.gov/
29220,_Columbia,_South_Carolina,_South_Carolina	29220, Columbia, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			0.0		https://www.scdhec.gov/
29221,_Columbia,_South_Carolina,_South_Carolina	29221, Columbia, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			0.0		https://www.scdhec.gov/
29222,_Columbia,_South_Carolina,_South_Carolina	29222, Columbia, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			0.0		https://www.scdhec.gov/
29223,_Columbia,_South_Carolina,_South_Carolina	29223, Columbia, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		201			5			-9			4.14		https://www.scdhec.gov/
29224,_Columbia,_South_Carolina,_South_Carolina	29224, Columbia, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			-0.29		https://www.scdhec.gov/
29225,_Columbia,_South_Carolina,_South_Carolina	29225, Columbia, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			-0.14		https://www.scdhec.gov/
29226,_Columbia,_South_Carolina,_South_Carolina	29226, Columbia, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			0.0		https://www.scdhec.gov/
29227,_Columbia,_South_Carolina,_South_Carolina	29227, Columbia, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			-0.29		https://www.scdhec.gov/
29228,_Columbia,_South_Carolina,_South_Carolina	29228, Columbia, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			0.0		https://www.scdhec.gov/
29230,_Columbia,_South_Carolina,_South_Carolina	29230, Columbia, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			-0.29		https://www.scdhec.gov/
29240,_Columbia,_South_Carolina,_South_Carolina	29240, Columbia, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			0.0		https://www.scdhec.gov/
29260,_Columbia,_South_Carolina,_South_Carolina	29260, Columbia, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			0.0		https://www.scdhec.gov/
29292,_Columbia,_South_Carolina,_South_Carolina	29292, Columbia, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			0.0		https://www.scdhec.gov/
29301,_Spartanburg,_South_Carolina,_South_Carolina	29301, Spartanburg, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		26			0			-1			0.43		https://www.scdhec.gov/
29302,_Spartanburg,_South_Carolina,_South_Carolina	29302, Spartanburg, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		15			1			1			0.14		https://www.scdhec.gov/
29303,_Spartanburg,_South_Carolina,_South_Carolina	29303, Spartanburg, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		19			2			1			0.57		https://www.scdhec.gov/
29304,_Spartanburg,_South_Carolina,_South_Carolina	29304, Spartanburg, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			-0.14		https://www.scdhec.gov/
29305,_Spartanburg,_South_Carolina,_South_Carolina	29305, Spartanburg, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			-0.14		https://www.scdhec.gov/
29306,_Spartanburg,_South_Carolina,_South_Carolina	29306, Spartanburg, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		30			1			0			0.86		https://www.scdhec.gov/
29307,_Spartanburg,_South_Carolina,_South_Carolina	29307, Spartanburg, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		15			0			0			0.0		https://www.scdhec.gov/
29316,_Boiling_Springs,_South_Carolina,_South_Carolina	29316, Boiling Springs, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		32			1			1			0.14		https://www.scdhec.gov/
29319,_Spartanburg,_South_Carolina,_South_Carolina	29319, Spartanburg, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			0.0		https://www.scdhec.gov/
29320,_Arcadia,_South_Carolina,_South_Carolina	29320, Arcadia, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			0.0		https://www.scdhec.gov/
29321,_Buffalo,_South_Carolina,_South_Carolina	29321, Buffalo, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		1			0			0			0.0		https://www.scdhec.gov/
29322,_Campobello,_South_Carolina,_South_Carolina	29322, Campobello, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		6			0			0			0.14		https://www.scdhec.gov/
29324,_Clifton,_South_Carolina,_South_Carolina	29324, Clifton, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			0.0		https://www.scdhec.gov/
29325,_Clinton,_South_Carolina,_South_Carolina	29325, Clinton, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		12			0			0			0.0		https://www.scdhec.gov/
29329,_Converse,_South_Carolina,_South_Carolina	29329, Converse, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			0.0		https://www.scdhec.gov/
29330,_Cowpens,_South_Carolina,_South_Carolina	29330, Cowpens, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		4			0			0			0.0		https://www.scdhec.gov/
29331,_Cross_Anchor,_South_Carolina,_South_Carolina	29331, Cross Anchor, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			-0.14		https://www.scdhec.gov/
29332,_Cross_Hill,_South_Carolina,_South_Carolina	29332, Cross Hill, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		1			0			0			0.0		https://www.scdhec.gov/
29334,_Duncan,_South_Carolina,_South_Carolina	29334, Duncan, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		19			0			-1			0.71		https://www.scdhec.gov/
29336,_Fairforest,_South_Carolina,_South_Carolina	29336, Fairforest, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			0.0		https://www.scdhec.gov/
29338,_Fingerville,_South_Carolina,_South_Carolina	29338, Fingerville, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			0.0		https://www.scdhec.gov/
29340,_Gaffney,_South_Carolina,_South_Carolina	29340, Gaffney, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		12			0			-3			0.43		https://www.scdhec.gov/
29341,_Gaffney,_South_Carolina,_South_Carolina	29341, Gaffney, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		6			0			-1			0.14		https://www.scdhec.gov/
29346,_Glendale,_South_Carolina,_South_Carolina	29346, Glendale, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			0.0		https://www.scdhec.gov/
29348,_Gramling,_South_Carolina,_South_Carolina	29348, Gramling, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			0.0		https://www.scdhec.gov/
29349,_Inman,_South_Carolina,_South_Carolina	29349, Inman, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		33			2			1			0.57		https://www.scdhec.gov/
29351,_Joanna,_South_Carolina,_South_Carolina	29351, Joanna, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			0.0		https://www.scdhec.gov/
29355,_Kinards,_South_Carolina,_South_Carolina	29355, Kinards, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		1											https://www.scdhec.gov/
29356,_Landrum,_South_Carolina,_South_Carolina	29356, Landrum, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		3											https://www.scdhec.gov/
29360,_Laurens,_South_Carolina,_South_Carolina	29360, Laurens, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		14			1			0			0.43		https://www.scdhec.gov/
29364,_Lockhart,_South_Carolina,_South_Carolina	29364, Lockhart, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			-0.14		https://www.scdhec.gov/
29365,_Lyman,_South_Carolina,_South_Carolina	29365, Lyman, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		22			0			-2			0.71		https://www.scdhec.gov/
29368,_Mayo,_South_Carolina,_South_Carolina	29368, Mayo, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		0			0			0			0.0		https://www.scdhec.gov/
29369,_Moore,_South_Carolina,_South_Carolina	29369, Moore, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		14			1			1			0.29		https://www.scdhec.gov/
29370,_Mountville,_South_Carolina,_South_Carolina	29370, Mountville, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		2			0			0			0.0		https://www.scdhec.gov/
29372,_Pacolet,_South_Carolina,_South_Carolina	29372, Pacolet, South Carolina, South Carolina	2020-05-08	2020-05-08T04:00:00.000Z		9			0			0			0.14		https://www.scdhec.gov/
