regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Austria	Austria	2021-03-18	2021-03-17T14:02:00.000Z	8747	497882	448761	18840867	2482			0		19.29	2315.57	1651.14	https://info.gesundheitsministerium.at/
Auvergne-Rhône-Alpes	Auvergne-Rhône-Alpes	2021-03-18		9554		39266							23.0		108.0	https://www.santepubliquefrance.fr/
Azerbaijan	Azerbaijan	2021-03-18	2021-03-18T15:20:00.000Z	3314	243424	231894	2746681	933	7	256	93	-2	7.43	720.14	235.71	https://its.gov.az/
Bắc_Giang_Province	Bắc Giang Province	2021-03-18	2021-03-17T00:00:00.000Z	0	22	22							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Bạc_Liêu_Province	Bạc Liêu Province	2021-03-18	2021-03-17T00:00:00.000Z	0	52	52							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Bắc_Ninh_Province	Bắc Ninh Province	2021-03-18	2021-03-17T00:00:00.000Z	0	15	13							0.0	0.0	0.29	https://ncov.moh.gov.vn/
Bahrain	Bahrain	2021-03-18	2021-03-18T00:00:00.000Z	489	133137	126080	3352601	764	0	577	74	-2	1.57	672.71	614.86	https://www.moh.gov.bh/COVID19
Banteay_Meanchey_Province	Banteay Meanchey Province	2021-03-18	2021-03-18T07:00:00.000Z		59			0			0			0.14		http://www.cdcmoh.gov.kh/
Bashkortostan	Bashkortostan	2021-03-18	2021-03-17T08:00:00.000Z	322	30797	25151		118			0		2.0	106.43	118.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Basilicata	Basilicata	2021-03-18		397	17808	13226	275626				126		1.86	106.14	65.71	http://www.salute.gov.it/
Battambang_Province	Battambang Province	2021-03-18	2021-03-18T07:00:00.000Z		27			0			0			0.0		http://www.cdcmoh.gov.kh/
Belarus	Belarus	2021-03-18	2021-03-17T04:00:00.000Z	2121	305270	296183	5139195						7.29	901.43	937.29	http://stopcovid.belta.by/
Belgium	Belgium	2021-03-18	2021-03-17T00:00:00.000Z	22572	813026		10183526	3165	27		0	0	32.14	2631.57		https://epistat.wiv-isp.be/Covid/
Belgorod_Oblast	Belgorod Oblast	2021-03-18	2021-03-17T08:00:00.000Z	523	33048	30619		94			0		1.29	80.14	90.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Bến_Tre_Province	Bến Tre Province	2021-03-18	2021-03-17T00:00:00.000Z	0	2	2							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Bình_Thuận_Province	Bình Thuận Province	2021-03-18	2021-03-17T00:00:00.000Z	0	10	10							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Bosnia_and_Herzegovina	Bosnia and Herzegovina	2021-03-18	2021-03-17T13:45:00.000Z		148231	122180								1029.29	311.86	https://koronavirususrpskoj.com/
Bourgogne-Franche-Comté	Bourgogne-Franche-Comté	2021-03-18		3960		15048							10.0		46.43	https://www.santepubliquefrance.fr/
Brittany_(administrative_region)	Brittany (administrative region)	2021-03-18		1244		5279							3.86		23.14	https://www.santepubliquefrance.fr/
Brunei	Brunei	2021-03-18	2021-03-18T00:00:00.000Z	3	203	186	110970	3	0	0	0	0	0.0	1.57	0.29	http://www.moh.gov.bn/
Bryansk_Oblast	Bryansk Oblast	2021-03-18	2021-03-17T08:00:00.000Z	273	34380	33601		81			0		1.0	70.86	77.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Bulgaria	Bulgaria	2021-03-18	2021-03-18T00:00:00.000Z	11715	291769	230457	1897593	4201	136	1641	-173	29	102.29	3170.0	1486.86	https://www.mh.government.bg/
Buryatia	Buryatia	2021-03-18	2021-03-17T08:00:00.000Z	746	35149	33240		70			0		1.71	61.57	80.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Calabria	Calabria	2021-03-18		746	41925	33385	627062				216		4.57	231.43	126.0	http://www.salute.gov.it/
Cambodia	Cambodia	2021-03-18	2021-03-18T07:00:00.000Z	1	1505	840		0	0	0	-75	0	0.14	48.86	34.71	http://www.cdcmoh.gov.kh/
Campania	Campania	2021-03-18		4817	310766	207302	3308575				2665		30.57	2168.14	1431.86	http://www.salute.gov.it/
Cần_Thơ	Cần Thơ	2021-03-18	2021-03-17T00:00:00.000Z	0	10	10							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Centre-Val_de_Loire	Centre-Val de Loire	2021-03-18		2129		8434							6.86		30.43	https://www.santepubliquefrance.fr/
Chechnya	Chechnya	2021-03-18	2021-03-17T08:00:00.000Z	115	11496	11115		14			0		0.14	9.86	16.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2021-03-18	2021-03-17T08:00:00.000Z	1125	53487	47596		137			0		7.29	119.57	141.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
China	China	2021-03-18	2021-03-18T00:00:00.000Z	4636	90072	85267		6	0	13	2	0	0.0	7.71	9.43	http://weekly.chinacdc.cn/
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2021-03-18	2021-03-17T08:00:00.000Z	5	712	673		3			0		0.0	1.0	1.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2021-03-18	2021-03-17T08:00:00.000Z	1128	22169	20242		44			0		4.71	34.71	27.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Colombia	Colombia	2021-03-18	2021-03-17T00:00:00.000Z	61498	2314154	2212512	12096794	4554	130		0	0	91.43	3373.57	3048.71	https://www.ins.gov.co/
Corsica	Corsica	2021-03-18		156		669							0.57		2.14	https://www.santepubliquefrance.fr/
Costa_Rica	Costa Rica	2021-03-18	2021-03-16T00:00:00.000Z	2886	210447	189682	743550	431			0		5.43	373.57	218.71	http://geovision.uned.ac.cr/
Croatia	Croatia	2021-03-18	2021-03-18T11:07:00.000Z	5726	254507	242665		1197	17	554	-248	5	13.0	809.86	535.86	https://www.koronavirus.hr/
Czech_Republic	Czech Republic	2021-03-18	2021-03-17T06:28:00.000Z	23902	1426991	1215077	5892944						182.57	8752.43	5177.86	https://onemocneni-aktualne.mzcr.cz/
Da_Nang	Da Nang	2021-03-18	2021-03-17T00:00:00.000Z	31	425	390							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Dagestan	Dagestan	2021-03-18	2021-03-17T08:00:00.000Z	1370	30450	28194		36			0		0.86	32.29	30.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Denmark	Denmark	2021-03-18	2021-03-17T14:00:00.000Z	2396	222629	211356	4646740	787	1		0	0	1.71	567.0	476.57	https://www.sst.dk/
Dominican_Republic	Dominican Republic	2021-03-18	2021-03-17T00:00:00.000Z	3248	247364	203656	1263135	570	11		0	0	6.29	348.71	481.71	https://www.msp.gob.do/
Đồng_Nai_Province	Đồng Nai Province	2021-03-18	2021-03-17T00:00:00.000Z	0	20	8							0.0	1.71	0.0	https://ncov.moh.gov.vn/
Đồng_Tháp_Province	Đồng Tháp Province	2021-03-18	2021-03-17T00:00:00.000Z	0	27	24							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Earth	Earth	2021-03-18	2021-03-18T18:08:19.539Z	2602062	117190998								6333.29	336004.71	254991.57	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2021-03-18		332	22505	20425							0.0	20.71	17.43	https://www.coronavirus2020.kz/
Egypt	Egypt	2021-03-18	2021-03-17T23:59:00.000Z	11431	192840	148424		645	47		0	0	37.43	548.57	357.29	https://www.care.gov.eg/
Emilia-Romagna	Emilia-Romagna	2021-03-18		11236	306324	225473	4436998				2026		39.57	2338.14	1020.14	http://www.salute.gov.it/
Estonia	Estonia	2021-03-18	2021-03-18T00:00:00.000Z	758	91031	4649	1063059	1700	13	63	-84	7	10.29	1443.14	62.0	https://www.terviseamet.ee/
Finland	Finland	2021-03-18	2021-03-17T13:50:00.000Z	804	68693		3684400	517	1		0	0	3.0	583.43		https://thl.fi/fi/
France	France	2021-03-18	2021-03-17T00:00:00.000Z	91437	4146609	275360		38501	246		0	0	225.86	22325.43	703.86	https://www.santepubliquefrance.fr/
Friuli_Venezia_Giulia	Friuli Venezia Giulia	2021-03-18		3057	88203	70144	1495255				986		12.29	654.86	381.43	http://www.salute.gov.it/
Germany	Germany	2021-03-18	2021-03-17T00:00:00.000Z	73905	2594764	2383600		13435	249		0	0	156.43	8831.0	6657.14	https://www.rki.de/
Ghana	Ghana	2021-03-18	2021-03-17T00:00:00.000Z	705	88421	84095		193			0		7.0	240.57	399.43	https://www.ghanahealthservice.org/covid19/
Grand_Est	Grand Est	2021-03-18		8472		29646							19.71		68.43	https://www.santepubliquefrance.fr/
Greece	Greece	2021-03-18	2021-03-17T15:00:00.000Z	7252	227247		3956130	3465	56		0	0	45.0	1798.0		https://eody.gov.gr/
Greenland	Greenland	2021-03-18	2021-03-17T12:00:00.000Z	0	31	31	20296						0.0	0.0	0.0	https://www.sst.dk/
Hà_Giang_Province	Hà Giang Province	2021-03-18	2021-03-17T00:00:00.000Z	0	2	1							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Hà_Nam_Province	Hà Nam Province	2021-03-18	2021-03-17T00:00:00.000Z	0	8	8							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Hà_Tĩnh_Province	Hà Tĩnh Province	2021-03-18	2021-03-17T00:00:00.000Z	0	4	4							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Hải_Dương_Province	Hải Dương Province	2021-03-18	2021-03-17T00:00:00.000Z	0	758	539							0.0	1.57	16.57	https://ncov.moh.gov.vn/
Hanoi	Hanoi	2021-03-18	2021-03-17T00:00:00.000Z	0	241	234							0.0	0.14	0.43	https://ncov.moh.gov.vn/
Hauts-de-France	Hauts-de-France	2021-03-18		6795		26126							29.43		106.71	https://www.santepubliquefrance.fr/
Ho_Chi_Minh_City	Ho Chi Minh City	2021-03-18	2021-03-17T00:00:00.000Z	0	216	210							0.0	0.14	0.29	https://ncov.moh.gov.vn/
Hong_Kong	Hong Kong	2021-03-18	2021-03-18T00:00:00.000Z	203	11351	10824		10	0	16	-1	0	0.0	28.57	18.57	https://www.coronavirus.gov.hk/
Hưng_Yên_Province	Hưng Yên Province	2021-03-18	2021-03-17T00:00:00.000Z	0	34	34							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Hungary	Hungary	2021-03-18	2021-03-17T08:36:00.000Z	17421	532578	359061	4136190						132.0	6200.86	2113.43	https://koronavirus.gov.hu/
Iceland	Iceland	2021-03-18	2021-03-18T11:00:00.000Z	29	6091	6030	519373	1	0	1	1	0	0.0	3.0	1.0	https://www.covid.is/
Île-de-France	Île-de-France	2021-03-18		15864		70905							44.14		240.14	https://www.santepubliquefrance.fr/
India	India	2021-03-18	2021-03-17T02:30:00.000Z	159044	11438734	11045284							122.14	21881.86	15305.43	https://www.mohfw.gov.in/
Indiana	Indiana	2021-03-18		12495	675388		3199074						-43.86	759.14		https://coronavirus.in.gov/
Indonesia	Indonesia	2021-03-18	2021-03-18T00:00:00.000Z	39142	1443853	1272958		6570	227	6285	-255	65	156.14	5733.0	6907.86	https://www.covid19.go.id/
Ingushetia	Ingushetia	2021-03-18	2021-03-17T08:00:00.000Z	179	14968	13242		11			0		0.43	9.71	11.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Irkutsk_Oblast	Irkutsk Oblast	2021-03-18	2021-03-17T08:00:00.000Z	1906	59111	56524		188			0		6.43	165.86	123.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Israel	Israel	2021-03-18	2021-03-18T11:50:00.000Z	6062	824926	794644		1496	9	1617	-42	3	14.14	1588.57	3119.14	https://t.me/s/MOHreport
Italy	Italy	2021-03-18	2021-03-17T00:00:00.000Z	103432	3281810	2639370	21424371	23059			0		321.14	18970.43	12698.14	http://www.salute.gov.it/
Ivanovo_Oblast	Ivanovo Oblast	2021-03-18	2021-03-17T08:00:00.000Z	991	31644	29909		66			0		3.43	53.57	55.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jambyl_Region	Jambyl Region	2021-03-18		64	6181	5892							0.0	13.0	13.0	https://www.coronavirus2020.kz/
Japan	Japan	2021-03-18	2021-03-18T00:00:00.000Z	8717	451186	429898	9137297	1536	39	1115	404	-17	45.0	1169.29	1050.86	https://www.mhlw.go.jp/
Jewish_Autonomous_Oblast	Jewish Autonomous Oblast	2021-03-18	2021-03-17T08:00:00.000Z	123	4391	4182		3			0		0.14	2.43	2.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jordan	Jordan	2021-03-18	2021-03-15T00:00:00.000Z	5428	486470	401319	5223283						37.0	4188.43	2624.29	https://corona.moh.gov.jo/
Kabardino-Balkaria	Kabardino-Balkaria	2021-03-18	2021-03-17T08:00:00.000Z	393	22076	20792		57			0		1.29	49.71	52.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaliningrad_Oblast	Kaliningrad Oblast	2021-03-18	2021-03-17T08:00:00.000Z	303	29498	27041		65			0		1.86	58.29	53.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kalmykia	Kalmykia	2021-03-18	2021-03-17T08:00:00.000Z	307	19587	18751		30			0		0.57	32.86	39.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaluga_Oblast	Kaluga Oblast	2021-03-18	2021-03-17T08:00:00.000Z	277	31399	29134		79			0		0.86	75.71	72.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kamchatka_Krai	Kamchatka Krai	2021-03-18	2021-03-17T08:00:00.000Z	172	13902	12778		17			0		3.29	15.86	25.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kampong_Cham_Province	Kampong Cham Province	2021-03-18	2021-03-18T07:00:00.000Z		17			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampong_Chhnang_Province	Kampong Chhnang Province	2021-03-18	2021-03-18T07:00:00.000Z		3			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampot_Province	Kampot Province	2021-03-18	2021-03-18T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Kandal_Province	Kandal Province	2021-03-18	2021-03-18T07:00:00.000Z		190			0			-20			19.0		http://www.cdcmoh.gov.kh/
Karachay-Cherkessia	Karachay-Cherkessia	2021-03-18	2021-03-17T08:00:00.000Z	67	19440	17989		14			0		0.29	11.86	31.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Karaganda_Region	Karaganda Region	2021-03-18		307	16388	14956							0.0	70.14	46.43	https://www.coronavirus2020.kz/
Kazakhstan	Kazakhstan	2021-03-18		2540	226767	208074							0.0	856.71	563.57	https://www.coronavirus2020.kz/
Kemerovo_Oblast	Kemerovo Oblast	2021-03-18	2021-03-17T08:00:00.000Z	589	32596	31718		50			0		2.14	47.14	45.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kep_Province	Kep Province	2021-03-18	2021-03-18T07:00:00.000Z		4			0			0			0.0		http://www.cdcmoh.gov.kh/
Khabarovsk_Krai	Khabarovsk Krai	2021-03-18	2021-03-17T08:00:00.000Z	319	49867	47374		54			0		1.86	46.29	57.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khakassia	Khakassia	2021-03-18	2021-03-17T08:00:00.000Z	485	21604	20830		17			0		0.71	13.71	33.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khánh_Hòa_Province	Khánh Hòa Province	2021-03-18	2021-03-17T00:00:00.000Z	0	89	74							0.0	0.71	0.0	https://ncov.moh.gov.vn/
Khanty-Mansi_Autonomous_Okrug	Khanty-Mansi Autonomous Okrug	2021-03-18	2021-03-17T08:00:00.000Z	775	53074	51388		87			0		1.43	73.57	96.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kirov_Oblast	Kirov Oblast	2021-03-18	2021-03-17T08:00:00.000Z	312	38420	34327		98			0		1.0	87.71	126.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Koh_Kong_Province	Koh Kong Province	2021-03-18	2021-03-18T07:00:00.000Z		15			0			0			1.57		http://www.cdcmoh.gov.kh/
Komi_Republic	Komi Republic	2021-03-18	2021-03-17T08:00:00.000Z	777	40677	39544		67			0		1.86	56.0	56.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kostanay_Region	Kostanay Region	2021-03-18		40	13211	11874							0.0	41.0	44.14	https://www.coronavirus2020.kz/
Kostroma_Oblast	Kostroma Oblast	2021-03-18	2021-03-17T08:00:00.000Z	372	19057	16358		39			0		2.14	29.71	35.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnodar_Krai	Krasnodar Krai	2021-03-18	2021-03-17T08:00:00.000Z	2159	40721	35561		124			0		11.0	107.86	104.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnoyarsk_Krai	Krasnoyarsk Krai	2021-03-18	2021-03-17T08:00:00.000Z	3006	65013	60183		132			0		9.86	115.71	111.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kurgan_Oblast	Kurgan Oblast	2021-03-18	2021-03-17T08:00:00.000Z	340	18604	16779		47			0		2.0	42.43	44.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kursk_Oblast	Kursk Oblast	2021-03-18	2021-03-17T08:00:00.000Z	518	32648	29370		100			0		3.57	89.43	89.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kuwait	Kuwait	2021-03-18		1194	213673	198273							6.57	1111.43	1148.29	https://corona.e.gov.kw/
Kyzylorda_Region	Kyzylorda Region	2021-03-18		16	3922	3833							0.0	2.14	6.29	https://www.coronavirus2020.kz/
Lai_Châu_Province	Lai Châu Province	2021-03-18	2021-03-17T00:00:00.000Z	0	1	1							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Lào_Cai_Province	Lào Cai Province	2021-03-18	2021-03-17T00:00:00.000Z	0	2	2							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Latvia	Latvia	2021-03-18	2021-03-18T00:00:00.000Z	1801	95902	87002	1671987	482	12	1537	-336	0	9.14	518.29	619.57	https://spkc.gov.lv/lv/
Lazio	Lazio	2021-03-18		6255	260557	210023	4702106				1728		17.86	1475.43	751.71	http://www.salute.gov.it/
Lebanon	Lebanon	2021-03-18	2021-03-17T16:02:00.000Z	5536	426977	335333							43.71	2581.14	2243.43	https://corona.ministryinfo.gov.lb/
Leningrad_Oblast	Leningrad Oblast	2021-03-18	2021-03-17T08:00:00.000Z	807	38282	35806		127			0		9.71	108.86	154.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Liguria	Liguria	2021-03-18		3769	83550	73614	1143852				321		8.29	277.14	253.57	http://www.salute.gov.it/
Lipetsk_Oblast	Lipetsk Oblast	2021-03-18	2021-03-17T08:00:00.000Z	485	26357	22855		93			0		2.71	81.57	65.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Lithuania	Lithuania	2021-03-18	2021-03-16T00:00:00.000Z	7462	206889	192484	2247630						27.86	413.86	336.14	https://koronastop.lrv.lt
Lombardy	Lombardy	2021-03-18		29459	677948	552724	7463075				4490		65.0	3902.14	2823.29	http://www.salute.gov.it/
Magadan_Oblast	Magadan Oblast	2021-03-18	2021-03-17T08:00:00.000Z	98	8215	7967		4			0		0.0	3.71	5.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Malaysia	Malaysia	2021-03-18	2021-03-17T04:00:00.000Z	1220	327253	310346							2.86	1127.0	1389.43	http://www.moh.gov.my/
Malta	Malta	2021-03-18	2021-03-17T00:00:00.000Z	361	27272	23784	767446	211	4		0	0	2.86	233.14	229.71	https://deputyprimeminister.gov.mt/
Mangystau_Region	Mangystau Region	2021-03-18		58	4311	3991							0.0	2.71	4.29	https://www.coronavirus2020.kz/
Marche	Marche	2021-03-18		2452	79975	67406	934546				856		11.29	612.86	703.71	http://www.salute.gov.it/
Mari_El	Mari El	2021-03-18	2021-03-17T08:00:00.000Z	190	12224	11230		26			0		1.29	21.71	27.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Mauritius	Mauritius	2021-03-18	2021-03-06T20:00:00.000Z	10	641	590							0.0	0.0	0.0	http://www.covid19.mu/
Mexico	Mexico	2021-03-18	2021-03-17T00:00:00.000Z	195908	2175462	1720430							395.14	3490.57	4191.0	https://coronavirus.gob.mx/
Moldova	Moldova	2021-03-18	2021-03-17T19:54:00.000Z	4436	209255	182108							30.86	1257.29	999.57	https://ansp.md/
Molise	Molise	2021-03-18		406	11739	9877	175614				77		2.71	48.71	59.29	http://www.salute.gov.it/
Mordovia	Mordovia	2021-03-18	2021-03-17T08:00:00.000Z	184	18532	16524		39			0		1.29	33.14	34.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Moscow	Moscow	2021-03-18	2021-03-17T08:00:00.000Z	15925	1004481	924494		1201			0		46.29	1314.57	1184.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Moscow_Oblast	Moscow Oblast	2021-03-18	2021-03-17T08:00:00.000Z	5158	224096	183489		436			0		23.86	474.0	391.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murmansk_Oblast	Murmansk Oblast	2021-03-18	2021-03-17T08:00:00.000Z	1030	48023	46589		75			0		4.43	62.71	30.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nenets_Autonomous_Okrug	Nenets Autonomous Okrug	2021-03-18	2021-03-17T08:00:00.000Z	4	1062	983		1			0		0.14	2.0	3.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Netherlands	Netherlands	2021-03-18	2021-03-16T22:00:00.000Z	16178	1174239								23.86	4955.86		https://www.rivm.nl/
New_Zealand	New Zealand	2021-03-18	2021-03-17T09:00:00.000Z	26	2434	2311	1830299	3	0		0	0	0.0	2.57	0.86	https://www.health.govt.nz/
Ninh_Bình_Province	Ninh Bình Province	2021-03-18	2021-03-17T00:00:00.000Z	0	32	32							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Ninh_Thuận_Province	Ninh Thuận Province	2021-03-18	2021-03-17T00:00:00.000Z	0	11	3							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Nizhny_Novgorod_Oblast	Nizhny Novgorod Oblast	2021-03-18	2021-03-17T08:00:00.000Z	2678	102933	96176		352			0		11.43	308.57	353.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Normandy	Normandy	2021-03-18		2435		9443							10.29		44.86	https://www.santepubliquefrance.fr/
North_Kazakhstan_Region	North Kazakhstan Region	2021-03-18		42	12784	12557							0.0	20.43	17.71	https://www.coronavirus2020.kz/
Nouvelle-Aquitaine	Nouvelle-Aquitaine	2021-03-18		3016		12231							9.57		39.86	https://www.santepubliquefrance.fr/
Novgorod_Oblast	Novgorod Oblast	2021-03-18	2021-03-17T08:00:00.000Z	117	28090	24881		47			0		0.29	42.0	51.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Novosibirsk_Oblast	Novosibirsk Oblast	2021-03-18	2021-03-17T08:00:00.000Z	1547	37491	34403		92			0		4.43	84.14	87.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nur-Sultan	Nur-Sultan	2021-03-18		385	26936	24768							0.0	132.0	81.86	https://www.coronavirus2020.kz/
Occitanie	Occitanie	2021-03-18		3426		15372							9.71		47.29	https://www.santepubliquefrance.fr/
Oman	Oman	2021-03-18	2021-03-18T00:00:00.000Z	1620	149135	137871		577	3	327	29	0	2.86	554.0	377.71	https://covid19.moh.gov.om/
Omsk_Oblast	Omsk Oblast	2021-03-18	2021-03-17T08:00:00.000Z	1277	42467	39223		105			0		3.14	76.0	70.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Orenburg_Oblast	Orenburg Oblast	2021-03-18	2021-03-17T08:00:00.000Z	681	38884	35857		76			0		3.86	65.14	46.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Oryol_Oblast	Oryol Oblast	2021-03-18	2021-03-17T08:00:00.000Z	485	31572	28847		64			0		2.57	58.43	60.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Pakistan	Pakistan	2021-03-18	2021-03-18T07:47:00.000Z	13717	615810	577501	9648242	3495	61	1634	1144	0	48.57	2616.14	1572.57	http://covid.gov.pk/
Panama	Panama	2021-03-18	2021-03-18T00:00:00.000Z	6018	349020	337630	2038760	440	9	620	15	6	6.57	320.71	482.0	http://minsa.gob.pa/coronavirus-covid19
