regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Arkhangelsk_Oblast	Arkhangelsk Oblast	2020-12-04	2020-12-03T08:00:00.000Z	350	32411	21988		399			0		2.57	328.71	379.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Astrakhan_Oblast	Astrakhan Oblast	2020-12-04	2020-12-03T08:00:00.000Z	266	14177	9990		153			0		2.86	132.0	96.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Atyrau_Region	Atyrau Region	2020-12-04		81	11708	11349							0.0	17.86	7.29	https://www.coronavirus2020.kz/
Austria	Austria	2020-12-04	2020-12-03T21:00:00.000Z	3319	295430	238127	3149372						90.0	3108.0	4982.29	https://info.gesundheitsministerium.at/
Auvergne-Rhône-Alpes	Auvergne-Rhône-Alpes	2020-12-04		5464		23301							55.29		192.0	https://www.santepubliquefrance.fr/
Baden_District,_Austria	Baden District, Austria	2020-12-04	2020-12-03T21:00:00.000Z		3428									40.0		https://info.gesundheitsministerium.at/
Bahrain	Bahrain	2020-12-04	2020-12-04T00:00:00.000Z	341	87432	85598	2088613	162	0	135	29	0	0.0	155.0	155.43	https://www.moh.gov.bh/COVID19
Banteay_Meanchey_Province	Banteay Meanchey Province	2020-12-04	2020-12-04T07:00:00.000Z		5			0			0			0.0		http://www.cdcmoh.gov.kh/
Bashkortostan	Bashkortostan	2020-12-04	2020-12-03T08:00:00.000Z	86	14689	12211		141			0		1.0	119.57	60.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Basilicata	Basilicata	2020-12-04		158	8586	2023	156657				131		2.71	131.86	66.29	http://www.salute.gov.it/
Battambang_Province	Battambang Province	2020-12-04	2020-12-04T07:00:00.000Z		9			0			0			0.0		http://www.cdcmoh.gov.kh/
Belarus	Belarus	2020-12-04	2020-12-03T03:00:00.000Z	1181	141609	118924	3335788						6.43	1425.14	1253.14	http://stopcovid.belta.by/
Belgium	Belgium	2020-12-04	2020-12-03T00:00:00.000Z	16911	582252		5976114						76.29	1245.71		https://epistat.wiv-isp.be/Covid/
Belgorod_Oblast	Belgorod Oblast	2020-12-04	2020-12-03T08:00:00.000Z	90	16722	15006		177			0		0.71	146.0	121.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Bludenz_District	Bludenz District	2020-12-04	2020-12-03T21:00:00.000Z		2368									19.57		https://info.gesundheitsministerium.at/
Bourgogne-Franche-Comté	Bourgogne-Franche-Comté	2020-12-04		1997		7754							19.0		67.14	https://www.santepubliquefrance.fr/
Braunau_am_Inn_District	Braunau am Inn District	2020-12-04	2020-12-03T21:00:00.000Z		3441									55.57		https://info.gesundheitsministerium.at/
Brittany_(administrative_region)	Brittany (administrative region)	2020-12-04		569		2886							4.0		15.71	https://www.santepubliquefrance.fr/
Bruck_an_der_Leitha_District	Bruck an der Leitha District	2020-12-04	2020-12-03T21:00:00.000Z		2231									23.57		https://info.gesundheitsministerium.at/
Bryansk_Oblast	Bryansk Oblast	2020-12-04	2020-12-03T08:00:00.000Z	139	17720	15154		145			0		2.57	122.57	176.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Burgenland	Burgenland	2020-12-04	2020-12-03T21:00:00.000Z	103		6302							4.71		123.0	https://info.gesundheitsministerium.at/
Buryatia	Buryatia	2020-12-04	2020-12-03T08:00:00.000Z	446	19675	17363		250			0		5.57	225.43	211.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Calabria	Calabria	2020-12-04		322	17542	6629	372492				280		9.0	259.71	283.71	http://www.salute.gov.it/
Cambodia	Cambodia	2020-12-04	2020-12-04T07:00:00.000Z	0	331	304		0	0	0	-2	0	0.0	3.43	0.86	http://www.cdcmoh.gov.kh/
Campania	Campania	2020-12-04		1818	160569	56177	1639868				2295		38.86	1661.0	1823.29	http://www.salute.gov.it/
Canton_of_Aargau	Canton of Aargau	2020-12-04	2020-12-02T22:00:00.000Z	208	18094								4.29	258.29		https://www.bag.admin.ch/
Canton_of_Appenzell_Ausserrhoden	Canton of Appenzell Ausserrhoden	2020-12-04	2020-12-02T22:00:00.000Z	29	1705								0.29	20.71		https://www.bag.admin.ch/
Canton_of_Appenzell_Innerrhoden	Canton of Appenzell Innerrhoden	2020-12-04	2020-12-02T22:00:00.000Z	14	549								0.14	3.29		https://www.bag.admin.ch/
Canton_of_Basel-Landschaft	Canton of Basel-Landschaft	2020-12-04	2020-12-02T22:00:00.000Z	76	7060								1.43	112.0		https://www.bag.admin.ch/
Canton_of_Basel-Stadt	Canton of Basel-Stadt	2020-12-04	2020-12-02T22:00:00.000Z	83	5731								1.14	76.29		https://www.bag.admin.ch/
Canton_of_Bern	Canton of Bern	2020-12-04	2020-12-02T22:00:00.000Z	418	30158								8.14	332.86		https://www.bag.admin.ch/
Canton_of_Fribourg	Canton of Fribourg	2020-12-04	2020-12-02T22:00:00.000Z	353	20808								2.29	92.43		https://www.bag.admin.ch/
Canton_of_Glarus	Canton of Glarus	2020-12-04	2020-12-02T22:00:00.000Z	21	994								0.14	9.57		https://www.bag.admin.ch/
Canton_of_Grisons	Canton of Grisons	2020-12-04	2020-12-02T22:00:00.000Z	104	5422								1.57	90.29		https://www.bag.admin.ch/
Canton_of_Jura	Canton of Jura	2020-12-04	2020-12-02T22:00:00.000Z	87	3793								0.57	18.29		https://www.bag.admin.ch/
Canton_of_Lucerne	Canton of Lucerne	2020-12-04	2020-12-02T22:00:00.000Z	112	10937								3.57	135.0		https://www.bag.admin.ch/
Canton_of_Nidwalden	Canton of Nidwalden	2020-12-04	2020-12-02T22:00:00.000Z	10	949								0.14	6.71		https://www.bag.admin.ch/
Canton_of_Obwalden	Canton of Obwalden	2020-12-04	2020-12-02T22:00:00.000Z	26	1047								1.14	14.0		https://www.bag.admin.ch/
Canton_of_Schaffhausen	Canton of Schaffhausen	2020-12-04	2020-12-02T22:00:00.000Z	36	1975								0.71	32.86		https://www.bag.admin.ch/
Canton_of_Schwyz	Canton of Schwyz	2020-12-04	2020-12-02T22:00:00.000Z	101	5314								1.0	51.0		https://www.bag.admin.ch/
Canton_of_St._Gallen	Canton of St. Gallen	2020-12-04	2020-12-02T22:00:00.000Z	278	18415								7.14	279.57		https://www.bag.admin.ch/
Canton_of_Thurgau	Canton of Thurgau	2020-12-04	2020-12-02T22:00:00.000Z	109	7084								2.57	96.57		https://www.bag.admin.ch/
Canton_of_Ticino	Canton of Ticino	2020-12-04	2020-12-02T22:00:00.000Z	568	16492								6.43	183.0		https://www.bag.admin.ch/
Canton_of_Uri	Canton of Uri	2020-12-04	2020-12-02T22:00:00.000Z	24	963								1.14	7.86		https://www.bag.admin.ch/
Canton_of_Valais	Canton of Valais	2020-12-04	2020-12-02T22:00:00.000Z	516	22872								6.0	101.43		https://www.bag.admin.ch/
Canton_of_Zug	Canton of Zug	2020-12-04	2020-12-02T22:00:00.000Z	33	3525								0.71	42.57		https://www.bag.admin.ch/
Canton_of_Zürich	Canton of Zürich	2020-12-04	2020-12-02T22:00:00.000Z	444	47243								8.86	569.0		https://www.bag.admin.ch/
Carinthia	Carinthia	2020-12-04	2020-12-03T21:00:00.000Z	151		12355							2.57		364.57	https://info.gesundheitsministerium.at/
Centre-Val_de_Loire	Centre-Val de Loire	2020-12-04		1061		4528							10.43		32.14	https://www.santepubliquefrance.fr/
Chechnya	Chechnya	2020-12-04	2020-12-03T08:00:00.000Z	71	4731	2651		122			0		1.29	97.0	23.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2020-12-04	2020-12-03T08:00:00.000Z	313	26121	22389		298			0		7.14	240.14	45.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2020-12-04	2020-12-03T08:00:00.000Z	3	409	358		7			0		0.0	4.71	5.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2020-12-04	2020-12-03T08:00:00.000Z	298	12922	12101		125			0		4.71	103.86	133.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Corsica	Corsica	2020-12-04		112		477							0.43		1.57	https://www.santepubliquefrance.fr/
Czech_Republic	Czech Republic	2020-12-04	2020-12-03T16:03:00.000Z	8625	535760	461957	3131585						98.71	3155.0	4195.71	https://onemocneni-aktualne.mzcr.cz/
Dagestan	Dagestan	2020-12-04	2020-12-03T08:00:00.000Z	977	19326	17346		117			0		7.14	96.43	68.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Deutschlandsberg_District	Deutschlandsberg District	2020-12-04	2020-12-03T21:00:00.000Z		1196									16.71		https://info.gesundheitsministerium.at/
Dornbirn_District	Dornbirn District	2020-12-04	2020-12-03T21:00:00.000Z		4164									21.86		https://info.gesundheitsministerium.at/
Earth	Earth	2020-12-04	2020-12-04T01:38:58.793Z	1494117	64549111								8059.86	470338.14	368056.29	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2020-12-04		281	16670	11460							0.0	108.43	104.57	https://www.coronavirus2020.kz/
Eferding_District	Eferding District	2020-12-04	2020-12-03T21:00:00.000Z		1807									11.0		https://info.gesundheitsministerium.at/
Eisenstadt	Eisenstadt	2020-12-04	2020-12-03T21:00:00.000Z		382									5.0		https://info.gesundheitsministerium.at/
Emilia-Romagna	Emilia-Romagna	2020-12-04		5959	127870	51674	2174960				1766		49.29	1550.14	1508.29	http://www.salute.gov.it/
Feldkirch_District	Feldkirch District	2020-12-04	2020-12-03T21:00:00.000Z		4255									32.71		https://info.gesundheitsministerium.at/
Feldkirchen_District	Feldkirchen District	2020-12-04	2020-12-03T21:00:00.000Z		857									15.29		https://info.gesundheitsministerium.at/
France	France	2020-12-04		54140	2257331	166940							318.0	8744.57	1003.57	https://www.santepubliquefrance.fr/
Freistadt_District	Freistadt District	2020-12-04	2020-12-03T21:00:00.000Z		3049									16.86		https://info.gesundheitsministerium.at/
Friuli_Venezia_Giulia	Friuli Venezia Giulia	2020-12-04		941	32970	17146	744835				772		23.57	715.29	602.0	http://www.salute.gov.it/
Germany	Germany	2020-12-04	2020-12-04	17602	1106789	800000		0	0	0	-22046	-479	288.0	14342.14	14842.86	https://www.rki.de/
Gmunden_District	Gmunden District	2020-12-04	2020-12-03T21:00:00.000Z		3435									35.0		https://info.gesundheitsministerium.at/
Grand_Est	Grand Est	2020-12-04		4894		18298							27.29		98.57	https://www.santepubliquefrance.fr/
Graz	Graz	2020-12-04	2020-12-03T21:00:00.000Z		7511									93.71		https://info.gesundheitsministerium.at/
Greenland	Greenland	2020-12-04	2020-12-03T12:00:00.000Z	0	18	18	13421						0.0	0.0	0.0	https://www.sst.dk/
Grieskirchen_District	Grieskirchen District	2020-12-04	2020-12-03T21:00:00.000Z		3226									24.0		https://info.gesundheitsministerium.at/
Hauts-de-France	Hauts-de-France	2020-12-04		3634		14963							25.86		101.57	https://www.santepubliquefrance.fr/
Hermagor_District	Hermagor District	2020-12-04	2020-12-03T21:00:00.000Z		540									8.29		https://info.gesundheitsministerium.at/
Hollabrunn_District	Hollabrunn District	2020-12-04	2020-12-03T21:00:00.000Z		1020									7.14		https://info.gesundheitsministerium.at/
Horn_District	Horn District	2020-12-04	2020-12-03T21:00:00.000Z		473									2.71		https://info.gesundheitsministerium.at/
Hungary	Hungary	2020-12-04	2020-12-03T07:10:00.000Z	5324	231844	67033	1876274						137.14	4772.0	2129.57	https://koronavirus.gov.hu/
Île-de-France	Île-de-France	2020-12-04		11054		49672							40.71		172.71	https://www.santepubliquefrance.fr/
Imst_District	Imst District	2020-12-04	2020-12-03T21:00:00.000Z		2358									21.0		https://info.gesundheitsministerium.at/
India	India	2020-12-04	2020-12-03T02:30:00.000Z	138648	9534964	8973373							419.0	32168.14	36408.0	https://www.mohfw.gov.in/
Ingushetia	Ingushetia	2020-12-04	2020-12-03T08:00:00.000Z	114	9720	8258		85			0		0.71	68.86	48.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Innlandet	Innlandet	2020-12-04	2020-12-03T12:00:00.000Z		1778									17.43		https://www.fhi.no/
Innsbruck	Innsbruck	2020-12-04	2020-12-03T21:00:00.000Z		5750									33.14		https://info.gesundheitsministerium.at/
Irkutsk_Oblast	Irkutsk Oblast	2020-12-04	2020-12-03T08:00:00.000Z	830	32911	29207		271			0		11.57	235.71	197.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Italy	Italy	2020-12-04		58038	1664829	846809	22561071				23225		623.0	18087.43	21451.71	http://www.salute.gov.it/
Ivanovo_Oblast	Ivanovo Oblast	2020-12-04	2020-12-03T08:00:00.000Z	262	16306	11851		161			0		3.29	136.86	115.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jambyl_Region	Jambyl Region	2020-12-04		61	4467	4211							0.0	12.14	4.43	https://www.coronavirus2020.kz/
Jennersdorf_District	Jennersdorf District	2020-12-04	2020-12-03T21:00:00.000Z		525									7.43		https://info.gesundheitsministerium.at/
Jewish_Autonomous_Oblast	Jewish Autonomous Oblast	2020-12-04	2020-12-03T08:00:00.000Z	50	3043	2078		31			0		0.29	24.86	32.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jordan	Jordan	2020-12-04	2020-12-03T17:57:00.000Z	2909	231237	173369							48.43	3376.57	4709.86	https://corona.moh.gov.jo/
Kabardino-Balkaria	Kabardino-Balkaria	2020-12-04	2020-12-03T08:00:00.000Z	221	13001	10404		97			0		2.29	80.86	108.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaliningrad_Oblast	Kaliningrad Oblast	2020-12-04	2020-12-03T08:00:00.000Z	120	12037	8925		191			0		1.43	162.14	176.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kalmykia	Kalmykia	2020-12-04	2020-12-03T08:00:00.000Z	151	11942	9932		98			0		1.57	80.71	120.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaluga_Oblast	Kaluga Oblast	2020-12-04	2020-12-03T08:00:00.000Z	116	16432	14674		151			0		1.0	123.0	209.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kamchatka_Krai	Kamchatka Krai	2020-12-04	2020-12-03T08:00:00.000Z	79	7876	5987		78			0		0.57	65.71	112.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kampong_Cham_Province	Kampong Cham Province	2020-12-04	2020-12-04T07:00:00.000Z		16			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampong_Chhnang_Province	Kampong Chhnang Province	2020-12-04	2020-12-04T07:00:00.000Z		3			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampot_Province	Kampot Province	2020-12-04	2020-12-04T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Kandal_Province	Kandal Province	2020-12-04	2020-12-04T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Karachay-Cherkessia	Karachay-Cherkessia	2020-12-04	2020-12-03T08:00:00.000Z	34	12497	9634		92			0		0.0	77.57	179.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Karaganda_Region	Karaganda Region	2020-12-04		284	11164	10680							0.0	19.14	13.0	https://www.coronavirus2020.kz/
Kazakhstan	Kazakhstan	2020-12-04	2020-12-03T11:31:11.000Z	2436	178778	118004							1.0	1115.57	374.29	https://www.ecdc.europa.eu/
Kemerovo_Oblast	Kemerovo Oblast	2020-12-04	2020-12-03T08:00:00.000Z	387	21296	17826		173			0		3.29	149.71	161.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kep_Province	Kep Province	2020-12-04	2020-12-04T07:00:00.000Z		4			0			0			0.0		http://www.cdcmoh.gov.kh/
Khabarovsk_Krai	Khabarovsk Krai	2020-12-04	2020-12-03T08:00:00.000Z	162	25571	18731		338			0		0.71	283.57	376.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khakassia	Khakassia	2020-12-04	2020-12-03T08:00:00.000Z	138	12608	9175		182			0		2.57	155.43	195.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khanty-Mansi_Autonomous_Okrug	Khanty-Mansi Autonomous Okrug	2020-12-04	2020-12-03T08:00:00.000Z	425	34994	29950		220			0		4.43	187.0	193.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kirchdorf_an_der_Krems_District	Kirchdorf an der Krems District	2020-12-04	2020-12-03T21:00:00.000Z		1779									18.86		https://info.gesundheitsministerium.at/
Kirov_Oblast	Kirov Oblast	2020-12-04	2020-12-03T08:00:00.000Z	199	18788	11384		245			0		1.0	207.0	215.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Klagenfurt	Klagenfurt	2020-12-04	2020-12-03T21:00:00.000Z		3100									45.86		https://info.gesundheitsministerium.at/
Koh_Kong_Province	Koh Kong Province	2020-12-04	2020-12-04T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Komi_Republic	Komi Republic	2020-12-04	2020-12-03T08:00:00.000Z	381	22203	17851		291			0		6.0	247.57	308.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Korneuburg_District	Korneuburg District	2020-12-04	2020-12-03T21:00:00.000Z		1998									9.29		https://info.gesundheitsministerium.at/
Kostanay_Region	Kostanay Region	2020-12-04		27	5553	3870							0.0	71.86	24.43	https://www.coronavirus2020.kz/
Kostroma_Oblast	Kostroma Oblast	2020-12-04	2020-12-03T08:00:00.000Z	189	11809	8440		135			0		1.57	117.71	115.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnodar_Krai	Krasnodar Krai	2020-12-04	2020-12-03T08:00:00.000Z	620	22589	15407		170			0		5.86	145.14	115.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnoyarsk_Krai	Krasnoyarsk Krai	2020-12-04	2020-12-03T08:00:00.000Z	1190	37236	29666		333			0		20.14	286.57	286.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krems_an_der_Donau	Krems an der Donau	2020-12-04	2020-12-03T21:00:00.000Z		795									7.0		https://info.gesundheitsministerium.at/
Kufstein_District	Kufstein District	2020-12-04	2020-12-03T21:00:00.000Z		5469									35.43		https://info.gesundheitsministerium.at/
Kurgan_Oblast	Kurgan Oblast	2020-12-04	2020-12-03T08:00:00.000Z	119	9011	7896		105			0		0.0	90.0	40.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kursk_Oblast	Kursk Oblast	2020-12-04	2020-12-03T08:00:00.000Z	207	15782	13705		169			0		2.43	139.57	223.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kuwait	Kuwait	2020-12-04		884	143574	138674							1.43	242.57	481.57	https://corona.e.gov.kw/
Kyzylorda_Region	Kyzylorda Region	2020-12-04		15	3296	3255							0.0	1.0	0.71	https://www.coronavirus2020.kz/
Landeck_District	Landeck District	2020-12-04	2020-12-03T21:00:00.000Z		2140									11.57		https://info.gesundheitsministerium.at/
Lazio	Lazio	2020-12-04		2514	125009	29616	2288573				1769		32.86	1554.43	815.14	http://www.salute.gov.it/
Lebanon	Lebanon	2020-12-04	2020-12-03T14:40:00.000Z	1067	132817	84142							12.43	1262.14	1447.71	https://corona.ministryinfo.gov.lb/
Leibnitz_District	Leibnitz District	2020-12-04	2020-12-03T21:00:00.000Z		2467									39.0		https://info.gesundheitsministerium.at/
Leningrad_Oblast	Leningrad Oblast	2020-12-04	2020-12-03T08:00:00.000Z	148	17578	12768		210			0		2.14	180.14	268.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Leoben_District	Leoben District	2020-12-04	2020-12-03T21:00:00.000Z		1653									19.0		https://info.gesundheitsministerium.at/
Lienz_District	Lienz District	2020-12-04	2020-12-03T21:00:00.000Z		1997									43.29		https://info.gesundheitsministerium.at/
Liezen_District	Liezen District	2020-12-04	2020-12-03T21:00:00.000Z		2305									27.43		https://info.gesundheitsministerium.at/
Liguria	Liguria	2020-12-04		2449	52794	38887	614263				422		16.14	319.57	525.29	http://www.salute.gov.it/
Lilienfeld_District	Lilienfeld District	2020-12-04	2020-12-03T21:00:00.000Z		771									8.86		https://info.gesundheitsministerium.at/
Linz	Linz	2020-12-04	2020-12-03T21:00:00.000Z		7261									69.14		https://info.gesundheitsministerium.at/
Lipetsk_Oblast	Lipetsk Oblast	2020-12-04	2020-12-03T08:00:00.000Z	125	11650	9426		140			0		2.86	112.86	103.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Lithuania	Lithuania	2020-12-04	2020-12-03T18:36:00.000Z	564	67066	26836	1290467						13.29	1567.29	1903.14	https://koronastop.lrv.lt
Lombardy	Lombardy	2020-12-04		22626	419015	278058	4179837				3751		176.14	2995.86	4566.0	http://www.salute.gov.it/
Lower_Austria	Lower Austria	2020-12-04	2020-12-03T21:00:00.000Z	537		34613							23.86		763.14	https://info.gesundheitsministerium.at/
Magadan_Oblast	Magadan Oblast	2020-12-04	2020-12-03T08:00:00.000Z	56	5817	5287		43			0		0.43	38.0	62.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Malaysia	Malaysia	2020-12-04	2020-12-03T04:00:00.000Z	376	69095	57917							3.71	1033.43	1101.86	http://www.moh.gov.my/
Mangystau_Region	Mangystau Region	2020-12-04		52	3441	3383							0.0	1.43	7.0	https://www.coronavirus2020.kz/
Marche	Marche	2020-12-04		1298	31040	10793	420304				476		9.71	353.86	43.29	http://www.salute.gov.it/
Mari_El	Mari El	2020-12-04	2020-12-03T08:00:00.000Z	95	7726	6790		49			0		0.71	43.29	51.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Mattersburg_District	Mattersburg District	2020-12-04	2020-12-03T21:00:00.000Z		989									20.29		https://info.gesundheitsministerium.at/
Mauritius	Mauritius	2020-12-04	2020-11-30T20:00:00.000Z	10	505	463							0.0	1.14	4.57	http://www.covid19.mu/
Melk_District	Melk District	2020-12-04	2020-12-03T21:00:00.000Z		2368									39.57		https://info.gesundheitsministerium.at/
Mistelbach_District	Mistelbach District	2020-12-04	2020-12-03T21:00:00.000Z		1292									12.43		https://info.gesundheitsministerium.at/
Molise	Molise	2020-12-04		127	4921	2362	94388				53		2.71	79.57	104.43	http://www.salute.gov.it/
Mordovia	Mordovia	2020-12-04	2020-12-03T08:00:00.000Z	64	11016	9032		89			0		0.29	76.71	62.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Morocco	Morocco	2020-12-04	2020-12-03T17:00:00.000Z	6063	368624	318987	3648367						53.43	3335.43	3564.43	http://www.covidmaroc.ma/
Moscow	Moscow	2020-12-04	2020-12-03T08:00:00.000Z	9126	625189	471833		7750			0		63.71	5727.71	5275.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Moscow_Oblast	Moscow Oblast	2020-12-04	2020-12-03T08:00:00.000Z	2160	114471	81584		1193			0		21.43	949.0	514.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murau_District	Murau District	2020-12-04	2020-12-03T21:00:00.000Z		718									20.14		https://info.gesundheitsministerium.at/
Murmansk_Oblast	Murmansk Oblast	2020-12-04	2020-12-03T08:00:00.000Z	492	28282	24706		286			0		3.43	243.57	269.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murtal_District	Murtal District	2020-12-04	2020-12-03T21:00:00.000Z		1985									45.43		https://info.gesundheitsministerium.at/
Nenets_Autonomous_Okrug	Nenets Autonomous Okrug	2020-12-04	2020-12-03T08:00:00.000Z	0	660	595		1			0		0.0	2.14	13.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Netherlands	Netherlands	2020-12-04	2020-12-02T22:00:00.000Z	9565	538050								42.57	4169.14		https://www.rivm.nl/
Neunkirchen_District,_Austria	Neunkirchen District, Austria	2020-12-04	2020-12-03T21:00:00.000Z		2075									35.57		https://info.gesundheitsministerium.at/
Neusiedl_am_See_District	Neusiedl am See District	2020-12-04	2020-12-03T21:00:00.000Z		1290									11.86		https://info.gesundheitsministerium.at/
New_Zealand	New Zealand	2020-12-04	2020-12-03T01:00:00.000Z	25	2069	1974	1291609						0.0	3.14	2.57	https://www.health.govt.nz/
Nizhny_Novgorod_Oblast	Nizhny Novgorod Oblast	2020-12-04	2020-12-03T08:00:00.000Z	1215	55901	50363		481			0		12.71	401.29	375.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nordland	Nordland	2020-12-04	2020-12-03T12:00:00.000Z		547									1.57		https://www.fhi.no/
Normandy	Normandy	2020-12-04		1198		4736							12.0		42.29	https://www.santepubliquefrance.fr/
North_Kazakhstan_Region	North Kazakhstan Region	2020-12-04		30	6713	6273							0.0	92.29	71.29	https://www.coronavirus2020.kz/
Norway	Norway	2020-12-04	2020-12-03T12:00:00.000Z	353	36968		2333109						3.57	317.29		https://www.fhi.no/
Nouvelle-Aquitaine	Nouvelle-Aquitaine	2020-12-04		1311		6320							15.43		66.14	https://www.santepubliquefrance.fr/
Novgorod_Oblast	Novgorod Oblast	2020-12-04	2020-12-03T08:00:00.000Z	89	12441	8459		213			0		0.0	176.0	130.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Novosibirsk_Oblast	Novosibirsk Oblast	2020-12-04	2020-12-03T08:00:00.000Z	764	23232	18907		186			0		5.71	154.14	129.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nur-Sultan	Nur-Sultan	2020-12-04		329	16190	15008							0.0	51.0	24.71	https://www.coronavirus2020.kz/
Oberpullendorf_District	Oberpullendorf District	2020-12-04	2020-12-03T21:00:00.000Z		1171									12.0		https://info.gesundheitsministerium.at/
