regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Brazil	Brazil	2021-01-14	2021-01-13T22:00:00.000Z	205964	8256536	7277195			0			0	780.86	42123.29	25752.0	https://covid.saude.gov.br/
Brittany_(administrative_region)	Brittany (administrative region)	2021-01-14		782		3581							3.57		17.0	https://www.santepubliquefrance.fr/
Bruck_an_der_Leitha_District	Bruck an der Leitha District	2021-01-14	2021-01-13T21:00:00.000Z	58	3025	2723								11.29		https://info.gesundheitsministerium.at/
Bryansk_Oblast	Bryansk Oblast	2021-01-14	2021-01-13T08:00:00.000Z	218	25684	23260		190			0		0.0	163.57	164.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Burgenland	Burgenland	2021-01-14	2021-01-13T21:00:00.000Z	181	10072	9261							2.86		11.57	https://info.gesundheitsministerium.at/
Buryatia	Buryatia	2021-01-14	2021-01-13T08:00:00.000Z	628	27703	25123		151			0		3.14	126.86	128.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Cabeceiras_de_Basto	Cabeceiras de Basto	2021-01-14	2021-01-14T00:00:00.000Z		518			0			0			34.71		https://covid19.min-saude.pt/
Cadaval	Cadaval	2021-01-14	2021-01-14T00:00:00.000Z		271			0			0			12.57		https://covid19.min-saude.pt/
Calabria	Calabria	2021-01-14		521	27736	17604	470340				283		2.29	284.14	166.57	http://www.salute.gov.it/
Caldas_da_Rainha	Caldas da Rainha	2021-01-14	2021-01-14T00:00:00.000Z		545			0			0			13.14		https://covid19.min-saude.pt/
Calheta,_Azores	Calheta, Azores	2021-01-14	2021-01-14T00:00:00.000Z		126			0			0			4.57		https://covid19.min-saude.pt/
Calheta,_Madeira	Calheta, Madeira	2021-01-14	2021-01-14T00:00:00.000Z		202			0			0			23.57		https://covid19.min-saude.pt/
Cambodia	Cambodia	2021-01-14	2021-01-14T07:00:00.000Z	0	398	376		0	0	0	-6	0	0.0	1.86	2.0	http://www.cdcmoh.gov.kh/
Caminha	Caminha	2021-01-14	2021-01-14T00:00:00.000Z		750			0			0			28.86		https://covid19.min-saude.pt/
Campania	Campania	2021-01-14		3257	202552	127035	2180945				1098		32.0	897.29	1450.86	http://www.salute.gov.it/
Cantanhede,_Portugal	Cantanhede, Portugal	2021-01-14	2021-01-14T00:00:00.000Z		817			0			0			48.57		https://covid19.min-saude.pt/
Canton_of_Aargau	Canton of Aargau	2021-01-14	2021-01-13T23:00:00.000Z	530	31638			0	0		-276	-6	5.14	181.86		https://www.bag.admin.ch/
Canton_of_Appenzell_Ausserrhoden	Canton of Appenzell Ausserrhoden	2021-01-14	2021-01-13T23:00:00.000Z	40	2738			0	0		-28	0	0.0	17.57		https://www.bag.admin.ch/
Canton_of_Appenzell_Innerrhoden	Canton of Appenzell Innerrhoden	2021-01-14	2021-01-13T23:00:00.000Z	15	771			0	0		-2	0	0.0	3.86		https://www.bag.admin.ch/
Canton_of_Basel-Landschaft	Canton of Basel-Landschaft	2021-01-14	2021-01-13T23:00:00.000Z	188	11839			0	0		-59	0	0.57	52.43		https://www.bag.admin.ch/
Canton_of_Basel-Stadt	Canton of Basel-Stadt	2021-01-14	2021-01-13T23:00:00.000Z	167	8835			0	0		-50	0	0.57	43.0		https://www.bag.admin.ch/
Canton_of_Bern	Canton of Bern	2021-01-14	2021-01-13T23:00:00.000Z	780	46783			0	0		0	0	6.57	189.29		https://www.bag.admin.ch/
Canton_of_Fribourg	Canton of Fribourg	2021-01-14	2021-01-13T23:00:00.000Z	421	24320			0	0		0	0	1.0	66.57		https://www.bag.admin.ch/
Canton_of_Glarus	Canton of Glarus	2021-01-14	2021-01-13T23:00:00.000Z	39	1852			0	0		0	0	0.14	17.0		https://www.bag.admin.ch/
Canton_of_Grisons	Canton of Grisons	2021-01-14	2021-01-13T23:00:00.000Z	152	8981			0	0		-52	0	1.0	50.86		https://www.bag.admin.ch/
Canton_of_Jura	Canton of Jura	2021-01-14	2021-01-13T23:00:00.000Z	116	4870			0	0		-31	0	0.43	23.57		https://www.bag.admin.ch/
Canton_of_Lucerne	Canton of Lucerne	2021-01-14	2021-01-13T23:00:00.000Z	251	18950			0	0		-193	0	1.71	133.0		https://www.bag.admin.ch/
Canton_of_Nidwalden	Canton of Nidwalden	2021-01-14	2021-01-13T23:00:00.000Z	13	1644			0	0		-17	0	0.14	13.0		https://www.bag.admin.ch/
Canton_of_Obwalden	Canton of Obwalden	2021-01-14	2021-01-13T23:00:00.000Z	30	1540			0	0		-14	0	0.0	9.43		https://www.bag.admin.ch/
Canton_of_Schaffhausen	Canton of Schaffhausen	2021-01-14	2021-01-13T23:00:00.000Z	57	3259			0	0		-26	-1	0.29	16.29		https://www.bag.admin.ch/
Canton_of_Schwyz	Canton of Schwyz	2021-01-14	2021-01-13T23:00:00.000Z	170	8487			0	0		-66	-2	2.0	49.86		https://www.bag.admin.ch/
Canton_of_St._Gallen	Canton of St. Gallen	2021-01-14	2021-01-13T23:00:00.000Z	585	30126			0	0		-210	-6	4.43	147.86		https://www.bag.admin.ch/
Canton_of_Thurgau	Canton of Thurgau	2021-01-14	2021-01-13T23:00:00.000Z	267	13227			0	0		-74	-10	5.29	71.0		https://www.bag.admin.ch/
Canton_of_Ticino	Canton of Ticino	2021-01-14	2021-01-13T23:00:00.000Z	860	25658			0	0		-154	-4	5.0	116.43		https://www.bag.admin.ch/
Canton_of_Uri	Canton of Uri	2021-01-14	2021-01-13T23:00:00.000Z	35	1555			0	0		-16	0	0.43	11.14		https://www.bag.admin.ch/
Canton_of_Valais	Canton of Valais	2021-01-14	2021-01-13T23:00:00.000Z	634	27411			0	0		-161	-1	2.57	106.86		https://www.bag.admin.ch/
Canton_of_Zug	Canton of Zug	2021-01-14	2021-01-13T23:00:00.000Z	84	5511			0	0		-50	0	0.86	35.86		https://www.bag.admin.ch/
Canton_of_Zürich	Canton of Zürich	2021-01-14	2021-01-13T23:00:00.000Z	1033	76636			0	0		-516	-10	7.0	402.86		https://www.bag.admin.ch/
Carinthia	Carinthia	2021-01-14	2021-01-13T21:00:00.000Z	545	23809	20777							5.71		65.57	https://info.gesundheitsministerium.at/
Carregal_do_Sal	Carregal do Sal	2021-01-14	2021-01-14T00:00:00.000Z		895			0			0			86.29		https://covid19.min-saude.pt/
Cartaxo	Cartaxo	2021-01-14	2021-01-14T00:00:00.000Z		331			0			0			14.29		https://covid19.min-saude.pt/
Cascais	Cascais	2021-01-14	2021-01-14T00:00:00.000Z		501			0			0			26.43		https://covid19.min-saude.pt/
Castelo_Branco,_Portugal	Castelo Branco, Portugal	2021-01-14	2021-01-14T00:00:00.000Z		571			0			0			1.57		https://covid19.min-saude.pt/
Castelo_de_Paiva	Castelo de Paiva	2021-01-14	2021-01-14T00:00:00.000Z		375			0			0			3.71		https://covid19.min-saude.pt/
Castro_Daire	Castro Daire	2021-01-14	2021-01-14T00:00:00.000Z		694			0			0			25.71		https://covid19.min-saude.pt/
Castro_Marim	Castro Marim	2021-01-14	2021-01-14T00:00:00.000Z		241			0			0			25.29		https://covid19.min-saude.pt/
Celorico_da_Beira	Celorico da Beira	2021-01-14	2021-01-14T00:00:00.000Z		996			0			0			51.57		https://covid19.min-saude.pt/
Celorico_de_Basto	Celorico de Basto	2021-01-14	2021-01-14T00:00:00.000Z		593			0			0			34.43		https://covid19.min-saude.pt/
Centre-Val_de_Loire	Centre-Val de Loire	2021-01-14		1439		5876							7.71		22.43	https://www.santepubliquefrance.fr/
Chamusca	Chamusca	2021-01-14	2021-01-14T00:00:00.000Z		359			0			0			34.14		https://covid19.min-saude.pt/
Chaves,_Portugal	Chaves, Portugal	2021-01-14	2021-01-14T00:00:00.000Z		854			0			0			-4.43		https://covid19.min-saude.pt/
Chechnya	Chechnya	2021-01-14	2021-01-13T08:00:00.000Z	99	9891	6776		80			0		0.43	70.57	167.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2021-01-14	2021-01-13T08:00:00.000Z	614	38567	25278		289			0		7.0	251.57	260.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2021-01-14	2021-01-13T08:00:00.000Z	4	561	508		3			0		0.0	1.71	2.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2021-01-14	2021-01-13T08:00:00.000Z	665	17640	15925		95			0		9.14	78.57	74.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Coimbra	Coimbra	2021-01-14	2021-01-14T00:00:00.000Z		563			0			0			17.14		https://covid19.min-saude.pt/
Condeixa-a-Nova	Condeixa-a-Nova	2021-01-14	2021-01-14T00:00:00.000Z		581			0			0			-3.14		https://covid19.min-saude.pt/
Corsica	Corsica	2021-01-14		117		524							0.14		1.0	https://www.santepubliquefrance.fr/
Coruche	Coruche	2021-01-14	2021-01-14T00:00:00.000Z		212			0			0			-0.86		https://covid19.min-saude.pt/
Cuba,_Portugal	Cuba, Portugal	2021-01-14	2021-01-14T00:00:00.000Z		1197			0			0			121.29		https://covid19.min-saude.pt/
Czech_Republic	Czech Republic	2021-01-14	2021-01-13T05:51:00.000Z	13656	855600	692547	4145537						147.86	8694.29	6164.71	https://onemocneni-aktualne.mzcr.cz/
Dagestan	Dagestan	2021-01-14	2021-01-13T08:00:00.000Z	1167	25520	22171		159			0		3.29	135.86	133.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Deutschlandsberg_District	Deutschlandsberg District	2021-01-14	2021-01-13T21:00:00.000Z	67	2091	1776								13.71		https://info.gesundheitsministerium.at/
Dornbirn_District	Dornbirn District	2021-01-14	2021-01-13T21:00:00.000Z	45	5337	5082								16.43		https://info.gesundheitsministerium.at/
Earth	Earth	2021-01-14	2021-01-14T04:42:00.348Z	1941447	90492778								10433.14	545955.0	276779.0	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2021-01-14		323	19397	19021							1.29	39.29	36.43	https://www.coronavirus2020.kz/
Eferding_District	Eferding District	2021-01-14	2021-01-13T21:00:00.000Z	26	2088	1999								7.43		https://info.gesundheitsministerium.at/
Eisenstadt	Eisenstadt	2021-01-14	2021-01-13T21:00:00.000Z	10	544	509								3.57		https://info.gesundheitsministerium.at/
Elvas	Elvas	2021-01-14	2021-01-14T00:00:00.000Z		1247			0			0			54.29		https://covid19.min-saude.pt/
Emilia-Romagna	Emilia-Romagna	2021-01-14		8520	195573	129073	2737403				1178		55.71	1526.29	1314.14	http://www.salute.gov.it/
Entroncamento	Entroncamento	2021-01-14	2021-01-14T00:00:00.000Z		561			0			0			43.0		https://covid19.min-saude.pt/
Espinho,_Portugal	Espinho, Portugal	2021-01-14	2021-01-14T00:00:00.000Z		420			0			0			-3.43		https://covid19.min-saude.pt/
Esposende	Esposende	2021-01-14	2021-01-14T00:00:00.000Z		1270			0			0			33.43		https://covid19.min-saude.pt/
Estarreja	Estarreja	2021-01-14	2021-01-14T00:00:00.000Z		631			0			0			36.29		https://covid19.min-saude.pt/
Fafe	Fafe	2021-01-14	2021-01-14T00:00:00.000Z		605			0			0			27.57		https://covid19.min-saude.pt/
Faro,_Portugal	Faro, Portugal	2021-01-14	2021-01-14T00:00:00.000Z		490			0			0			25.29		https://covid19.min-saude.pt/
Federal_District_(Brazil)	Federal District (Brazil)	2021-01-14	2021-01-13T22:00:00.000Z	4388	261456								7.29	682.0		https://covid.saude.gov.br/
Feldkirch_District	Feldkirch District	2021-01-14	2021-01-13T21:00:00.000Z	65	5623	5292								18.57		https://info.gesundheitsministerium.at/
Feldkirchen_District	Feldkirchen District	2021-01-14	2021-01-13T21:00:00.000Z	36	1441	1245								13.0		https://info.gesundheitsministerium.at/
Felgueiras	Felgueiras	2021-01-14	2021-01-14T00:00:00.000Z		615			0			0			17.0		https://covid19.min-saude.pt/
Figueira_da_Foz	Figueira da Foz	2021-01-14	2021-01-14T00:00:00.000Z		267			0			0			-13.71		https://covid19.min-saude.pt/
Figueira_de_Castelo_Rodrigo	Figueira de Castelo Rodrigo	2021-01-14	2021-01-14T00:00:00.000Z		609			0			0			61.43		https://covid19.min-saude.pt/
Fornos_de_Algodres	Fornos de Algodres	2021-01-14	2021-01-14T00:00:00.000Z		2496			0			0			328.14		https://covid19.min-saude.pt/
France	France	2021-01-14		69031	2830442	205672							312.86	14731.57	799.0	https://www.santepubliquefrance.fr/
Freistadt_District	Freistadt District	2021-01-14	2021-01-13T21:00:00.000Z	76	3793	3501								20.57		https://info.gesundheitsministerium.at/
Friuli_Venezia_Giulia	Friuli Venezia Giulia	2021-01-14		1981	57787	43008	1004009				546		21.0	549.14	466.29	http://www.salute.gov.it/
Funchal	Funchal	2021-01-14	2021-01-14T00:00:00.000Z		175			0			0			1.86		https://covid19.min-saude.pt/
Gmunden_District	Gmunden District	2021-01-14	2021-01-13T21:00:00.000Z	82	5010	4506								23.71		https://info.gesundheitsministerium.at/
Gondomar,_Portugal	Gondomar, Portugal	2021-01-14	2021-01-14T00:00:00.000Z		691			0			0			23.71		https://covid19.min-saude.pt/
Gouveia,_Portugal	Gouveia, Portugal	2021-01-14	2021-01-14T00:00:00.000Z		371			0			0			6.86		https://covid19.min-saude.pt/
Grand_Est	Grand Est	2021-01-14		6463		22685							29.14		103.57	https://www.santepubliquefrance.fr/
Graz	Graz	2021-01-14	2021-01-13T21:00:00.000Z	213	9513	8755								-7.14		https://info.gesundheitsministerium.at/
Greenland	Greenland	2021-01-14	2021-01-13T12:00:00.000Z	0	29	28	16460						0.0	0.29	0.43	https://www.sst.dk/
Grieskirchen_District	Grieskirchen District	2021-01-14	2021-01-13T21:00:00.000Z	58	3938	3703								14.71		https://info.gesundheitsministerium.at/
Guarda,_Portugal	Guarda, Portugal	2021-01-14	2021-01-14T00:00:00.000Z		1024			0			0			20.14		https://covid19.min-saude.pt/
Hauts-de-France	Hauts-de-France	2021-01-14		4774		18930							21.14		71.71	https://www.santepubliquefrance.fr/
Hermagor_District	Hermagor District	2021-01-14	2021-01-13T21:00:00.000Z	15	1039	808								13.29		https://info.gesundheitsministerium.at/
Hollabrunn_District	Hollabrunn District	2021-01-14	2021-01-13T21:00:00.000Z	26	1223	1141								4.29		https://info.gesundheitsministerium.at/
Horn_District	Horn District	2021-01-14	2021-01-13T21:00:00.000Z	10	646	592								4.71		https://info.gesundheitsministerium.at/
Horta,_Azores	Horta, Azores	2021-01-14	2021-01-14T00:00:00.000Z		41			0			0			2.86		https://covid19.min-saude.pt/
Hungary	Hungary	2021-01-14	2021-01-13T07:00:00.000Z	10948	345710	215453	2879364						89.0	1553.43	5130.29	https://koronavirus.gov.hu/
Île-de-France	Île-de-France	2021-01-14		12625		56581							30.14		135.0	https://www.santepubliquefrance.fr/
Imst_District	Imst District	2021-01-14	2021-01-13T21:00:00.000Z	30	3179	3012								15.86		https://info.gesundheitsministerium.at/
India	India	2021-01-14	2021-01-13T02:30:00.000Z	151529	10495147	10129111							170.43	14267.0	16036.0	https://www.mohfw.gov.in/
Ingushetia	Ingushetia	2021-01-14	2021-01-13T08:00:00.000Z	149	13058	11173		67			0		0.71	64.86	75.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Innlandet	Innlandet	2021-01-14	2021-01-13T12:00:00.000Z		3043									20.14		https://www.fhi.no/
Innsbruck	Innsbruck	2021-01-14	2021-01-13T21:00:00.000Z	81	6549	6295								2.86		https://info.gesundheitsministerium.at/
Irkutsk_Oblast	Irkutsk Oblast	2021-01-14	2021-01-13T08:00:00.000Z	1382	43954	38517		260			0		11.29	225.29	210.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Italy	Italy	2021-01-14		80326	2319036	1673936	28300119				15774		433.57	14096.43	14560.14	http://www.salute.gov.it/
Ivanovo_Oblast	Ivanovo Oblast	2021-01-14	2021-01-13T08:00:00.000Z	614	23628	18617		176			0		7.43	153.71	184.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jambyl_Region	Jambyl Region	2021-01-14		63	5187	4885							0.14	15.71	0.43	https://www.coronavirus2020.kz/
Jennersdorf_District	Jennersdorf District	2021-01-14	2021-01-13T21:00:00.000Z	17	672	626								4.71		https://info.gesundheitsministerium.at/
Jewish_Autonomous_Oblast	Jewish Autonomous Oblast	2021-01-14	2021-01-13T08:00:00.000Z	80	3934	3334		12			0		0.86	11.29	32.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jordan	Jordan	2021-01-14		4076	309846	292104							15.43	825.0	1108.71	https://corona.moh.gov.jo/
Kabardino-Balkaria	Kabardino-Balkaria	2021-01-14	2021-01-13T08:00:00.000Z	287	17105	15561		97			0		1.86	83.29	112.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaliningrad_Oblast	Kaliningrad Oblast	2021-01-14	2021-01-13T08:00:00.000Z	202	20451	18577		201			0		1.29	168.57	162.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kalmykia	Kalmykia	2021-01-14	2021-01-13T08:00:00.000Z	218	15973	13348		93			0		1.43	75.57	69.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaluga_Oblast	Kaluga Oblast	2021-01-14	2021-01-13T08:00:00.000Z	194	23168	21114		156			0		1.14	135.71	93.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kamchatka_Krai	Kamchatka Krai	2021-01-14	2021-01-13T08:00:00.000Z	82	11070	9692		72			0		0.0	63.57	55.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kampong_Cham_Province	Kampong Cham Province	2021-01-14	2021-01-14T07:00:00.000Z		16			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampong_Chhnang_Province	Kampong Chhnang Province	2021-01-14	2021-01-14T07:00:00.000Z		3			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampot_Province	Kampot Province	2021-01-14	2021-01-14T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Kandal_Province	Kandal Province	2021-01-14	2021-01-14T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Karachay-Cherkessia	Karachay-Cherkessia	2021-01-14	2021-01-13T08:00:00.000Z	45	16220	14620		80			0		0.29	70.29	66.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Karaganda_Region	Karaganda Region	2021-01-14		294	12571	11819							0.29	39.0	25.0	https://www.coronavirus2020.kz/
Kazakhstan	Kazakhstan	2021-01-14		2349	165311	150427							12.43	784.57	519.71	https://www.coronavirus2020.kz/
Kemerovo_Oblast	Kemerovo Oblast	2021-01-14	2021-01-13T08:00:00.000Z	492	27367	24573		110			0		1.29	98.43	107.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kep_Province	Kep Province	2021-01-14	2021-01-14T07:00:00.000Z		4			0			0			0.0		http://www.cdcmoh.gov.kh/
