regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Bartholomew_County,_Indiana	Bartholomew County, Indiana	2020-04-07	2020-04-07T10:00:00.000Z	4	55											https://coronavirus.in.gov/
Basilicata	Basilicata	2020-04-07		14	291	12	3160	4	1	0	-5	1	1.0	9.29	1.29	http://www.salute.gov.it/
Basque_Country_(autonomous_community)	Basque Country (autonomous community)	2020-04-07	2020-06-10T19:42:35.000Z	635	9392			418	49		254	11	38.0	364.86		https://www.mscbs.gob.es/
Bath_and_North_East_Somerset	Bath and North East Somerset	2020-04-07			89			7			-4			4.63		https://www.gov.uk/
Bath_County,_Virginia	Bath County, Virginia	2020-04-07	2020-04-07T10:00:00.000Z	0	0											http://www.vdh.virginia.gov/
Bayfield_County,_Wisconsin	Bayfield County, Wisconsin	2020-04-07	2020-04-07T06:00:00.000Z	0	3			0	0		0	0	0.0	0.1		https://www.dhs.wisconsin.gov/
Belmont_County,_Ohio	Belmont County, Ohio	2020-04-07	2020-04-07T14:00:00.000Z	1	25			3	0		3	0	0.14	2.29		https://coronavirus.ohio.gov/
Berkeley_County,_West_Virginia	Berkeley County, West Virginia	2020-04-07	2020-04-07T10:00:00.000Z		57											https://dhhr.wv.gov/
Bingham_County,_Idaho	Bingham County, Idaho	2020-04-07	2020-04-07T17:00:00.000Z	0	2			0	0		0	0	0.0	0.0		https://coronavirus.idaho.gov/
Birmingham	Birmingham	2020-04-07			1643			74			14			82.43		https://www.gov.uk/
Blackburn_with_Darwen	Blackburn with Darwen	2020-04-07			117			14			4			10.14		https://www.gov.uk/
Blackford_County,_Indiana	Blackford County, Indiana	2020-04-07	2020-04-07T10:00:00.000Z	0	4			0	0		-1	0				https://coronavirus.in.gov/
Blackpool	Blackpool	2020-04-07			107			10			4			9.0		https://www.gov.uk/
Bland_County,_Virginia	Bland County, Virginia	2020-04-07	2020-04-07T10:00:00.000Z	0	0											http://www.vdh.virginia.gov/
Blount_County,_Alabama	Blount County, Alabama	2020-04-07			10											https://covid19.alabama.gov/
Blue_Earth_County,_Minnesota	Blue Earth County, Minnesota	2020-04-07	2020-04-07T16:00:00.000Z		22											https://www.health.state.mn.us/
Boise_County,_Idaho	Boise County, Idaho	2020-04-07	2020-04-07T17:00:00.000Z	0	0											https://coronavirus.idaho.gov/
Boone_County,_Nebraska	Boone County, Nebraska	2020-04-07														http://dhhs.ne.gov/
Boone_County,_West_Virginia	Boone County, West Virginia	2020-04-07	2020-04-07T10:00:00.000Z		0											https://dhhr.wv.gov/
Borough_of_Bedford	Borough of Bedford	2020-04-07			174			16			3			12.0		https://www.gov.uk/
Borough_of_Darlington	Borough of Darlington	2020-04-07			89			11			-10			8.57		https://www.gov.uk/
Borough_of_Halton	Borough of Halton	2020-04-07			159			12			-12			14.57		https://www.gov.uk/
Borough_of_Hartlepool	Borough of Hartlepool	2020-04-07			60			11			2			5.71		https://www.gov.uk/
Borough_of_Milton_Keynes	Borough of Milton Keynes	2020-04-07			256			19			0			15.29		https://www.gov.uk/
Borough_of_Stockton-on-Tees	Borough of Stockton-on-Tees	2020-04-07			165			19			10			13.29		https://www.gov.uk/
Borough_of_Swindon	Borough of Swindon	2020-04-07			121			17			8			10.71		https://www.gov.uk/
Borough_of_Wokingham	Borough of Wokingham	2020-04-07			147			10			3			8.86		https://www.gov.uk/
Botetourt_County,_Virginia	Botetourt County, Virginia	2020-04-07		1	18			3	0		3	0	0.0	1.86		http://www.vdh.virginia.gov/
Boundary_County,_Idaho	Boundary County, Idaho	2020-04-07	2020-04-07T17:00:00.000Z	0	0											https://coronavirus.idaho.gov/
Bourbon_County,_Kansas	Bourbon County, Kansas	2020-04-07	2020-04-07T11:00:00.000Z		6			0			-3			0.43		https://www.coronavirus.kdheks.gov
Bourgogne-Franche-Comt%C3%A9	Bourgogne-Franche-Comté	2020-04-07		396		1077			29	91		3	26.0		57.43	https://www.santepubliquefrance.fr/
Bournemouth,_Christchurch_and_Poole	Bournemouth, Christchurch and Poole	2020-04-07			172			19			1			13.57		https://www.gov.uk/
Box_Elder_County,_Utah	Box Elder County, Utah	2020-04-07	2020-04-07T13:00:00.000Z	0	23											https://brhd.org/coronavirus/
Bracknell_Forest	Bracknell Forest	2020-04-07			96			11			7			7.0		https://www.gov.uk/
Branch_County,_Michigan	Branch County, Michigan	2020-04-07	2020-04-07T19:00:00.000Z	1	16			1	0		-8	0		2.0		https://www.michigan.gov/
Brazoria_County,_Texas	Brazoria County, Texas	2020-04-07		1	167											https://www.dshs.state.tx.us/
Brighton_and_Hove	Brighton and Hove	2020-04-07			189			16			6			13.14		https://www.gov.uk/
Bristol	Bristol	2020-04-07			262			22			9			15.86		https://www.gov.uk/
Bristol,_Virginia	Bristol, Virginia	2020-04-07	2020-04-07T10:00:00.000Z	0	1											http://www.vdh.virginia.gov/
Brittany_(administrative_region)	Brittany (administrative region)	2020-04-07		97		335			9	39		2	6.71		21.14	https://www.santepubliquefrance.fr/
Brooke_County,_West_Virginia	Brooke County, West Virginia	2020-04-07	2020-04-07T10:00:00.000Z		1											https://dhhr.wv.gov/
Brooklyn	Brooklyn	2020-04-07		1153	22082			1203	131		26	5				https://coronavirus.health.ny.gov/
Broome_County,_New_York	Broome County, New York	2020-04-07		5	88			2	0		-8	0		7.14		https://coronavirus.health.ny.gov/
Brown_County,_Kansas	Brown County, Kansas	2020-04-07	2020-04-07T11:00:00.000Z		0			0			0			0.0		https://www.coronavirus.kdheks.gov
Brown_County,_Ohio	Brown County, Ohio	2020-04-07	2020-04-07T14:00:00.000Z	1	4			1	0		1	0	0.0	0.29		https://coronavirus.ohio.gov/
Brown_County,_Wisconsin	Brown County, Wisconsin	2020-04-07	2020-04-07T06:00:00.000Z	0	41			2	0		-8	0	0.0	3.5		https://www.dhs.wisconsin.gov/
Brunswick_County,_Virginia	Brunswick County, Virginia	2020-04-07	2020-04-07T10:00:00.000Z	0	1			0	0		0	0	0.0	0.0		http://www.vdh.virginia.gov/
Brussels	Brussels	2020-04-07	2020-04-07		2823			141			-28			137.43		https://epistat.wiv-isp.be/Covid/
Buckinghamshire	Buckinghamshire	2020-04-07			420			37			11			24.57		https://www.gov.uk/
Buena_Vista,_Virginia	Buena Vista, Virginia	2020-04-07	2020-04-07T10:00:00.000Z	0	4			0	0		0	0	0.0	0.57		http://www.vdh.virginia.gov/
Buffalo_County,_Wisconsin	Buffalo County, Wisconsin	2020-04-07	2020-04-07T06:00:00.000Z	1	2			0	0		0	0				https://www.dhs.wisconsin.gov/
Bullock_County,_Alabama	Bullock County, Alabama	2020-04-07			2											https://covid19.alabama.gov/
Burke_County,_North_Carolina	Burke County, North Carolina	2020-04-07		2	29											https://www.ncdhhs.gov/
Burlington_County,_New_Jersey	Burlington County, New Jersey	2020-04-07		13	733											https://www.nj.gov/
Burnett_County,_Wisconsin	Burnett County, Wisconsin	2020-04-07	2020-04-07T06:00:00.000Z	0	0			0	0		0	0				https://www.dhs.wisconsin.gov/
Butler_County,_Kansas	Butler County, Kansas	2020-04-07	2020-04-07T11:00:00.000Z		8											https://www.coronavirus.kdheks.gov
Calabria	Calabria	2020-04-07		60	833	40	14072	16	2	3	-6	0	3.43	24.86	3.29	http://www.salute.gov.it/
Calaveras_County,_California	Calaveras County, California	2020-04-07	2020-04-07T11:00:00.000Z	0	5											https://covid19.calaverasgov.us/
Calderdale	Calderdale	2020-04-07			114			7			-3			8.14		https://www.gov.uk/
Caledonia_County,_Vermont	Caledonia County, Vermont	2020-04-07	2020-04-07T11:00:00.000Z	0	8			2			2			0.86		https://www.healthvermont.gov/
Calhoun_County,_Texas	Calhoun County, Texas	2020-04-07			12											https://www.dshs.state.tx.us/
Calhoun_County,_West_Virginia	Calhoun County, West Virginia	2020-04-07	2020-04-07T10:00:00.000Z		0											https://dhhr.wv.gov/
Calumet_County,_Wisconsin	Calumet County, Wisconsin	2020-04-07	2020-04-07T06:00:00.000Z	0	4			0	0		0	0	0.0	0.3		https://www.dhs.wisconsin.gov/
Cambodia	Cambodia	2020-04-07	2020-04-07T00:00:00.000Z	0	115	58		1		5	1	0	0.0	0.86		http://www.cdcmoh.gov.kh/
Cambs,_Germany	Cambs, Germany	2020-04-07			343			26			7			20.29		https://www.gov.uk/
Campania	Campania	2020-04-07		216	3148	167	25779	90	12	11	-8	-3	11.86	150.86	11.29	http://www.salute.gov.it/
Canary_Islands	Canary Islands	2020-04-07	2020-06-10T19:42:35.000Z	91	1762			37	2		-39	-2	4.14	54.57		https://www.mscbs.gob.es/
Cantabria	Cantabria	2020-04-07	2020-06-10T19:42:35.000Z	92	1572			71	7		53	-1	5.43	51.29		https://www.mscbs.gob.es/
Canyon_County,_Idaho	Canyon County, Idaho	2020-04-07	2020-04-07T17:00:00.000Z	3	114			10	0		7	-2	0.29	8.71		https://coronavirus.idaho.gov/
Caribou_County,_Idaho	Caribou County, Idaho	2020-04-07	2020-04-07T17:00:00.000Z	0	1											https://coronavirus.idaho.gov/
Carroll_County,_Indiana	Carroll County, Indiana	2020-04-07	2020-04-07T10:00:00.000Z	0	3			0	0		0	0		0.14		https://coronavirus.in.gov/
Carroll_County,_Maryland	Carroll County, Maryland	2020-04-07		16	159											https://coronavirus.maryland.gov/
Carroll_County,_New_Hampshire	Carroll County, New Hampshire	2020-04-07	2020-04-07T09:00:00.000Z		19											https://www.nh.gov/
Carroll_County,_Virginia	Carroll County, Virginia	2020-04-07	2020-04-07T10:00:00.000Z	0	2			1	0		1	0	0.0	0.14		http://www.vdh.virginia.gov/
Carter_County,_Oklahoma	Carter County, Oklahoma	2020-04-07	2020-04-07T12:00:00.000Z	0	1											https://coronavirus.health.ok.gov/
Cass_County,_Nebraska	Cass County, Nebraska	2020-04-07			2											http://dhhs.ne.gov/
Cass_County,_North_Dakota	Cass County, North Dakota	2020-04-07	2020-04-07T16:00:00.000Z		70			5			-14			5.57		https://www.health.nd.gov/
Cassia_County,_Idaho	Cassia County, Idaho	2020-04-07	2020-04-07T17:00:00.000Z	1	5											https://coronavirus.idaho.gov/
Castile_and_Le%C3%B3n	Castile and León	2020-04-07	2020-06-10T19:42:35.000Z	1028	10058			477	46		12	-17	63.29	458.71		https://www.mscbs.gob.es/
Castilla%E2%80%93La_Mancha	Castilla–La Mancha	2020-04-07	2020-06-10T19:42:35.000Z	1255	11788			711	78		236	33	68.71	677.29		https://www.mscbs.gob.es/
Catalonia	Catalonia	2020-04-07	2020-06-10T19:42:35.000Z	2462	29647			1324	133		-175	-29	143.43	1379.43		https://www.mscbs.gob.es/
Cattaraugus_County,_New_York	Cattaraugus County, New York	2020-04-07		0	15			2	0		1	0		1.29		https://coronavirus.health.ny.gov/
Cayuga_County,_New_York	Cayuga County, New York	2020-04-07	2020-04-06T00:00:00.000Z	1	14			0	0		-3	-1		1.57		https://coronavirus.health.ny.gov/
Central_Bedfordshire	Central Bedfordshire	2020-04-07			239			18			-2			16.71		https://www.gov.uk/
Centre-Val_de_Loire	Centre-Val de Loire	2020-04-07		140		380			8	51		-9	11.43		38.14	https://www.santepubliquefrance.fr/
Ceuta	Ceuta	2020-04-07	2020-06-10T19:42:35.000Z	4	84			1	0		1	-1	0.43	4.71		https://www.mscbs.gob.es/
Charlotte_County,_Virginia	Charlotte County, Virginia	2020-04-07	2020-04-07T10:00:00.000Z	0	1			0	0		0	0	0.0	0.14		http://www.vdh.virginia.gov/
Charlottesville,_Virginia	Charlottesville, Virginia	2020-04-07	2020-04-07T10:00:00.000Z	0	23											http://www.vdh.virginia.gov/
Chattooga_County,_Georgia	Chattooga County, Georgia	2020-04-07	2020-04-07T22:28:13.000Z	1	4											https://dph.georgia.gov/
Chautauqua_County,_New_York	Chautauqua County, New York	2020-04-07			17			1	1		0	1		1.57		https://coronavirus.health.ny.gov/
Cheboygan_County,_Michigan	Cheboygan County, Michigan	2020-04-07	2020-04-07T19:00:00.000Z	1	10											https://www.michigan.gov/
Chemung_County,_New_York	Chemung County, New York	2020-04-07			55			6	0		4	0		5.0		https://coronavirus.health.ny.gov/
Cherokee_County,_Kansas	Cherokee County, Kansas	2020-04-07	2020-04-07T11:00:00.000Z		5											https://www.coronavirus.kdheks.gov
Chesapeake,_Virginia	Chesapeake, Virginia	2020-04-07		1	80			3	0		-2	0	0.14	8.14		http://www.vdh.virginia.gov/
Cheshire_East	Cheshire East	2020-04-07			308			28			-5			25.71		https://www.gov.uk/
Cheshire_West_and_Chester	Cheshire West and Chester	2020-04-07			343			30			-1			30.71		https://www.gov.uk/
Chester_County,_South_Carolina	Chester County, South Carolina	2020-04-07			15											https://www.scdhec.gov/
Chesterfield_County,_Virginia	Chesterfield County, Virginia	2020-04-07		2	128			20	0		20	0	0.29	12.14		http://www.vdh.virginia.gov/
Cheyenne_County,_Kansas	Cheyenne County, Kansas	2020-04-07	2020-04-07T11:00:00.000Z		0											https://www.coronavirus.kdheks.gov
Cheyenne_County,_Nebraska	Cheyenne County, Nebraska	2020-04-07			1											http://dhhs.ne.gov/
Chippewa_County,_Wisconsin	Chippewa County, Wisconsin	2020-04-07	2020-04-07T06:00:00.000Z	0	16			0	0		0	0	0.0	1.2		https://www.dhs.wisconsin.gov/
Chittenden_County,_Vermont	Chittenden County, Vermont	2020-04-07	2020-04-07T11:00:00.000Z	15	308			23			9			22.29		https://www.healthvermont.gov/
Churchill_County,_Nevada	Churchill County, Nevada	2020-04-07	2020-04-07T00:00:00.000Z	0	0		49									http://www.churchillcounty.org/
City_of_Bradford	City of Bradford	2020-04-07			331			33			-3			26.0		https://www.gov.uk/
City_of_Leeds	City of Leeds	2020-04-07			502			64			15			37.71		https://www.gov.uk/
City_of_Salford	City of Salford	2020-04-07			325			16			-17			19.14		https://www.gov.uk/
City_of_Sunderland	City of Sunderland	2020-04-07			496			49			-11			47.57		https://www.gov.uk/
City_of_Wakefield	City of Wakefield	2020-04-07			257			23			-1			20.14		https://www.gov.uk/
City_of_Westminster	City of Westminster	2020-04-07			448			15			4			17.29		https://www.gov.uk/
Clare_County,_Michigan	Clare County, Michigan	2020-04-07	2020-04-07T19:00:00.000Z		2											https://www.michigan.gov/
Clark_County,_Kansas	Clark County, Kansas	2020-04-07	2020-04-07T11:00:00.000Z		0			0			0			0.0		https://www.coronavirus.kdheks.gov
Clark_County,_Nevada	Clark County, Nevada	2020-04-07	2020-04-07T00:00:00.000Z	54	1734			0	0		-215	-13	4.43	123.57		https://www.southernnevadahealthdistrict.org/
Clark_County,_Ohio	Clark County, Ohio	2020-04-07	2020-04-07T14:00:00.000Z	0	11			1	0		1	0	0.0	0.71		https://coronavirus.ohio.gov/
Clark_County,_Wisconsin	Clark County, Wisconsin	2020-04-07	2020-04-07T06:00:00.000Z	0	7			0	0		-1	0	0.0	0.4		https://www.dhs.wisconsin.gov/
Clarke_County,_Virginia	Clarke County, Virginia	2020-04-07	2020-04-07T10:00:00.000Z	0	2			0	0		0	0	0.0	0.14		http://www.vdh.virginia.gov/
Clay_County,_North_Carolina	Clay County, North Carolina	2020-04-07			3											https://www.ncdhhs.gov/
Cleburne_County,_Alabama	Cleburne County, Alabama	2020-04-07			12											https://covid19.alabama.gov/
Clinton_County,_Indiana	Clinton County, Indiana	2020-04-07	2020-04-07T10:00:00.000Z	0	5											https://coronavirus.in.gov/
Clinton_County,_New_York	Clinton County, New York	2020-04-07		0	39			2	0		1	0		2.57		https://coronavirus.health.ny.gov/
Colombia	Colombia	2020-04-07	2020-04-07T13:00:00.000Z	50	1780	100		201		12	107	8	5.14	140.29		https://www.ins.gov.co/
Colonial_Heights,_Virginia	Colonial Heights, Virginia	2020-04-07	2020-04-07T10:00:00.000Z	0	0			0	0		0	0	0.0	0.0		http://www.vdh.virginia.gov/
Columbia_County,_Wisconsin	Columbia County, Wisconsin	2020-04-07	2020-04-07T06:00:00.000Z	1	23			2	1		0	1	0.1	1.6		https://www.dhs.wisconsin.gov/
Colusa_County,_California	Colusa County, California	2020-04-07	2020-04-06T00:00:00.000Z	0	3											https://www.countyofcolusa.org/
Community_of_Madrid	Community of Madrid	2020-04-07	2020-06-10T19:42:35.000Z	5586	49160			1397	215		-169	-20	245.86	1393.0		https://www.mscbs.gob.es/
Connecticut	Connecticut	2020-04-07	2020-04-07T20:00:00.000Z	277	7781			875	71		-356	54	29.71	664.71		https://portal.ct.gov/
Contra_Costa_County,_California	Contra Costa County, California	2020-04-07		7	471			24	0		-8	-1	0.57	35.57		https://www.cdph.ca.gov/
Co%C3%B6s_County,_New_Hampshire	Coös County, New Hampshire	2020-04-07	2020-04-07T09:00:00.000Z		1			0			0			0.14		https://www.nh.gov/
Coos_County,_Oregon	Coos County, Oregon	2020-04-07	2020-04-07T15:00:00.000Z	0	0											https://govstatus.egov.com/OR-OHA-COVID-19
Cornwall	Cornwall	2020-04-07			241			14			-5			16.43		https://www.gov.uk/
Corsica	Corsica	2020-04-07		32		113			2	-2		-2	1.71		1.86	https://www.santepubliquefrance.fr/
Cortland_County,_New_York	Cortland County, New York	2020-04-07	2020-04-06T00:00:00.000Z	0	16											https://coronavirus.health.ny.gov/
County_Carlow	County Carlow	2020-04-07			16			1			-2			1.86		https://www.gov.ie/
County_Cavan	County Cavan	2020-04-07			132			3			-3			13.29		https://www.gov.ie/
County_Clare	County Clare	2020-04-07			68			2			1			2.71		https://www.gov.ie/
County_Cork	County Cork	2020-04-07			472			41			31			28.57		https://www.gov.ie/
County_Donegal	County Donegal	2020-04-07			125			5			-1			8.14		https://www.gov.ie/
County_Dublin	County Dublin	2020-04-07			3557			289			82			245.57		https://www.gov.ie/
County_Durham	County Durham	2020-04-07			484			63			-23			47.29		https://www.gov.uk/
County_Galway	County Galway	2020-04-07			134			0			-6			6.14		https://www.gov.ie/
County_Kerry	County Kerry	2020-04-07			125			3			-2			7.57		https://www.gov.ie/
County_Kildare	County Kildare	2020-04-07			253			20			-13			23.29		https://www.gov.ie/
County_Kilkenny	County Kilkenny	2020-04-07			90			2			-7			7.57		https://www.gov.ie/
County_Laois	County Laois	2020-04-07			37			3			0			3.0		https://www.gov.ie/
County_Leitrim	County Leitrim	2020-04-07			23			3			1			1.57		https://www.gov.ie/
County_Limerick	County Limerick	2020-04-07			173			13			-4			11.29		https://www.gov.ie/
County_Longford	County Longford	2020-04-07			36			1			-9			3.14		https://www.gov.ie/
County_Louth	County Louth	2020-04-07			106			10			-1			7.71		https://www.gov.ie/
County_Mayo	County Mayo	2020-04-07			134			4			0			11.71		https://www.gov.ie/
County_Meath	County Meath	2020-04-07			198			15			0			17.71		https://www.gov.ie/
County_Monaghan	County Monaghan	2020-04-07			63			1			-3			6.57		https://www.gov.ie/
County_Offaly	County Offaly	2020-04-07			81			4			0			5.0		https://www.gov.ie/
County_Roscommon	County Roscommon	2020-04-07			22			0			0			1.71		https://www.gov.ie/
County_Sligo	County Sligo	2020-04-07			28			0			0			0.43		https://www.gov.ie/
County_Tipperary	County Tipperary	2020-04-07			140			3			-1			7.0		https://www.gov.ie/
County_Waterford	County Waterford	2020-04-07			56			4			1			2.57		https://www.gov.ie/
County_Westmeath	County Westmeath	2020-04-07			142			8			-5			8.71		https://www.gov.ie/
County_Wexford	County Wexford	2020-04-07			26			2			0			1.43		https://www.gov.ie/
County_Wicklow	County Wicklow	2020-04-07			207			26			16			17.57		https://www.gov.ie/
Coventry	Coventry	2020-04-07			352			22			-3			20.71		https://www.gov.uk/
Covington,_Virginia	Covington, Virginia	2020-04-07	2020-04-07T10:00:00.000Z	0	1											http://www.vdh.virginia.gov/
Cowley_County,_Kansas	Cowley County, Kansas	2020-04-07	2020-04-07T11:00:00.000Z		1											https://www.coronavirus.kdheks.gov
Craig_County,_Virginia	Craig County, Virginia	2020-04-07	2020-04-07T10:00:00.000Z	0	2											http://www.vdh.virginia.gov/
Crawford_County,_Georgia	Crawford County, Georgia	2020-04-07	2020-04-07T22:28:13.000Z	0	1											https://dph.georgia.gov/
Crawford_County,_Wisconsin	Crawford County, Wisconsin	2020-04-07	2020-04-07T06:00:00.000Z	0	2			0	0		0	0				https://www.dhs.wisconsin.gov/
Cumberland_County,_Virginia	Cumberland County, Virginia	2020-04-07	2020-04-07T10:00:00.000Z	0	6			4	0		4	0	0.0	0.86		http://www.vdh.virginia.gov/
Cumbria	Cumbria	2020-04-07			1043			72			-24			69.14		https://www.gov.uk/
Cuyahoga_County,_Ohio	Cuyahoga County, Ohio	2020-04-07	2020-04-07T14:00:00.000Z	19	911			40	4		40	4	1.86	54.86		https://coronavirus.ohio.gov/
Czech_Republic	Czech Republic	2020-04-07	2020-04-07T17:45:00.000Z	88	4944	172	91247									https://onemocneni-aktualne.mzcr.cz/
Dane_County,_Wisconsin	Dane County, Wisconsin	2020-04-07	2020-04-07T06:00:00.000Z	11	289			11	2		2	1	1.0	13.1		https://www.dhs.wisconsin.gov/
Danville,_Virginia	Danville, Virginia	2020-04-07	2020-04-07T10:00:00.000Z	0	15			2	0		1	0	0.0	1.57		http://www.vdh.virginia.gov/
Darke_County,_Ohio	Darke County, Ohio	2020-04-07	2020-04-07T14:00:00.000Z	6	34											https://coronavirus.ohio.gov/
Dearborn_County,_Indiana	Dearborn County, Indiana	2020-04-07	2020-04-07T10:00:00.000Z	1	41											https://coronavirus.in.gov/
Decatur_County,_Indiana	Decatur County, Indiana	2020-04-07	2020-04-07T10:00:00.000Z	6	90			0	1		-10	0	0.71	6.14		https://coronavirus.in.gov/
Decatur_County,_Kansas	Decatur County, Kansas	2020-04-07	2020-04-07T11:00:00.000Z		0			0			0			0.0		https://www.coronavirus.kdheks.gov
Defiance_County,_Ohio	Defiance County, Ohio	2020-04-07	2020-04-07T14:00:00.000Z	0	9			1	0		1	0	0.0	0.57		https://coronavirus.ohio.gov/
Delaware_County,_New_York	Delaware County, New York	2020-04-07			37			1	0		-6	0		3.0		https://coronavirus.health.ny.gov/
Denmark	Denmark	2020-04-07	2020-04-07T00:00:00.000Z	203	4978	1378	51544	103		8	-403	-10	18.0	343.0		https://www.sst.dk/
Denver	Denver	2020-04-07			884											https://covid19.colorado.gov/
Derby	Derby	2020-04-07			318			14			12			15.29		https://www.gov.uk/
Derbyshire	Derbyshire	2020-04-07			630			36			12			30.29		https://www.gov.uk/
Devon	Devon	2020-04-07			309			25			11			22.57		https://www.gov.uk/
Dickenson_County,_Virginia	Dickenson County, Virginia	2020-04-07	2020-04-07T10:00:00.000Z	0	0											http://www.vdh.virginia.gov/
Doniphan_County,_Kansas	Doniphan County, Kansas	2020-04-07	2020-04-07T11:00:00.000Z		1			0			0			0.0		https://www.coronavirus.kdheks.gov
