regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
60050,_McHenry,_Illinois,_Illinois	60050, McHenry, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		2044		21598	9			-10			17.29		http://www.dph.illinois.gov/
60051,_McHenry,_Illinois,_Illinois	60051, McHenry, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		1523		13828	11			0			13.29		http://www.dph.illinois.gov/
60053,_Morton_Grove,_Illinois,_Illinois	60053, Morton Grove, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		1639		26447	7			3			11.71		http://www.dph.illinois.gov/
60056,_Mount_Prospect,_Illinois,_Illinois	60056, Mount Prospect, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		3510		37563	11			-8			21.29		http://www.dph.illinois.gov/
60060,_Mundelein,_Illinois,_Illinois	60060, Mundelein, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		2628		24474	11			-2			16.57		http://www.dph.illinois.gov/
60061,_Vernon_Hills,_Illinois,_Illinois	60061, Vernon Hills, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		1231		20317	5			1			6.14		http://www.dph.illinois.gov/
60062,_Northbrook,_Illinois,_Illinois	60062, Northbrook, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		2191		56772	7			-9			12.14		http://www.dph.illinois.gov/
60064,_North_Chicago,_Illinois,_Illinois	60064, North Chicago, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		2222		11788	1			-4			6.14		http://www.dph.illinois.gov/
60067,_Palatine,_Illinois,_Illinois	60067, Palatine, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		2408		40208	12			-3			12.57		http://www.dph.illinois.gov/
60068,_Park_Ridge,_Illinois,_Illinois	60068, Park Ridge, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		2317		35363	5			-13			18.29		http://www.dph.illinois.gov/
60069,_Lincolnshire,_Illinois,_Illinois	60069, Lincolnshire, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		476		14706	1			1			2.0		http://www.dph.illinois.gov/
60070,_Prospect_Heights,_Illinois,_Illinois	60070, Prospect Heights, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		1099		14281	4			0			7.29		http://www.dph.illinois.gov/
60071,_Richmond,_Illinois,_Illinois	60071, Richmond, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		222		2270	1			-1			1.43		http://www.dph.illinois.gov/
60073,_Round_Lake,_Illinois,_Illinois	60073, Round Lake, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		5304		42703	19			1			25.57		http://www.dph.illinois.gov/
60074,_Palatine,_Illinois,_Illinois	60074, Palatine, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		2715		25542	18			7			16.43		http://www.dph.illinois.gov/
60076,_Skokie,_Illinois,_Illinois	60076, Skokie, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		2387		30666	10			1			14.71		http://www.dph.illinois.gov/
60077,_Skokie,_Illinois,_Illinois	60077, Skokie, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		1893		30655	11			0			10.43		http://www.dph.illinois.gov/
60081,_Spring_Grove,_Illinois,_Illinois	60081, Spring Grove, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		568		4978	1			-3			4.43		http://www.dph.illinois.gov/
60083,_Wadsworth,_Illinois,_Illinois	60083, Wadsworth, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		648		7019	1			-2			3.0		http://www.dph.illinois.gov/
60084,_Wauconda,_Illinois,_Illinois	60084, Wauconda, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		1026		12517	4			-3			4.71		http://www.dph.illinois.gov/
60085,_Waukegan,_Illinois,_Illinois	60085, Waukegan, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		7932		66150	21			6			30.14		http://www.dph.illinois.gov/
60087,_Waukegan,_Illinois,_Illinois	60087, Waukegan, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		2858		21798	7			-3			8.71		http://www.dph.illinois.gov/
60089,_Buffalo_Grove,_Illinois,_Illinois	60089, Buffalo Grove, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		1994		28432	8			0			16.71		http://www.dph.illinois.gov/
60090,_Wheeling_station_(Illinois),_Illinois	60090, Wheeling station (Illinois), Illinois	2021-01-03	2021-01-03T06:00:00.000Z		3193		37578	12			-11			21.57		http://www.dph.illinois.gov/
60091,_Wilmette,_Illinois,_Illinois	60091, Wilmette, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		1041		20945	3			1			4.86		http://www.dph.illinois.gov/
60093,_Winnetka,_Illinois,_Illinois	60093, Winnetka, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		1074		17160	11			7			8.0		http://www.dph.illinois.gov/
60096,_Winthrop_Harbor,_Illinois,_Illinois	60096, Winthrop Harbor, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		451		3540	1			0			2.0		http://www.dph.illinois.gov/
60097,_Wonder_Lake_(CDP),_Illinois,_Illinois	60097, Wonder Lake (CDP), Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		640		6382	3			-1			4.86		http://www.dph.illinois.gov/
60098,_Woodstock,_Illinois,_Illinois	60098, Woodstock, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		2340		27773	3			-9			10.29		http://www.dph.illinois.gov/
60099,_Zion,_Illinois,_Illinois	60099, Zion, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		2802		27241	3			-4			10.14		http://www.dph.illinois.gov/
60101,_Addison,_Illinois,_Illinois	60101, Addison, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		3884		27054	5			-11			17.86		http://www.dph.illinois.gov/
60102,_Algonquin,_Illinois,_Illinois	60102, Algonquin, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		1928		18673	10			-9			12.57		http://www.dph.illinois.gov/
60103,_Bartlett,_Illinois,_Illinois	60103, Bartlett, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		3032		33605	8			-12			18.86		http://www.dph.illinois.gov/
60104,_Bellwood_station_(Metra),_Illinois	60104, Bellwood station (Metra), Illinois	2021-01-03	2021-01-03T06:00:00.000Z		1821		14620	3			-6			6.43		http://www.dph.illinois.gov/
60106,_Bensenville,_Illinois,_Illinois	60106, Bensenville, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		1884		18619	3			-11			8.29		http://www.dph.illinois.gov/
60107,_Streamwood,_Illinois,_Illinois	60107, Streamwood, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		3579		31547	16			3			14.29		http://www.dph.illinois.gov/
60108,_Bloomingdale,_Illinois,_Illinois	60108, Bloomingdale, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		1927		27536	16			0			14.71		http://www.dph.illinois.gov/
60109,_Burlington,_Illinois,_Illinois	60109, Burlington, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		52		733	0			0			0.14		http://www.dph.illinois.gov/
60110,_Carpentersville,_Illinois,_Illinois	60110, Carpentersville, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		3601		22492	13			1			23.14		http://www.dph.illinois.gov/
60112,_Cortland,_Illinois,_Illinois	60112, Cortland, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		299		3141	-1			-3			1.86		http://www.dph.illinois.gov/
60115,_DeKalb,_Illinois,_Illinois	60115, DeKalb, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		2872		40776	18			-4			16.29		http://www.dph.illinois.gov/
60119,_Elburn,_Illinois,_Illinois	60119, Elburn, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		654		6773	8			3			5.0		http://www.dph.illinois.gov/
60120,_Elgin,_Illinois,_Illinois	60120, Elgin, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		4983		34219	19			-5			24.14		http://www.dph.illinois.gov/
60123,_Elgin,_Illinois,_Illinois	60123, Elgin, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		4162		39585	23			3			24.71		http://www.dph.illinois.gov/
60126,_Elmhurst,_Illinois,_Illinois	60126, Elmhurst, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		3177		46802	0			-19			18.0		http://www.dph.illinois.gov/
60130,_Forest_Park,_Illinois,_Illinois	60130, Forest Park, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		903		18993	2			-3			4.86		http://www.dph.illinois.gov/
60131,_Franklin_Park,_Illinois,_Illinois	60131, Franklin Park, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		1903		17506	6			-2			9.86		http://www.dph.illinois.gov/
60134,_Geneva,_Illinois,_Illinois	60134, Geneva, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		1773		23285	5			-6			8.86		http://www.dph.illinois.gov/
60135,_Genoa,_Illinois,_Illinois	60135, Genoa, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		589		4763	6			-1			5.86		http://www.dph.illinois.gov/
60136,_Gilberts,_Illinois,_Illinois	60136, Gilberts, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		588		5004	5			5			4.71		http://www.dph.illinois.gov/
60137,_Glen_Ellyn,_Illinois,_Illinois	60137, Glen Ellyn, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		2343		31017	18			5			15.86		http://www.dph.illinois.gov/
60139,_Glendale_Heights,_Illinois,_Illinois	60139, Glendale Heights, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		3125		24039	11			-3			14.14		http://www.dph.illinois.gov/
60140,_Hampshire,_Illinois,_Illinois	60140, Hampshire, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		1342		11937	6			-4			9.43		http://www.dph.illinois.gov/
60141,_Hines,_Illinois,_Illinois	60141, Hines, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		57		2096	1			2			0.43		http://www.dph.illinois.gov/
60142,_Huntley,_Illinois,_Illinois	60142, Huntley, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		1664		19983	7			0			9.86		http://www.dph.illinois.gov/
60143,_Itasca_station,_Illinois	60143, Itasca station, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		872		9298	7			3			5.71		http://www.dph.illinois.gov/
60148,_Lombard,_Illinois,_Illinois	60148, Lombard, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		3154		44502	12			-4			20.86		http://www.dph.illinois.gov/
60152,_Marengo,_Illinois,_Illinois	60152, Marengo, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		817		7518	9			6			4.43		http://www.dph.illinois.gov/
60153,_Maywood,_Illinois,_Illinois	60153, Maywood, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		1973		16400	9			0			10.14		http://www.dph.illinois.gov/
60154,_Westchester,_Illinois,_Illinois	60154, Westchester, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		1161		14003	-1			-7			6.57		http://www.dph.illinois.gov/
60157,_Medinah,_Illinois,_Illinois	60157, Medinah, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		166		1630	0			0			0.71		http://www.dph.illinois.gov/
60160,_Melrose_Park,_Illinois,_Illinois	60160, Melrose Park, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		2954		20509	4			0			11.43		http://www.dph.illinois.gov/
60162,_Hillside,_Illinois,_Illinois	60162, Hillside, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		1030		10453	18			12			31.29		http://www.dph.illinois.gov/
60163,_Berkeley,_Illinois,_Illinois	60163, Berkeley, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		502		4000	2			1			2.86		http://www.dph.illinois.gov/
60164,_Melrose_Park,_Illinois,_Illinois	60164, Melrose Park, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		2442		25496	6			-8			13.0		http://www.dph.illinois.gov/
60165,_Stone_Park,_Illinois,_Illinois	60165, Stone Park, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		582		2997	2			1			1.86		http://www.dph.illinois.gov/
60171,_River_Grove,_Illinois,_Illinois	60171, River Grove, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		867		7283	4			0			5.86		http://www.dph.illinois.gov/
60172,_Roselle,_Illinois,_Illinois	60172, Roselle, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		1757		16340	12			-6			12.0		http://www.dph.illinois.gov/
60173,_Schaumburg,_Illinois,_Illinois	60173, Schaumburg, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		702		7574	0			-4			3.71		http://www.dph.illinois.gov/
60174,_St._Charles,_Illinois,_Illinois	60174, St. Charles, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		2232		29071	6			-4			12.14		http://www.dph.illinois.gov/
60175,_St._Charles,_Illinois,_Illinois	60175, St. Charles, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		1933		27558	11			-6			13.14		http://www.dph.illinois.gov/
60176,_Schiller_Park,_Illinois,_Illinois	60176, Schiller Park, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		1020		7276	3			1			4.57		http://www.dph.illinois.gov/
60177,_South_Elgin,_Illinois,_Illinois	60177, South Elgin, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		2066		25805	11			5			12.43		http://www.dph.illinois.gov/
60178,_Sycamore,_Illinois,_Illinois	60178, Sycamore, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		1431		15349	3			-1			7.14		http://www.dph.illinois.gov/
60181,_Villa_Park,_Illinois,_Illinois	60181, Villa Park, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		2159		20977	6			-2			14.57		http://www.dph.illinois.gov/
60185,_West_Chicago,_Illinois,_Illinois	60185, West Chicago, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		3449		31822	27			10			23.29		http://www.dph.illinois.gov/
60187,_Wheaton,_Illinois,_Illinois	60187, Wheaton, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		1604		35131	5			-6			9.57		http://www.dph.illinois.gov/
60188,_Carol_Stream,_Illinois,_Illinois	60188, Carol Stream, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		3395		30818	22			-8			25.86		http://www.dph.illinois.gov/
60189,_Wheaton,_Illinois,_Illinois	60189, Wheaton, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		1699		23726	6			-1			13.57		http://www.dph.illinois.gov/
60190,_Winfield,_Illinois,_Illinois	60190, Winfield, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		807		9218	10			4			7.57		http://www.dph.illinois.gov/
60191,_Wood_Dale,_Illinois,_Illinois	60191, Wood Dale, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		1246		10121	7			-4			9.14		http://www.dph.illinois.gov/
60192,_Hoffman_Estates,_Illinois,_Illinois	60192, Hoffman Estates, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		745		9387	3			1			5.86		http://www.dph.illinois.gov/
60193,_Schaumburg,_Illinois,_Illinois	60193, Schaumburg, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		2273		30890	12			0			11.86		http://www.dph.illinois.gov/
60194,_Schaumburg,_Illinois,_Illinois	60194, Schaumburg, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		1106		18258	8			6			7.0		http://www.dph.illinois.gov/
60195,_Schaumburg,_Illinois,_Illinois	60195, Schaumburg, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		230		2575	1			-1			1.57		http://www.dph.illinois.gov/
60201,_Evanston,_Illinois,_Illinois	60201, Evanston, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		1584		45236	6			-2			9.14		http://www.dph.illinois.gov/
60202,_Evanston,_Illinois,_Illinois	60202, Evanston, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		1598		36446	2			-11			7.57		http://www.dph.illinois.gov/
60203,_Evanston,_Illinois,_Illinois	60203, Evanston, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		195		3835	0			-1			1.71		http://www.dph.illinois.gov/
60301,_Oak_Park,_Illinois,_Illinois	60301, Oak Park, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		146		2684	0			0			0.57		http://www.dph.illinois.gov/
60302,_Oak_Park,_Illinois,_Illinois	60302, Oak Park, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		1449		30338	5			1			10.43		http://www.dph.illinois.gov/
60304,_Oak_Park,_Illinois,_Illinois	60304, Oak Park, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		669		14799	2			-5			4.57		http://www.dph.illinois.gov/
60305,_River_Forest,_Illinois,_Illinois	60305, River Forest, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		524		9387	2			-1			4.29		http://www.dph.illinois.gov/
60401,_Beecher,_Illinois,_Illinois	60401, Beecher, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		626		9023	-1			-5			3.57		http://www.dph.illinois.gov/
60402,_Berwyn,_Illinois,_Illinois	60402, Berwyn, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		6782		50809	16			-9			30.43		http://www.dph.illinois.gov/
60406,_Blue_Island–Vermont_Street_station,_Illinois	60406, Blue Island–Vermont Street station, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		2405		20293	16			8			11.29		http://www.dph.illinois.gov/
60408,_Braidwood,_Illinois,_Illinois	60408, Braidwood, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		435		3827	0			-5			2.43		http://www.dph.illinois.gov/
60409,_Calumet_City,_Illinois,_Illinois	60409, Calumet City, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		2801		27404	16			8			12.86		http://www.dph.illinois.gov/
60410,_Channahon,_Illinois,_Illinois	60410, Channahon, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		1002		7922	2			-6			6.57		http://www.dph.illinois.gov/
60411,_Chicago_Heights,_Illinois,_Illinois	60411, Chicago Heights, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		4413		53730	20			3			22.71		http://www.dph.illinois.gov/
60415,_Chicago_Ridge,_Illinois,_Illinois	60415, Chicago Ridge, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		954		10884	2			1			2.71		http://www.dph.illinois.gov/
60417,_Crete,_Illinois,_Illinois	60417, Crete, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		1125		18550	8			5			6.43		http://www.dph.illinois.gov/
60419,_Dolton,_Illinois,_Illinois	60419, Dolton, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		1430		24733	10			8			5.0		http://www.dph.illinois.gov/
60422,_Flossmoor,_Illinois,_Illinois	60422, Flossmoor, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		563		8250	3			-2			3.71		http://www.dph.illinois.gov/
60423,_Frankfort,_Illinois,_Illinois	60423, Frankfort, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		2558		20655	7			2			13.29		http://www.dph.illinois.gov/
60425,_Glenwood,_Illinois,_Illinois	60425, Glenwood, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		668		9224	5			3			5.43		http://www.dph.illinois.gov/
60426,_Harvey,_Illinois,_Illinois	60426, Harvey, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		1986		18618	15			12			9.0		http://www.dph.illinois.gov/
60429,_Hazel_Crest,_Illinois,_Illinois	60429, Hazel Crest, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		1073		12772	1			-6			5.71		http://www.dph.illinois.gov/
60430,_Homewood,_Illinois,_Illinois	60430, Homewood, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		1212		16321	11			4			7.43		http://www.dph.illinois.gov/
60431,_Joliet,_Illinois,_Illinois	60431, Joliet, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		2288		18513	8			-2			14.57		http://www.dph.illinois.gov/
60432,_Joliet,_Illinois,_Illinois	60432, Joliet, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		2043		12638	6			2			11.29		http://www.dph.illinois.gov/
60433,_Joliet,_Illinois,_Illinois	60433, Joliet, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		1447		12591	4			0			5.29		http://www.dph.illinois.gov/
60434,_Joliet,_Illinois,_Illinois	60434, Joliet, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		334		3496	0			0			0.0		http://www.dph.illinois.gov/
60435,_Joliet,_Illinois,_Illinois	60435, Joliet, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		4121		39101	14			2			19.71		http://www.dph.illinois.gov/
60436,_Joliet,_Illinois,_Illinois	60436, Joliet, Illinois, Illinois	2021-01-03	2021-01-03T06:00:00.000Z		1627		14416	3			-2			9.43		http://www.dph.illinois.gov/
