regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Koh_Kong_Province	Koh Kong Province	2020-09-27	2020-09-27T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Komi_Republic	Komi Republic	2020-09-27	2020-09-25T21:00:00.000Z	108	7960	6620		75			0		1.57	64.71	33.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Korneuburg_District	Korneuburg District	2020-09-27	2020-09-26T20:00:00.000Z		384									4.14		https://info.gesundheitsministerium.at/
Kostanay_Region	Kostanay Region	2020-09-27		17	3478	2914							0.14	2.14	1.57	https://www.coronavirus2020.kz/
Kostroma_Oblast	Kostroma Oblast	2020-09-27	2020-09-25T21:00:00.000Z	67	4553	3329		54			0		1.29	34.57	22.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnodar_Krai	Krasnodar Krai	2020-09-27	2020-09-25T21:00:00.000Z	271	13596	10406		95			0		3.86	80.71	31.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnoyarsk_Krai	Krasnoyarsk Krai	2020-09-27	2020-09-25T21:00:00.000Z	548	19565	15135		101			0		2.29	87.29	59.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krems_an_der_Donau	Krems an der Donau	2020-09-27	2020-09-26T20:00:00.000Z		110									3.29		https://info.gesundheitsministerium.at/
Kufstein_District	Kufstein District	2020-09-27	2020-09-26T20:00:00.000Z		912									5.14		https://info.gesundheitsministerium.at/
Kurgan_Oblast	Kurgan Oblast	2020-09-27	2020-09-25T21:00:00.000Z	30	3675	3131		33			0		0.57	25.14	22.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kursk_Oblast	Kursk Oblast	2020-09-27	2020-09-25T21:00:00.000Z	57	7927	6640		42			0		0.14	31.14	20.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kuwait	Kuwait	2020-09-27		597	103199	94211							1.86	537.86	577.57	https://corona.e.gov.kw/
Kyzylorda_Region	Kyzylorda Region	2020-09-27		15	3242	3102							0.0	0.57	0.14	https://www.coronavirus2020.kz/
Landeck_District	Landeck District	2020-09-27	2020-09-26T20:00:00.000Z		1106									2.14		https://info.gesundheitsministerium.at/
Lazio	Lazio	2020-09-27		906	15654	8081	841577				219		2.29	187.14	45.14	http://www.salute.gov.it/
Lebanon	Lebanon	2020-09-27	2020-09-26T16:57:00.000Z	340	35242	15434	793149						6.14	848.43	483.86	https://corona.ministryinfo.gov.lb/
Leibnitz_District	Leibnitz District	2020-09-27	2020-09-26T20:00:00.000Z		255									3.0		https://info.gesundheitsministerium.at/
Leningrad_Oblast	Leningrad Oblast	2020-09-27	2020-09-25T21:00:00.000Z	98	7908	5488		59			0		1.0	48.43	18.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Leoben_District	Leoben District	2020-09-27	2020-09-26T20:00:00.000Z		90									1.14		https://info.gesundheitsministerium.at/
Lienz_District	Lienz District	2020-09-27	2020-09-26T20:00:00.000Z		182									0.43		https://info.gesundheitsministerium.at/
Liezen_District	Liezen District	2020-09-27	2020-09-26T20:00:00.000Z		172									3.14		https://info.gesundheitsministerium.at/
Liguria	Liguria	2020-09-27		1599	13041	9705	300696				97		1.14	78.43	37.86	http://www.salute.gov.it/
Lilienfeld_District	Lilienfeld District	2020-09-27	2020-09-26T20:00:00.000Z		94									1.0		https://info.gesundheitsministerium.at/
Linz	Linz	2020-09-27	2020-09-26T20:00:00.000Z		1263									11.86		https://info.gesundheitsministerium.at/
Lipetsk_Oblast	Lipetsk Oblast	2020-09-27	2020-09-25T21:00:00.000Z	42	5951	5312		36			0		0.71	29.14	28.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Lithuania	Lithuania	2020-09-27	2020-09-26T20:15:00.000Z	89	4295	2319	757201						0.29	78.71	17.29	https://koronastop.lrv.lt
Lombardy	Lombardy	2020-09-27		16941	105988	79960	2051849				256		2.71	175.71	161.57	http://www.salute.gov.it/
Lower_Austria	Lower Austria	2020-09-27	2020-09-26T20:00:00.000Z	117		5062							0.29		92.43	https://info.gesundheitsministerium.at/
Magadan_Oblast	Magadan Oblast	2020-09-27	2020-09-25T21:00:00.000Z	25	2793	2177		37			0		0.14	33.86	25.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Malaysia	Malaysia	2020-09-27	2020-09-26T09:00:00.000Z	133	10769	9785							0.43	78.57	61.43	http://www.moh.gov.my/
Mangystau_Region	Mangystau Region	2020-09-27		42	3338	2612							0.14	0.14	0.0	https://www.coronavirus2020.kz/
Marche	Marche	2020-09-27		990	7877	6146	241151				26		0.14	20.43	6.14	http://www.salute.gov.it/
Mari_El	Mari El	2020-09-27	2020-09-25T21:00:00.000Z	49	4765	4187		23			0		0.29	19.0	16.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Mattersburg_District	Mattersburg District	2020-09-27	2020-09-26T20:00:00.000Z		132									1.57		https://info.gesundheitsministerium.at/
Mauritius	Mauritius	2020-09-27	2020-09-26T11:41:55.000Z	10	367	335							0.0	0.0	0.0	https://www.ecdc.europa.eu/
Melk_District	Melk District	2020-09-27	2020-09-26T20:00:00.000Z		313									7.14		https://info.gesundheitsministerium.at/
Mistelbach_District	Mistelbach District	2020-09-27	2020-09-26T20:00:00.000Z		285									4.14		https://info.gesundheitsministerium.at/
Molise	Molise	2020-09-27		23	637	479	41706				5		0.0	7.14	2.71	http://www.salute.gov.it/
Mordovia	Mordovia	2020-09-27	2020-09-25T21:00:00.000Z	40	6288	5242		34			0		0.0	28.29	27.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Moscow	Moscow	2020-09-27	2020-09-25T21:00:00.000Z	5146	283760	244006		1792			0		12.71	1038.14	1008.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Moscow_Oblast	Moscow Oblast	2020-09-27	2020-09-25T21:00:00.000Z	1315	72733	55545		204			0		4.86	171.0	144.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murau_District	Murau District	2020-09-27	2020-09-26T20:00:00.000Z		38									0.86		https://info.gesundheitsministerium.at/
Murmansk_Oblast	Murmansk Oblast	2020-09-27	2020-09-25T21:00:00.000Z	208	14661	12140		75			0		1.71	63.71	61.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murtal_District	Murtal District	2020-09-27	2020-09-26T20:00:00.000Z		108									0.71		https://info.gesundheitsministerium.at/
Nenets_Autonomous_Okrug	Nenets Autonomous Okrug	2020-09-27	2020-09-25T21:00:00.000Z	0	330	127		1			0		0.0	0.71	1.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Neunkirchen_District,_Austria	Neunkirchen District, Austria	2020-09-27	2020-09-26T20:00:00.000Z		446									4.71		https://info.gesundheitsministerium.at/
Neusiedl_am_See_District	Neusiedl am See District	2020-09-27	2020-09-26T20:00:00.000Z		161									5.43		https://info.gesundheitsministerium.at/
New_Zealand	New Zealand	2020-09-27	2020-09-26T01:00:00.000Z	25	1831	1745	943196						0.0	2.29	3.71	https://www.health.govt.nz/
Nizhny_Novgorod_Oblast	Nizhny Novgorod Oblast	2020-09-27	2020-09-25T21:00:00.000Z	564	31724	27873		166			0		3.0	137.14	97.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nordland	Nordland	2020-09-27	2020-09-26T11:00:00.000Z		208									0.71		https://www.fhi.no/
Normandy	Normandy	2020-09-27		467		2062							1.57		10.71	https://www.santepubliquefrance.fr/
North_Kazakhstan_Region	North Kazakhstan Region	2020-09-27		21	4076	3919							0.14	4.14	0.14	https://www.coronavirus2020.kz/
Northland_Region	Northland Region	2020-09-27	2020-09-26T01:00:00.000Z	0	28	28							0.0	0.0	0.0	https://www.health.govt.nz/
Norway	Norway	2020-09-27	2020-09-26T11:00:00.000Z	270	13406		1011021						0.43	108.71		https://www.fhi.no/
Nouvelle-Aquitaine	Nouvelle-Aquitaine	2020-09-27		484		2691							3.43		17.0	https://www.santepubliquefrance.fr/
Novgorod_Oblast	Novgorod Oblast	2020-09-27	2020-09-25T21:00:00.000Z	86	5073	3708		41			0		0.0	30.14	22.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Novosibirsk_Oblast	Novosibirsk Oblast	2020-09-27	2020-09-25T21:00:00.000Z	435	12854	11772		72			0		3.14	54.71	64.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nur-Sultan	Nur-Sultan	2020-09-27		314	14064	13639							0.0	9.43	2.29	https://www.coronavirus2020.kz/
Oberpullendorf_District	Oberpullendorf District	2020-09-27	2020-09-26T20:00:00.000Z		52									1.0		https://info.gesundheitsministerium.at/
Oberwart_District	Oberwart District	2020-09-27	2020-09-26T20:00:00.000Z		209									3.14		https://info.gesundheitsministerium.at/
Occitanie	Occitanie	2020-09-27		582		3626							3.0		24.0	https://www.santepubliquefrance.fr/
Omsk_Oblast	Omsk Oblast	2020-09-27	2020-09-25T21:00:00.000Z	281	10679	9348		82			0		2.29	61.43	61.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Orenburg_Oblast	Orenburg Oblast	2020-09-27	2020-09-25T21:00:00.000Z	82	12438	11266		102			0		0.0	87.29	81.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Oryol_Oblast	Oryol Oblast	2020-09-27	2020-09-25T21:00:00.000Z	127	8346	6759		56			0		0.71	45.86	56.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Oslo	Oslo	2020-09-27	2020-09-26T11:00:00.000Z		4269									40.14		https://www.fhi.no/
Pavlodar_Region	Pavlodar Region	2020-09-27		56	3901	3744							0.14	1.71	3.29	https://www.coronavirus2020.kz/
Pays_de_la_Loire	Pays de la Loire	2020-09-27		510		2609							0.57		9.0	https://www.santepubliquefrance.fr/
Penza_Oblast	Penza Oblast	2020-09-27	2020-09-25T21:00:00.000Z	128	10522	8718		89			0		0.86	79.0	30.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Perg_District	Perg District	2020-09-27	2020-09-26T20:00:00.000Z		442									1.57		https://info.gesundheitsministerium.at/
Perm_Krai	Perm Krai	2020-09-27	2020-09-25T21:00:00.000Z	269	9523	6556		75			0		2.71	62.86	38.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Phnom_Penh	Phnom Penh	2020-09-27	2020-09-27T07:00:00.000Z		173			0			0			0.0		http://www.cdcmoh.gov.kh/
Piedmont	Piedmont	2020-09-27		4160	34906	28183	700349				107		0.86	81.0	46.29	http://www.salute.gov.it/
Preah_Vihear_Province	Preah Vihear Province	2020-09-27	2020-09-27T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Primorsky_Krai	Primorsky Krai	2020-09-27	2020-09-25T21:00:00.000Z	116	11472	9944		71			0		0.43	59.57	62.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Provence-Alpes-Côte_d'Azur	Provence-Alpes-Côte d'Azur	2020-09-27		1116		7872							5.86		68.71	https://www.santepubliquefrance.fr/
Pskov_Oblast	Pskov Oblast	2020-09-27	2020-09-25T21:00:00.000Z	65	5320	4020		44			0		0.0	26.71	18.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Qatar	Qatar	2020-09-27	2020-09-25T21:00:00.000Z	214	124850	121738	755365	200			0		0.57	210.57	205.0	https://www.moph.gov.qa/
Republic_of_Karelia	Republic of Karelia	2020-09-27	2020-09-25T21:00:00.000Z	17	3826	2784		38			0		0.14	28.43	19.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Reutte_District	Reutte District	2020-09-27	2020-09-26T20:00:00.000Z		118									0.29		https://info.gesundheitsministerium.at/
Rogaland	Rogaland	2020-09-27	2020-09-26T11:00:00.000Z		682									12.0		https://www.fhi.no/
Rohrbach_District	Rohrbach District	2020-09-27	2020-09-26T20:00:00.000Z		224									0.29		https://info.gesundheitsministerium.at/
Rostov_Oblast	Rostov Oblast	2020-09-27	2020-09-25T21:00:00.000Z	477	21169	16824		189			0		5.14	158.0	99.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Russia	Russia	2020-09-27	2020-09-25T21:00:00.000Z	20225	1143571	940150	44700000	7523	169	6004	0	0	115.29	5738.86	4399.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Ryazan_Oblast	Ryazan Oblast	2020-09-27	2020-09-25T21:00:00.000Z	50	8013	6681		40			0		0.43	33.14	16.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
