regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Aragon	Aragon	2020-03-27	2020-06-17T16:15:37.000Z	93	1592			254	35		32	25	10.14	166.86		https://www.mscbs.gob.es/
Argentina	Argentina	2020-03-27	2020-06-17T11:41:32.000Z	12	589			87	4	4	87	2	1.29	61.57		https://www.ecdc.europa.eu/
Arizona	Arizona	2020-03-27		13	665			157	5		51	3	1.71	86.0		https://azdhs.gov/
Arkansas	Arkansas	2020-03-27		3	386			35	0		-8	-1	0.43	40.86		https://www.healthy.arkansas.gov/
Arlington_County,_Virginia	Arlington County, Virginia	2020-03-27		0	63			9	0		1	0	0.0	6.57		http://www.vdh.virginia.gov/
Armenia	Armenia	2020-03-27	2020-06-17T11:41:32.000Z	1	329			39	1	1	14	1	0.14	27.57		https://www.ecdc.europa.eu/
Armstrong_County,_Pennsylvania	Armstrong County, Pennsylvania	2020-03-27			1											https://www.health.pa.gov/
Aroostook_County,_Maine	Aroostook County, Maine	2020-03-27			0			0			0					https://www.maine.gov/
Aruba	Aruba	2020-03-27	2020-06-17T11:41:32.000Z	0	28			9	0	0	9	0	0.0	3.29		https://www.ecdc.europa.eu/
Asturias	Asturias	2020-03-27	2020-06-17T16:15:37.000Z	44	1037			77	5		8	-5	5.29	73.29		https://www.mscbs.gob.es/
Attala_County,_Mississippi	Attala County, Mississippi	2020-03-27			9											https://msdh.ms.gov/
Audrain_County,_Missouri	Audrain County, Missouri	2020-03-27			0											https://health.mo.gov/
Augusta_County,_Virginia	Augusta County, Virginia	2020-03-27		0	0			0	0		0	0	0.0	0.0		http://www.vdh.virginia.gov/
Australia	Australia	2020-03-27	2020-06-17T11:41:32.000Z	13	3166			367	2	2	-9	-1	0.86	327.57		https://www.ecdc.europa.eu/
Austria	Austria	2020-03-27	2020-06-17T11:41:32.000Z	52	7029			1141	18	18	535	14	6.57	625.71		https://www.ecdc.europa.eu/
Autonomous_Province_of_Kosovo_and_Metohija	Autonomous Province of Kosovo and Metohija	2020-03-27	2020-06-17T11:41:32.000Z	1	79			8	0	0	0	0	0.14	8.29		https://www.ecdc.europa.eu/
Auvergne-Rh%C3%B4ne-Alpes	Auvergne-Rhône-Alpes	2020-03-27		165		606			31	110		4	18.86		61.0	https://www.santepubliquefrance.fr/
Azerbaijan	Azerbaijan	2020-03-27	2020-06-17T11:41:32.000Z	3	122			29	1	1	23	0	0.29	11.14		https://www.ecdc.europa.eu/
Bahrain	Bahrain	2020-03-27		4	466			9	1	1	-29	1	0.43	25.86		https://www.who.int/
Balearic_Islands	Balearic Islands	2020-03-27	2020-06-17T16:15:37.000Z	26	862			107	4		12	-1	3.14	88.0		https://www.mscbs.gob.es/
Bangladesh	Bangladesh	2020-03-27	2020-06-17T11:41:32.000Z	5	48			4	0	0	-1	-1	0.57	4.43		https://www.ecdc.europa.eu/
Bannock_County,_Idaho	Bannock County, Idaho	2020-03-27		0	3											https://coronavirus.idaho.gov/
Barbados	Barbados	2020-03-27	2020-06-17T11:41:32.000Z	0	24			6	0	0	6	0	0.0	2.71		https://www.ecdc.europa.eu/
Barry_County,_Michigan	Barry County, Michigan	2020-03-27			1			0			0					https://www.michigan.gov/
Barry_County,_Missouri	Barry County, Missouri	2020-03-27			0											https://health.mo.gov/
Barton_County,_Missouri	Barton County, Missouri	2020-03-27			0											https://health.mo.gov/
Basilicata	Basilicata	2020-03-27		3	151	1	1254	17	2	1	-4	2	0.43	14.14	0.14	http://www.salute.gov.it/
Basque_Country_(autonomous_community)	Basque Country (autonomous community)	2020-03-27	2020-06-17T16:15:37.000Z	241	5136			535	34		-120	7	22.29	487.29		https://www.mscbs.gob.es/
Bates_County,_Missouri	Bates County, Missouri	2020-03-27			1			0			0					https://health.mo.gov/
Bath_and_North_East_Somerset	Bath and North East Somerset	2020-03-27			39			4			-1			3.29		https://www.gov.uk/
Bath_County,_Virginia	Bath County, Virginia	2020-03-27		0	0			0	0		0	0	0.0	0.0		http://www.vdh.virginia.gov/
Beadle_County,_South_Dakota	Beadle County, South Dakota	2020-03-27			16			2			1					https://doh.sd.gov/
Bedford_County,_Tennessee	Bedford County, Tennessee	2020-03-27			1			0			0					https://www.tn.gov/
Bedford_County,_Virginia	Bedford County, Virginia	2020-03-27		0	2			0	0		0	0	0.0	0.29		http://www.vdh.virginia.gov/
Belarus	Belarus	2020-03-27	2020-06-17T11:41:32.000Z	0	86			0	0	0	-5	0	0.0	4.14		https://www.ecdc.europa.eu/
Belgium	Belgium	2020-03-27	2020-06-17T11:41:32.000Z	220	6235			1298	42	42	630	-14	26.14	568.29		https://www.ecdc.europa.eu/
Belize	Belize	2020-03-27	2020-06-17T11:41:32.000Z	0	2			0	0	0	0	0				https://www.ecdc.europa.eu/
Beltrami_County,_Minnesota	Beltrami County, Minnesota	2020-03-27			1											https://www.health.state.mn.us/
Benin	Benin	2020-03-27	2020-06-17T11:41:32.000Z	0	6			0	0	0	-1	0	0.0	0.57		https://www.ecdc.europa.eu/
Benton_County,_Minnesota	Benton County, Minnesota	2020-03-27			1			0			0					https://www.health.state.mn.us/
Benton_County,_Mississippi	Benton County, Mississippi	2020-03-27			2			0			-1					https://msdh.ms.gov/
Benton_County,_Tennessee	Benton County, Tennessee	2020-03-27			2			1			1					https://www.tn.gov/
Benton_County,_Washington	Benton County, Washington	2020-03-27		5	42			23	1		14	-1				https://coronavirus.wa.gov/
Berks_County,_Pennsylvania	Berks County, Pennsylvania	2020-03-27			65											https://www.health.pa.gov/
Bermuda	Bermuda	2020-03-27	2020-06-17T11:41:32.000Z	0	15			8	0	0	8	0	0.0	1.86		https://www.ecdc.europa.eu/
Berrien_County,_Michigan	Berrien County, Michigan	2020-03-27			18			7			6					https://www.michigan.gov/
Bhutan	Bhutan	2020-03-27	2020-06-17T11:41:32.000Z	0	3			0	0	0	-1	0	0.0	0.14		https://www.ecdc.europa.eu/
Big_Stone_County,_Minnesota	Big Stone County, Minnesota	2020-03-27			1											https://www.health.state.mn.us/
Bingham_County,_Idaho	Bingham County, Idaho	2020-03-27		0	1											https://coronavirus.idaho.gov/
Birmingham	Birmingham	2020-03-27			624			70			-22			58.71		https://www.gov.uk/
Blackburn_with_Darwen	Blackburn with Darwen	2020-03-27			18			4			2			1.21		https://www.gov.uk/
Blackpool	Blackpool	2020-03-27			17			2			-2			1.1		https://www.gov.uk/
Blaine_County,_Idaho	Blaine County, Idaho	2020-03-27		2	99											https://coronavirus.idaho.gov/
Blair_County,_Pennsylvania	Blair County, Pennsylvania	2020-03-27			1											https://www.health.pa.gov/
Bland_County,_Virginia	Bland County, Virginia	2020-03-27		0	0			0	0		0	0	0.0	0.0		http://www.vdh.virginia.gov/
Blount_County,_Tennessee	Blount County, Tennessee	2020-03-27			6			2			2					https://www.tn.gov/
Blue_Earth_County,_Minnesota	Blue Earth County, Minnesota	2020-03-27			7			1			0					https://www.health.state.mn.us/
Bolivar_County,_Mississippi	Bolivar County, Mississippi	2020-03-27			11			2			-1					https://msdh.ms.gov/
Bolivia	Bolivia	2020-03-27	2020-06-17T11:41:32.000Z	0	61			22	0	0	22	0	0.0	6.0		https://www.ecdc.europa.eu/
Bollinger_County,_Missouri	Bollinger County, Missouri	2020-03-27			1											https://health.mo.gov/
Bon_Homme_County,_South_Dakota	Bon Homme County, South Dakota	2020-03-27			1			0			0					https://doh.sd.gov/
Boone_County,_Missouri	Boone County, Missouri	2020-03-27			37			12			7					https://health.mo.gov/
Borough_of_Bedford	Borough of Bedford	2020-03-27			62			15			6			6.88		https://www.gov.uk/
Borough_of_Darlington	Borough of Darlington	2020-03-27			14			2			-1			0.62		https://www.gov.uk/
Borough_of_Halton	Borough of Halton	2020-03-27			25			7			5			1.62		https://www.gov.uk/
Borough_of_Hartlepool	Borough of Hartlepool	2020-03-27			8			2			1					https://www.gov.uk/
Borough_of_Milton_Keynes	Borough of Milton Keynes	2020-03-27			98			10			3			9.86		https://www.gov.uk/
Borough_of_Stockton-on-Tees	Borough of Stockton-on-Tees	2020-03-27			34			9			3			2.5		https://www.gov.uk/
Borough_of_Swindon	Borough of Swindon	2020-03-27			30			3			-2			2.44		https://www.gov.uk/
Borough_of_Wokingham	Borough of Wokingham	2020-03-27			43			10			5			3.0		https://www.gov.uk/
Bosnia_and_Herzegovina	Bosnia and Herzegovina	2020-03-27		3	213			32	0	0	15	-1	0.43	24.14		https://www.who.int/
Botetourt_County,_Virginia	Botetourt County, Virginia	2020-03-27		0	1			0	0		0	0	0.0	0.14		http://www.vdh.virginia.gov/
Bourgogne-Franche-Comt%C3%A9	Bourgogne-Franche-Comté	2020-03-27		139		432			16	30		-5	16.71		52.0	https://www.santepubliquefrance.fr/
Bournemouth,_Christchurch_and_Poole	Bournemouth, Christchurch and Poole	2020-03-27			45			9			0			4.13		https://www.gov.uk/
Bracknell_Forest	Bracknell Forest	2020-03-27			26			2			-1			2.57		https://www.gov.uk/
Bradford_County,_Pennsylvania	Bradford County, Pennsylvania	2020-03-27			2											https://www.health.pa.gov/
Bradley_County,_Tennessee	Bradley County, Tennessee	2020-03-27			6			1			1					https://www.tn.gov/
Brazil	Brazil	2020-03-27	2020-06-17T11:41:32.000Z	77	2915			482	20	20	482	9	9.43	287.29		https://www.ecdc.europa.eu/
Brighton_and_Hove	Brighton and Hove	2020-03-27			68			12			3			6.29		https://www.gov.uk/
Bristol	Bristol	2020-03-27			94			14			0			9.43		https://www.gov.uk/
Bristol,_Virginia	Bristol, Virginia	2020-03-27		0	1			1	0		1	0	0.0	0.14		http://www.vdh.virginia.gov/
British_Virgin_Islands	British Virgin Islands	2020-03-27	2020-06-17T11:41:32.000Z	0	2			0	0	0	0	0				https://www.ecdc.europa.eu/
Brittany_(administrative_region)	Brittany (administrative region)	2020-03-27		34		131			5	17		4	3.14		10.86	https://www.santepubliquefrance.fr/
Brookings_County,_South_Dakota	Brookings County, South Dakota	2020-03-27			1			0			0					https://doh.sd.gov/
Broome_County,_New_York	Broome County, New York	2020-03-27			18			2			-3					https://coronavirus.health.ny.gov/
Brown_County,_South_Dakota	Brown County, South Dakota	2020-03-27			2			0			0					https://doh.sd.gov/
Brunei	Brunei	2020-03-27	2020-06-17T11:41:32.000Z	0	114			5	0	0	0	0	0.0	5.14		https://www.ecdc.europa.eu/
Brunswick_County,_Virginia	Brunswick County, Virginia	2020-03-27		0	0			0	0		0	0	0.0	0.0		http://www.vdh.virginia.gov/
Brussels	Brussels	2020-03-27	2020-03-27		1312			186			37			117.43		https://epistat.wiv-isp.be/Covid/
Bryan_County,_Oklahoma	Bryan County, Oklahoma	2020-03-27			1			0			0					https://coronavirus.health.ok.gov/
Buchanan_County,_Missouri	Buchanan County, Missouri	2020-03-27			2											https://health.mo.gov/
Buchanan_County,_Virginia	Buchanan County, Virginia	2020-03-27		0	0			0	0		0	0	0.0	0.0		http://www.vdh.virginia.gov/
Buckingham_County,_Virginia	Buckingham County, Virginia	2020-03-27		0	0			0	0		0	0	0.0	0.0		http://www.vdh.virginia.gov/
Buckinghamshire	Buckinghamshire	2020-03-27			164			17			7			12.86		https://www.gov.uk/
Bucks_County,_Pennsylvania	Bucks County, Pennsylvania	2020-03-27			124											https://www.health.pa.gov/
Buena_Vista,_Virginia	Buena Vista, Virginia	2020-03-27		0	0			0	0		0	0	0.0	0.0		http://www.vdh.virginia.gov/
Bulgaria	Bulgaria	2020-03-27	2020-06-17T11:41:32.000Z	3	264			22	0	0	0	0	0.0	19.57		https://www.ecdc.europa.eu/
Burkina_Faso	Burkina Faso	2020-03-27	2020-06-17T11:41:32.000Z	3	146			0	0	0	-32	0	0.29	15.14		https://www.ecdc.europa.eu/
Butler_County,_Missouri	Butler County, Missouri	2020-03-27			0											https://health.mo.gov/
Butler_County,_Pennsylvania	Butler County, Pennsylvania	2020-03-27		1	26											https://www.health.pa.gov/
Caddo_County,_Oklahoma	Caddo County, Oklahoma	2020-03-27			1											https://coronavirus.health.ok.gov/
Calabria	Calabria	2020-03-27		18	494	7	6901	101	4	0	59	1	2.0	41.0	0.71	http://www.salute.gov.it/
Calderdale	Calderdale	2020-03-27			26			6			0			1.44		https://www.gov.uk/
Caldwell_County,_Missouri	Caldwell County, Missouri	2020-03-27			0											https://health.mo.gov/
Calhoun_County,_Michigan	Calhoun County, Michigan	2020-03-27			9			2			1					https://www.michigan.gov/
California	California	2020-03-27		101	4643			842	23		47	10	11.14	488.43		https://www.cdph.ca.gov/
Cambodia	Cambodia	2020-03-27	2020-06-17T11:41:32.000Z	0	98			2	0	0	-3	0	0.0	6.71		https://www.ecdc.europa.eu/
Cambria_County,_Pennsylvania	Cambria County, Pennsylvania	2020-03-27			1											https://www.health.pa.gov/
Cambs,_Germany	Cambs, Germany	2020-03-27			135			18			6			13.14		https://www.gov.uk/
Camden_County,_Missouri	Camden County, Missouri	2020-03-27			1			0			0					https://health.mo.gov/
Cameroon	Cameroon	2020-03-27	2020-06-17T11:41:32.000Z	1	88			13	0	0	10	0	0.14	9.43		https://www.ecdc.europa.eu/
Campania	Campania	2020-03-27		98	1454	64	9613	144	15	6	33	6	11.57	100.71	4.86	http://www.salute.gov.it/
Campbell_County,_Tennessee	Campbell County, Tennessee	2020-03-27			4			2			2					https://www.tn.gov/
Campbell_County,_Virginia	Campbell County, Virginia	2020-03-27		0	0			0	0		0	0	0.0	0.0		http://www.vdh.virginia.gov/
Campbell_County,_Wyoming	Campbell County, Wyoming	2020-03-27			1											https://health.wyo.gov/
Canada	Canada	2020-03-27	2020-06-17T11:41:32.000Z	39	4018			463	4	4	463	-4	3.71	424.29		https://www.ecdc.europa.eu/
Canadian_County,_Oklahoma	Canadian County, Oklahoma	2020-03-27			11			5			4					https://coronavirus.health.ok.gov/
Canary_Islands	Canary Islands	2020-03-27	2020-06-17T16:15:37.000Z	36	1025			147	9		53	6	4.14	96.71		https://www.mscbs.gob.es/
Cannon_County,_Tennessee	Cannon County, Tennessee	2020-03-27			2			1			1					https://www.tn.gov/
Cantabria	Cantabria	2020-03-27	2020-06-17T16:15:37.000Z	22	937			127	1		-12	-3	2.86	103.14		https://www.mscbs.gob.es/
Canton_of_Aargau	Canton of Aargau	2020-03-27		2	349											https://www.bag.admin.ch/
Canton_of_Appenzell_Ausserrhoden	Canton of Appenzell Ausserrhoden	2020-03-27		2	42											https://www.bag.admin.ch/
Canton_of_Appenzell_Innerrhoden	Canton of Appenzell Innerrhoden	2020-03-27		0	11											https://www.bag.admin.ch/
Canton_of_Basel-Landschaft	Canton of Basel-Landschaft	2020-03-27		5	422											https://www.bag.admin.ch/
Canton_of_Basel-Stadt	Canton of Basel-Stadt	2020-03-27		12	505											https://www.bag.admin.ch/
Canton_of_Bern	Canton of Bern	2020-03-27		7	660											https://www.bag.admin.ch/
Canton_of_Fribourg	Canton of Fribourg	2020-03-27		11	309											https://www.bag.admin.ch/
Canton_of_Geneva	Canton of Geneva	2020-03-27		21	1743											https://www.bag.admin.ch/
Canton_of_Glarus	Canton of Glarus	2020-03-27		0	43											https://www.bag.admin.ch/
Canton_of_Grisons	Canton of Grisons	2020-03-27		9	373											https://www.bag.admin.ch/
Canton_of_Jura	Canton of Jura	2020-03-27		0	99											https://www.bag.admin.ch/
Canton_of_Lucerne	Canton of Lucerne	2020-03-27		3	253											https://www.bag.admin.ch/
Canton_of_Neuch%C3%A2tel	Canton of Neuchâtel	2020-03-27		5	272											https://www.bag.admin.ch/
Canton_of_Nidwalden	Canton of Nidwalden	2020-03-27		0	48											https://www.bag.admin.ch/
Canton_of_Schaffhausen	Canton of Schaffhausen	2020-03-27		3	35											https://www.bag.admin.ch/
Canton_of_Schwyz	Canton of Schwyz	2020-03-27		1	99											https://www.bag.admin.ch/
Canton_of_Solothurn	Canton of Solothurn	2020-03-27		1	141											https://www.bag.admin.ch/
Canton_of_Thurgau	Canton of Thurgau	2020-03-27		1	110											https://www.bag.admin.ch/
Canton_of_Ticino	Canton of Ticino	2020-03-27		67	1401											https://www.bag.admin.ch/
Canton_of_Uri	Canton of Uri	2020-03-27		0	38											https://www.bag.admin.ch/
Canton_of_Valais	Canton of Valais	2020-03-27		15	715											https://www.bag.admin.ch/
Canton_of_Z%C3%BCrich	Canton of Zürich	2020-03-27		9	1476											https://www.bag.admin.ch/
Canyon_County,_Idaho	Canyon County, Idaho	2020-03-27		1	23											https://coronavirus.idaho.gov/
Cape_Girardeau_County,_Missouri	Cape Girardeau County, Missouri	2020-03-27			5			2			2					https://health.mo.gov/
Cape_Verde	Cape Verde	2020-03-27	2020-06-17T11:41:32.000Z	1	5			1	0	0	0	0	0.14	0.29		https://www.ecdc.europa.eu/
Carbon_County,_Pennsylvania	Carbon County, Pennsylvania	2020-03-27			2											https://www.health.pa.gov/
Caroline_County,_Virginia	Caroline County, Virginia	2020-03-27		0	0			0	0		0	0	0.0	0.0		http://www.vdh.virginia.gov/
Carroll_County,_Tennessee	Carroll County, Tennessee	2020-03-27			4			1			1					https://www.tn.gov/
Carroll_County,_Virginia	Carroll County, Virginia	2020-03-27		0	0			0	0		0	0	0.0	0.0		http://www.vdh.virginia.gov/
Carter_County,_Missouri	Carter County, Missouri	2020-03-27			1			0			0					https://health.mo.gov/
Carter_County,_Oklahoma	Carter County, Oklahoma	2020-03-27			1											https://coronavirus.health.ok.gov/
Carver_County,_Minnesota	Carver County, Minnesota	2020-03-27			8			0			0					https://www.health.state.mn.us/
Cass_County,_Michigan	Cass County, Michigan	2020-03-27			1			0			0					https://www.michigan.gov/
Cass_County,_Minnesota	Cass County, Minnesota	2020-03-27			1			0			0					https://www.health.state.mn.us/
Cass_County,_Missouri	Cass County, Missouri	2020-03-27			8			0			0					https://health.mo.gov/
Cassia_County,_Idaho	Cassia County, Idaho	2020-03-27		0	1											https://coronavirus.idaho.gov/
Castile_and_Le%C3%B3n	Castile and León	2020-03-27	2020-06-17T16:15:37.000Z	321	4791			659	69		15	23	38.0	475.0		https://www.mscbs.gob.es/
Castilla%E2%80%93La_Mancha	Castilla–La Mancha	2020-03-27	2020-06-17T16:15:37.000Z	448	4512			578	81		27	30	52.0	441.29		https://www.mscbs.gob.es/
Catalonia	Catalonia	2020-03-27	2020-06-17T16:15:37.000Z	827	14263			1323	142		-25	-42	97.71	1437.14		https://www.mscbs.gob.es/
Catron_County,_New_Mexico	Catron County, New Mexico	2020-03-27			0			0			0					https://cv.nmhealth.org
Cayman_Islands	Cayman Islands	2020-03-27		1	8			0	0	0	0	0	0.0	0.71		https://www.who.int/
Cayuga_County,_New_York	Cayuga County, New York	2020-03-27			2											https://coronavirus.health.ny.gov/
Cedar_County,_Missouri	Cedar County, Missouri	2020-03-27			0											https://health.mo.gov/
Central_African_Republic	Central African Republic	2020-03-27	2020-06-17T11:41:32.000Z	0	5			0	0	0	-1	0	0.0	0.57		https://www.ecdc.europa.eu/
Central_Bedfordshire	Central Bedfordshire	2020-03-27			77			12			4			7.71		https://www.gov.uk/
Centre-Val_de_Loire	Centre-Val de Loire	2020-03-27		26		64			6	14		-1	3.43		8.86	https://www.santepubliquefrance.fr/
Ceuta	Ceuta	2020-03-27	2020-06-17T16:15:37.000Z	1	17			0	1		-7	1	0.14	1.71		https://www.mscbs.gob.es/
Chad	Chad	2020-03-27	2020-06-17T11:41:32.000Z	0	5			2	0	0	2	0	0.0	0.57		https://www.ecdc.europa.eu/
Chariton_County,_Missouri	Chariton County, Missouri	2020-03-27			1											https://health.mo.gov/
Charles_City_County,_Virginia	Charles City County, Virginia	2020-03-27		0	1			0	0		0	0	0.0	0.0		http://www.vdh.virginia.gov/
Charles_Mix_County,_South_Dakota	Charles Mix County, South Dakota	2020-03-27			1			0			0					https://doh.sd.gov/
Charlevoix_County,_Michigan	Charlevoix County, Michigan	2020-03-27			4			0			0					https://www.michigan.gov/
Charlotte_County,_Virginia	Charlotte County, Virginia	2020-03-27		0	0			0	0		0	0	0.0	0.0		http://www.vdh.virginia.gov/
Charlottesville,_Virginia	Charlottesville, Virginia	2020-03-27		0	11			2	0		-1	0	0.0	1.43		http://www.vdh.virginia.gov/
Chautauqua_County,_New_York	Chautauqua County, New York	2020-03-27			1			0			0					https://coronavirus.health.ny.gov/
Chaves_County,_New_Mexico	Chaves County, New Mexico	2020-03-27			4			1			2					https://cv.nmhealth.org
Cheatham_County,_Tennessee	Cheatham County, Tennessee	2020-03-27			7			0			0					https://www.tn.gov/
Chelan_County,_Washington	Chelan County, Washington	2020-03-27		1	13			3	1		3	2				https://coronavirus.wa.gov/
Chemung_County,_New_York	Chemung County, New York	2020-03-27			11			4			-2					https://coronavirus.health.ny.gov/
Chenango_County,_New_York	Chenango County, New York	2020-03-27			4											https://coronavirus.health.ny.gov/
Cherokee_County,_Oklahoma	Cherokee County, Oklahoma	2020-03-27			1											https://coronavirus.health.ok.gov/
Chesapeake,_Virginia	Chesapeake, Virginia	2020-03-27		0	5			1	0		0	0	0.0	0.71		http://www.vdh.virginia.gov/
Cheshire_East	Cheshire East	2020-03-27			77			14			4			7.57		https://www.gov.uk/
Cheshire_West_and_Chester	Cheshire West and Chester	2020-03-27			60			17			12			5.71		https://www.gov.uk/
Chester_County,_Pennsylvania	Chester County, Pennsylvania	2020-03-27			107											https://www.health.pa.gov/
Chester_County,_Tennessee	Chester County, Tennessee	2020-03-27			2			0			0					https://www.tn.gov/
Chesterfield_County,_Virginia	Chesterfield County, Virginia	2020-03-27		0	12			0	0		-1	0	0.0	1.0		http://www.vdh.virginia.gov/
Chile	Chile	2020-03-27		5	1610			304	1	1	304	0	0.57	168.0		https://www.who.int/
China	China	2020-03-27		3298	82093			132	5	5	40	-1	5.29	96.71		https://www.who.int/
Chisago_County,_Minnesota	Chisago County, Minnesota	2020-03-27			2			0			0					https://www.health.state.mn.us/
Choctaw_County,_Mississippi	Choctaw County, Mississippi	2020-03-27			4			0			0					https://msdh.ms.gov/
Choctaw_County,_Oklahoma	Choctaw County, Oklahoma	2020-03-27			1											https://coronavirus.health.ok.gov/
Christian_County,_Missouri	Christian County, Missouri	2020-03-27			3			1			0					https://health.mo.gov/
Cibola_County,_New_Mexico	Cibola County, New Mexico	2020-03-27			2			1			1					https://cv.nmhealth.org
City_of_Bradford	City of Bradford	2020-03-27			72			20			10			8.29		https://www.gov.uk/
City_of_Leeds	City of Leeds	2020-03-27			140			21			0			15.0		https://www.gov.uk/
City_of_London	City of London	2020-03-27			7			1			0					https://www.gov.uk/
City_of_Salford	City of Salford	2020-03-27			109			13			-5			11.29		https://www.gov.uk/
City_of_Sunderland	City of Sunderland	2020-03-27			73			9			-2			8.71		https://www.gov.uk/
City_of_Wakefield	City of Wakefield	2020-03-27			65			8			-5			7.57		https://www.gov.uk/
City_of_Westminster	City of Westminster	2020-03-27			251			13			-7			17.0		https://www.gov.uk/
Clallam_County,_Washington	Clallam County, Washington	2020-03-27		0	5											https://coronavirus.wa.gov/
Clare_County,_Michigan	Clare County, Michigan	2020-03-27			1			0			0					https://www.michigan.gov/
