regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Barcelos,_Portugal	Barcelos, Portugal	2020-12-24	2020-12-24T00:00:00.000Z		1045			0			0			7.65		https://covid19.min-saude.pt/
Barreiro,_Portugal	Barreiro, Portugal	2020-12-24	2020-12-24T00:00:00.000Z		607			0			0			-1.08		https://covid19.min-saude.pt/
Bashkortostan	Bashkortostan	2020-12-24	2020-12-23T08:00:00.000Z	128	17741	13928		161			0		2.0	136.57	66.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Basilicata	Basilicata	2020-12-24		231	10223	4120	177942				99		2.0	58.0	85.0	http://www.salute.gov.it/
Batalha,_Portugal	Batalha, Portugal	2020-12-24	2020-12-24T00:00:00.000Z		376			0			0			4.86		https://covid19.min-saude.pt/
Battambang_Province	Battambang Province	2020-12-24	2020-12-24T07:00:00.000Z		9			0			0			0.0		http://www.cdcmoh.gov.kh/
Beja,_Portugal	Beja, Portugal	2020-12-24	2020-12-24T00:00:00.000Z		66			0			0			0.11		https://covid19.min-saude.pt/
Belarus	Belarus	2020-12-24	2020-12-23T03:00:00.000Z	1349	179196	157079	3827451						7.14	1637.86	1668.86	http://stopcovid.belta.by/
Belgorod_Oblast	Belgorod Oblast	2020-12-24	2020-12-23T08:00:00.000Z	216	20338	18452		188			0		4.71	156.29	172.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Benavente,_Portugal	Benavente, Portugal	2020-12-24	2020-12-24T00:00:00.000Z		180			0			0			-0.7		https://covid19.min-saude.pt/
Bludenz_District	Bludenz District	2020-12-24	2020-12-23T21:00:00.000Z		2749									13.71		https://info.gesundheitsministerium.at/
Bombarral	Bombarral	2020-12-24	2020-12-24T00:00:00.000Z		223			0			0			2.59		https://covid19.min-saude.pt/
Bourgogne-Franche-Comté	Bourgogne-Franche-Comté	2020-12-24		2453		9313							19.29		67.57	https://www.santepubliquefrance.fr/
Braga	Braga	2020-12-24	2020-12-24T00:00:00.000Z		789			0			0			-12.41		https://covid19.min-saude.pt/
Braunau_am_Inn_District	Braunau am Inn District	2020-12-24	2020-12-23T21:00:00.000Z		4152									19.0		https://info.gesundheitsministerium.at/
Brittany_(administrative_region)	Brittany (administrative region)	2020-12-24		678		3209							5.0		13.86	https://www.santepubliquefrance.fr/
Bruck_an_der_Leitha_District	Bruck an der Leitha District	2020-12-24	2020-12-23T21:00:00.000Z		2694									13.71		https://info.gesundheitsministerium.at/
Bryansk_Oblast	Bryansk Oblast	2020-12-24	2020-12-23T08:00:00.000Z	216	21528	18948		207			0		6.71	172.43	104.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Burgenland	Burgenland	2020-12-24	2020-12-23T21:00:00.000Z	146		8285							1.86		57.0	https://info.gesundheitsministerium.at/
Buryatia	Buryatia	2020-12-24	2020-12-23T08:00:00.000Z	552	24164	21544		203			0		4.0	180.29	110.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Cabeceiras_de_Basto	Cabeceiras de Basto	2020-12-24	2020-12-24T00:00:00.000Z		371			0			0			4.79		https://covid19.min-saude.pt/
Cadaval	Cadaval	2020-12-24	2020-12-24T00:00:00.000Z		95			0			0			0.68		https://covid19.min-saude.pt/
Calabria	Calabria	2020-12-24		436	21777	13099	422145				284		4.0	183.71	281.14	http://www.salute.gov.it/
Caldas_da_Rainha	Caldas da Rainha	2020-12-24	2020-12-24T00:00:00.000Z		343			0			0			2.48		https://covid19.min-saude.pt/
Calheta,_Azores	Calheta, Azores	2020-12-24	2020-12-24T00:00:00.000Z		31			0			0			0.38		https://covid19.min-saude.pt/
Calheta,_Madeira	Calheta, Madeira	2020-12-24	2020-12-24T00:00:00.000Z		46			0			0			0.42		https://covid19.min-saude.pt/
Cambodia	Cambodia	2020-12-24	2020-12-24T07:00:00.000Z	0	363	349		0	0	0	0	0	0.0	0.14	3.57	http://www.cdcmoh.gov.kh/
Caminha	Caminha	2020-12-24	2020-12-24T00:00:00.000Z		491			0			0			6.0		https://covid19.min-saude.pt/
Campania	Campania	2020-12-24		2643	183117	100527	1946290				1067		24.43	798.57	1717.86	http://www.salute.gov.it/
Cantanhede,_Portugal	Cantanhede, Portugal	2020-12-24	2020-12-24T00:00:00.000Z		397			0			0			3.07		https://covid19.min-saude.pt/
Canton_of_Aargau	Canton of Aargau	2020-12-24	2020-12-23T23:00:00.000Z	287	22931			0	0		0	0	0.0	0.0		https://www.bag.admin.ch/
Canton_of_Appenzell_Ausserrhoden	Canton of Appenzell Ausserrhoden	2020-12-24	2020-12-23T23:00:00.000Z	37	2187			0	0		0	0	0.71	17.43		https://www.bag.admin.ch/
Canton_of_Appenzell_Innerrhoden	Canton of Appenzell Innerrhoden	2020-12-24	2020-12-23T23:00:00.000Z	15	630			0	0		0	0	0.0	0.0		https://www.bag.admin.ch/
Canton_of_Basel-Landschaft	Canton of Basel-Landschaft	2020-12-24	2020-12-23T23:00:00.000Z	117	9069			0	0		0	0	0.0	0.0		https://www.bag.admin.ch/
Canton_of_Basel-Stadt	Canton of Basel-Stadt	2020-12-24	2020-12-23T23:00:00.000Z	126	7397			0	0		0	0	1.0	60.57		https://www.bag.admin.ch/
Canton_of_Bern	Canton of Bern	2020-12-24	2020-12-23T23:00:00.000Z	521	36418			0	0		0	0	0.0	0.0		https://www.bag.admin.ch/
Canton_of_Fribourg	Canton of Fribourg	2020-12-24	2020-12-23T23:00:00.000Z	384	22078			0	0		0	0	0.0	0.0		https://www.bag.admin.ch/
Canton_of_Glarus	Canton of Glarus	2020-12-24	2020-12-23T23:00:00.000Z	35	1396			0	0		0	0	0.57	16.71		https://www.bag.admin.ch/
Canton_of_Grisons	Canton of Grisons	2020-12-24	2020-12-23T23:00:00.000Z	122	6766			0	0		0	0	0.0	0.0		https://www.bag.admin.ch/
Canton_of_Jura	Canton of Jura	2020-12-24	2020-12-23T23:00:00.000Z	103	4057			0	0		0	0	0.0	0.0		https://www.bag.admin.ch/
Canton_of_Lucerne	Canton of Lucerne	2020-12-24	2020-12-23T23:00:00.000Z	157	13641			0	0		0	0	0.0	0.0		https://www.bag.admin.ch/
Canton_of_Nidwalden	Canton of Nidwalden	2020-12-24	2020-12-23T23:00:00.000Z	11	1208			0	0		0	0	0.0	0.0		https://www.bag.admin.ch/
Canton_of_Obwalden	Canton of Obwalden	2020-12-24	2020-12-23T23:00:00.000Z	26	1204			0	0		0	0	0.0	0.0		https://www.bag.admin.ch/
Canton_of_Schaffhausen	Canton of Schaffhausen	2020-12-24	2020-12-23T23:00:00.000Z	45	2690			0	0		0	0	0.29	23.57		https://www.bag.admin.ch/
Canton_of_Schwyz	Canton of Schwyz	2020-12-24	2020-12-23T23:00:00.000Z	125	6858			0	0		0	0	1.14	70.29		https://www.bag.admin.ch/
Canton_of_St._Gallen	Canton of St. Gallen	2020-12-24	2020-12-23T23:00:00.000Z	389	23009			0	0		0	0	0.0	0.0		https://www.bag.admin.ch/
Canton_of_Thurgau	Canton of Thurgau	2020-12-24	2020-12-23T23:00:00.000Z	165	10387			0	0		0	0	2.71	135.86		https://www.bag.admin.ch/
Canton_of_Ticino	Canton of Ticino	2020-12-24	2020-12-23T23:00:00.000Z	703	20902			0	0		0	0	6.29	171.0		https://www.bag.admin.ch/
Canton_of_Uri	Canton of Uri	2020-12-24	2020-12-23T23:00:00.000Z	32	1236			0	0		0	0	0.29	10.14		https://www.bag.admin.ch/
Canton_of_Valais	Canton of Valais	2020-12-24	2020-12-23T23:00:00.000Z	563	24260			0	0		0	0	0.0	0.0		https://www.bag.admin.ch/
Canton_of_Zug	Canton of Zug	2020-12-24	2020-12-23T23:00:00.000Z	54	4157			0	0		0	0	0.0	0.0		https://www.bag.admin.ch/
Canton_of_Zürich	Canton of Zürich	2020-12-24	2020-12-23T23:00:00.000Z	649	57884			0	0		0	0	0.0	0.0		https://www.bag.admin.ch/
Carinthia	Carinthia	2020-12-24	2020-12-23T21:00:00.000Z	425		18121							9.43		201.71	https://info.gesundheitsministerium.at/
Carregal_do_Sal	Carregal do Sal	2020-12-24	2020-12-24T00:00:00.000Z		324			0			0			4.34		https://covid19.min-saude.pt/
Cartaxo	Cartaxo	2020-12-24	2020-12-24T00:00:00.000Z		247			0			0			1.89		https://covid19.min-saude.pt/
Cascais	Cascais	2020-12-24	2020-12-24T00:00:00.000Z		399			0			0			-27.9		https://covid19.min-saude.pt/
Castelo_Branco,_Portugal	Castelo Branco, Portugal	2020-12-24	2020-12-24T00:00:00.000Z		498			0			0			5.85		https://covid19.min-saude.pt/
Castelo_de_Paiva	Castelo de Paiva	2020-12-24	2020-12-24T00:00:00.000Z		382			0			0			4.54		https://covid19.min-saude.pt/
Castro_Daire	Castro Daire	2020-12-24	2020-12-24T00:00:00.000Z		412			0			0			4.15		https://covid19.min-saude.pt/
Castro_Marim	Castro Marim	2020-12-24	2020-12-24T00:00:00.000Z		208			0			0			2.41		https://covid19.min-saude.pt/
Celorico_da_Beira	Celorico da Beira	2020-12-24	2020-12-24T00:00:00.000Z		289			0			0			3.93		https://covid19.min-saude.pt/
Celorico_de_Basto	Celorico de Basto	2020-12-24	2020-12-24T00:00:00.000Z		357			0			0			4.48		https://covid19.min-saude.pt/
Centre-Val_de_Loire	Centre-Val de Loire	2020-12-24		1262		5243							8.71		32.14	https://www.santepubliquefrance.fr/
Chamusca	Chamusca	2020-12-24	2020-12-24T00:00:00.000Z		598			0			0			7.89		https://covid19.min-saude.pt/
Chaves,_Portugal	Chaves, Portugal	2020-12-24	2020-12-24T00:00:00.000Z		1965			0			0			25.73		https://covid19.min-saude.pt/
Chechnya	Chechnya	2020-12-24	2020-12-23T08:00:00.000Z	88	7587	3546		146			0		0.43	121.86	54.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2020-12-24	2020-12-23T08:00:00.000Z	470	32223	22988		305			0		6.57	266.71	26.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2020-12-24	2020-12-23T08:00:00.000Z	4	499	432		1			0		0.0	4.0	2.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2020-12-24	2020-12-23T08:00:00.000Z	443	15454	13790		125			0		7.43	108.14	95.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Coimbra	Coimbra	2020-12-24	2020-12-24T00:00:00.000Z		436			0			0			-5.27		https://covid19.min-saude.pt/
Condeixa-a-Nova	Condeixa-a-Nova	2020-12-24	2020-12-24T00:00:00.000Z		400			0			0			3.1		https://covid19.min-saude.pt/
Corsica	Corsica	2020-12-24		115		500							0.29		0.29	https://www.santepubliquefrance.fr/
Coruche	Coruche	2020-12-24	2020-12-24T00:00:00.000Z		166			0			0			1.17		https://covid19.min-saude.pt/
Cuba,_Portugal	Cuba, Portugal	2020-12-24	2020-12-24T00:00:00.000Z		218			0			0			2.92		https://covid19.min-saude.pt/
Czech_Republic	Czech Republic	2020-12-24	2020-12-23T05:59:00.000Z	10664	646312	546926	3600093						89.71	6272.57	3468.14	https://onemocneni-aktualne.mzcr.cz/
Dagestan	Dagestan	2020-12-24	2020-12-23T08:00:00.000Z	1078	22202	19061		158			0		3.86	132.0	99.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Deutschlandsberg_District	Deutschlandsberg District	2020-12-24	2020-12-23T21:00:00.000Z		1699									24.14		https://info.gesundheitsministerium.at/
Dornbirn_District	Dornbirn District	2020-12-24	2020-12-23T21:00:00.000Z		4772									21.86		https://info.gesundheitsministerium.at/
Earth	Earth	2020-12-24	2020-12-24T03:46:08.313Z	1708250	77833929								8807.14	499470.43	279691.29	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2020-12-24		310	18425	14309							0.57	57.43	146.29	https://www.coronavirus2020.kz/
Eferding_District	Eferding District	2020-12-24	2020-12-23T21:00:00.000Z		1993									6.14		https://info.gesundheitsministerium.at/
Eisenstadt	Eisenstadt	2020-12-24	2020-12-23T21:00:00.000Z		454									4.29		https://info.gesundheitsministerium.at/
Elvas	Elvas	2020-12-24	2020-12-24T00:00:00.000Z		268			0			0			3.31		https://covid19.min-saude.pt/
Emilia-Romagna	Emilia-Romagna	2020-12-24		7259	159472	94188	2469690				1129		54.86	1287.43	1882.86	http://www.salute.gov.it/
Entroncamento	Entroncamento	2020-12-24	2020-12-24T00:00:00.000Z		195			0			0			1.06		https://covid19.min-saude.pt/
Espinho,_Portugal	Espinho, Portugal	2020-12-24	2020-12-24T00:00:00.000Z		667			0			0			6.9		https://covid19.min-saude.pt/
Esposende	Esposende	2020-12-24	2020-12-24T00:00:00.000Z		1223			0			0			15.63		https://covid19.min-saude.pt/
Estarreja	Estarreja	2020-12-24	2020-12-24T00:00:00.000Z		500			0			0			5.35		https://covid19.min-saude.pt/
Fafe	Fafe	2020-12-24	2020-12-24T00:00:00.000Z		599			0			0			5.62		https://covid19.min-saude.pt/
Faro,_Portugal	Faro, Portugal	2020-12-24	2020-12-24T00:00:00.000Z		257			0			0			0.11		https://covid19.min-saude.pt/
Federal_District_(Brazil)	Federal District (Brazil)	2020-12-24	2020-12-23T22:00:00.000Z	4181	246397								8.29	585.43		https://covid.saude.gov.br/
Feldkirch_District	Feldkirch District	2020-12-24	2020-12-23T21:00:00.000Z		5065									32.57		https://info.gesundheitsministerium.at/
Feldkirchen_District	Feldkirchen District	2020-12-24	2020-12-23T21:00:00.000Z		1139									9.29		https://info.gesundheitsministerium.at/
Felgueiras	Felgueiras	2020-12-24	2020-12-24T00:00:00.000Z		824			0			0			2.68		https://covid19.min-saude.pt/
Figueira_da_Foz	Figueira da Foz	2020-12-24	2020-12-24T00:00:00.000Z		407			0			0			4.44		https://covid19.min-saude.pt/
Figueira_de_Castelo_Rodrigo	Figueira de Castelo Rodrigo	2020-12-24	2020-12-24T00:00:00.000Z		698			0			0			9.46		https://covid19.min-saude.pt/
Fornos_de_Algodres	Fornos de Algodres	2020-12-24	2020-12-24T00:00:00.000Z		177			0			0			2.42		https://covid19.min-saude.pt/
France	France	2020-12-24		61978	2505875	187272							337.0	11222.71	823.71	https://www.santepubliquefrance.fr/
Freistadt_District	Freistadt District	2020-12-24	2020-12-23T21:00:00.000Z		3456									14.43		https://info.gesundheitsministerium.at/
Friuli_Venezia_Giulia	Friuli Venezia Giulia	2020-12-24		1499	45884	32110	887279				512		19.0	439.71	555.86	http://www.salute.gov.it/
Funchal	Funchal	2020-12-24	2020-12-24T00:00:00.000Z		101			0			0			-0.28		https://covid19.min-saude.pt/
Gmunden_District	Gmunden District	2020-12-24	2020-12-23T21:00:00.000Z		4293									37.71		https://info.gesundheitsministerium.at/
Gondomar,_Portugal	Gondomar, Portugal	2020-12-24	2020-12-24T00:00:00.000Z		620			0			0			-10.56		https://covid19.min-saude.pt/
Gouveia,_Portugal	Gouveia, Portugal	2020-12-24	2020-12-24T00:00:00.000Z		452			0			0			5.93		https://covid19.min-saude.pt/
Grand_Est	Grand Est	2020-12-24		5679		20329							37.29		93.29	https://www.santepubliquefrance.fr/
Graz	Graz	2020-12-24	2020-12-23T21:00:00.000Z		8954									57.71		https://info.gesundheitsministerium.at/
Greenland	Greenland	2020-12-24	2020-12-23T12:00:00.000Z	0	24	19	15410						0.0	0.71	0.14	https://www.sst.dk/
Grieskirchen_District	Grieskirchen District	2020-12-24	2020-12-23T21:00:00.000Z		3627									10.71		https://info.gesundheitsministerium.at/
Guarda,_Portugal	Guarda, Portugal	2020-12-24	2020-12-24T00:00:00.000Z		588			0			0			6.85		https://covid19.min-saude.pt/
Hauts-de-France	Hauts-de-France	2020-12-24		4240		17097							28.14		97.0	https://www.santepubliquefrance.fr/
Hermagor_District	Hermagor District	2020-12-24	2020-12-23T21:00:00.000Z		795									12.0		https://info.gesundheitsministerium.at/
Hollabrunn_District	Hollabrunn District	2020-12-24	2020-12-23T21:00:00.000Z		1129									4.14		https://info.gesundheitsministerium.at/
Horn_District	Horn District	2020-12-24	2020-12-23T21:00:00.000Z		570									1.0		https://info.gesundheitsministerium.at/
Horta,_Azores	Horta, Azores	2020-12-24	2020-12-24T00:00:00.000Z		7			0			0			-0.03		https://covid19.min-saude.pt/
Hungary	Hungary	2020-12-24	2020-12-23T06:53:00.000Z	8616	308262	114631	2549464						154.0	2387.57	3953.86	https://koronavirus.gov.hu/
Île-de-France	Île-de-France	2020-12-24		11854		53476							30.29		143.71	https://www.santepubliquefrance.fr/
Imst_District	Imst District	2020-12-24	2020-12-23T21:00:00.000Z		2839									16.43		https://info.gesundheitsministerium.at/
India	India	2020-12-24	2020-12-23T02:30:00.000Z	146444	10099066	9663382							284.71	20358.43	24806.0	https://www.mohfw.gov.in/
Ingushetia	Ingushetia	2020-12-24	2020-12-23T08:00:00.000Z	130	11424	9505		88			0		1.0	74.57	37.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Innlandet	Innlandet	2020-12-24	2020-12-23T12:00:00.000Z		2528									42.0		https://www.fhi.no/
Innsbruck	Innsbruck	2020-12-24	2020-12-23T21:00:00.000Z		6316									13.57		https://info.gesundheitsministerium.at/
Irkutsk_Oblast	Irkutsk Oblast	2020-12-24	2020-12-23T08:00:00.000Z	1124	38385	33591		269			0		14.14	235.86	198.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Italy	Italy	2020-12-24		70395	1991278	1322067	25558583				14522		453.57	12128.71	16893.29	http://www.salute.gov.it/
Ivanovo_Oblast	Ivanovo Oblast	2020-12-24	2020-12-23T08:00:00.000Z	444	19762	14710		179			0		7.57	153.43	140.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jambyl_Region	Jambyl Region	2020-12-24		61	4885	4532							0.0	12.86	22.29	https://www.coronavirus2020.kz/
Jennersdorf_District	Jennersdorf District	2020-12-24	2020-12-23T21:00:00.000Z		599									3.86		https://info.gesundheitsministerium.at/
Jewish_Autonomous_Oblast	Jewish Autonomous Oblast	2020-12-24	2020-12-23T08:00:00.000Z	62	3595	2485		27			0		0.43	23.86	16.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jordan	Jordan	2020-12-24	2020-12-23T16:37:00.000Z	3652	281983	252158							22.29	1739.57	2681.14	https://corona.moh.gov.jo/
Kabardino-Balkaria	Kabardino-Balkaria	2020-12-24	2020-12-23T08:00:00.000Z	251	15004	12966		101			0		0.71	86.29	111.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaliningrad_Oblast	Kaliningrad Oblast	2020-12-24	2020-12-23T08:00:00.000Z	155	16084	12793		203			0		1.86	172.0	165.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kalmykia	Kalmykia	2020-12-24	2020-12-23T08:00:00.000Z	190	13953	11436		110			0		1.86	88.0	56.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaluga_Oblast	Kaluga Oblast	2020-12-24	2020-12-23T08:00:00.000Z	153	19690	18392		173			0		2.71	146.0	140.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kamchatka_Krai	Kamchatka Krai	2020-12-24	2020-12-23T08:00:00.000Z	82	9483	8365		77			0		0.0	67.14	58.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kampong_Cham_Province	Kampong Cham Province	2020-12-24	2020-12-24T07:00:00.000Z		16			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampong_Chhnang_Province	Kampong Chhnang Province	2020-12-24	2020-12-24T07:00:00.000Z		3			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampot_Province	Kampot Province	2020-12-24	2020-12-24T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Kandal_Province	Kandal Province	2020-12-24	2020-12-24T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Karachay-Cherkessia	Karachay-Cherkessia	2020-12-24	2020-12-23T08:00:00.000Z	38	14396	12820		91			0		0.14	79.71	73.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Karaganda_Region	Karaganda Region	2020-12-24		291	11799	11113							0.29	32.57	29.57	https://www.coronavirus2020.kz/
Kazakhstan	Kazakhstan	2020-12-24		2196	149462	135063							7.0	705.57	871.29	https://www.coronavirus2020.kz/
Kemerovo_Oblast	Kemerovo Oblast	2020-12-24	2020-12-23T08:00:00.000Z	451	24595	21455		147			0		2.0	130.0	149.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kep_Province	Kep Province	2020-12-24	2020-12-24T07:00:00.000Z		4			0			0			0.0		http://www.cdcmoh.gov.kh/
Khabarovsk_Krai	Khabarovsk Krai	2020-12-24	2020-12-23T08:00:00.000Z	198	32359	27774		345			0		1.0	293.14	430.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khakassia	Khakassia	2020-12-24	2020-12-23T08:00:00.000Z	230	16200	13162		180			0		7.29	153.14	150.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khanty-Mansi_Autonomous_Okrug	Khanty-Mansi Autonomous Okrug	2020-12-24	2020-12-23T08:00:00.000Z	510	39508	35424		225			0		3.43	192.71	209.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kirchdorf_an_der_Krems_District	Kirchdorf an der Krems District	2020-12-24	2020-12-23T21:00:00.000Z		2226									16.57		https://info.gesundheitsministerium.at/
Kirov_Oblast	Kirov Oblast	2020-12-24	2020-12-23T08:00:00.000Z	220	23662	16966		243			0		0.86	203.0	199.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Klagenfurt	Klagenfurt	2020-12-24	2020-12-23T21:00:00.000Z		3779									26.57		https://info.gesundheitsministerium.at/
