regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Almeida,_Portugal	Almeida, Portugal	2020-09-08	2020-09-07T23:00:00.000Z		7			0			0			0.0		https://covid19.min-saude.pt/
Almeirim	Almeirim	2020-09-08	2020-09-07T23:00:00.000Z		39			0			0			0.09		https://covid19.min-saude.pt/
Altai_Krai	Altai Krai	2020-09-08	2020-09-07T07:30:00.000Z	127	12156	10865		62			0		1.14	53.57	50.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Altai_Republic	Altai Republic	2020-09-08	2020-09-07T07:30:00.000Z	8	2319	1979		31			0		0.0	23.14	15.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Amadora	Amadora	2020-09-08	2020-09-07T23:00:00.000Z		2586			0			0			10.73		https://covid19.min-saude.pt/
Amarante,_Portugal	Amarante, Portugal	2020-09-08	2020-09-07T23:00:00.000Z		122			0			0			0.64		https://covid19.min-saude.pt/
Amares	Amares	2020-09-08	2020-09-07T23:00:00.000Z		100			0			0			0.64		https://covid19.min-saude.pt/
Amazonas_(Brazilian_state)	Amazonas (Brazilian state)	2020-09-08	2020-09-07T22:00:00.000Z	3849	123905								26.86	426.57		https://covid.saude.gov.br/
Amstetten_District	Amstetten District	2020-09-08	2020-09-07T20:00:00.000Z		351									1.0		https://info.gesundheitsministerium.at/
Amur_Oblast	Amur Oblast	2020-09-08	2020-09-07T07:30:00.000Z	47	3608	3126		36			0		0.0	27.14	12.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Anadia,_Portugal	Anadia, Portugal	2020-09-08	2020-09-07T23:00:00.000Z		63			0			0			0.23		https://covid19.min-saude.pt/
Aosta_Valley	Aosta Valley	2020-09-08		146	1249	1069	25724				0		0.0	1.14	0.57	http://www.salute.gov.it/
Apulia	Apulia	2020-09-08		565	5899	4137	328329				43		1.14	60.0	10.71	http://www.salute.gov.it/
Arcos_de_Valdevez	Arcos de Valdevez	2020-09-08	2020-09-07T23:00:00.000Z		76			0			0			0.09		https://covid19.min-saude.pt/
Arganil	Arganil	2020-09-08	2020-09-07T23:00:00.000Z		14			0			0			0.23		https://covid19.min-saude.pt/
Arkhangelsk_Oblast	Arkhangelsk Oblast	2020-09-08	2020-09-07T07:30:00.000Z	255	11269	9222		78			0		0.43	54.43	21.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Arouca,_Portugal	Arouca, Portugal	2020-09-08	2020-09-07T23:00:00.000Z		191			0			0			6.0		https://covid19.min-saude.pt/
Arruda_dos_Vinhos	Arruda dos Vinhos	2020-09-08	2020-09-07T23:00:00.000Z		56			0			0			1.09		https://covid19.min-saude.pt/
Astrakhan_Oblast	Astrakhan Oblast	2020-09-08	2020-09-07T07:30:00.000Z	80	5978	5653		43			0		0.86	35.43	39.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Atyrau_Region	Atyrau Region	2020-09-08		58	10958	10332							0.0	4.71	8.14	https://www.coronavirus2020.kz/
Auckland_Region	Auckland Region	2020-09-08	2020-09-08T01:00:00.000Z	1	219	197		0	0	1	0	0	0.14	0.29	0.71	https://www.health.govt.nz/
Austria	Austria	2020-09-08	2020-09-07T20:00:00.000Z	729	29874	25300	1266223						0.29	313.71	247.86	https://info.gesundheitsministerium.at/
Auvergne-Rhône-Alpes	Auvergne-Rhône-Alpes	2020-09-08		1787		8514							1.0		17.14	https://www.santepubliquefrance.fr/
Aveiro,_Portugal	Aveiro, Portugal	2020-09-08	2020-09-07T23:00:00.000Z		419			0			0			0.95		https://covid19.min-saude.pt/
Azambuja	Azambuja	2020-09-08	2020-09-07T23:00:00.000Z		229			0			0			3.55		https://covid19.min-saude.pt/
Baden_District,_Austria	Baden District, Austria	2020-09-08	2020-09-07T20:00:00.000Z		364									5.29		https://info.gesundheitsministerium.at/
Bahia	Bahia	2020-09-08	2020-09-07T22:00:00.000Z	5693	271963								35.0	1792.14		https://covid.saude.gov.br/
Bahrain	Bahrain	2020-09-08	2020-09-08T00:00:00.000Z	200	56076	51240	1183388	661	0	294	17	-2	1.43	586.29	313.29	https://www.moh.gov.bh/COVID19
Banteay_Meanchey_Province	Banteay Meanchey Province	2020-09-08	2020-09-08T07:00:00.000Z		5			0			0			0.0		http://www.cdcmoh.gov.kh/
Barcelos,_Portugal	Barcelos, Portugal	2020-09-08	2020-09-07T23:00:00.000Z		357			0			0			1.14		https://covid19.min-saude.pt/
Barreiro,_Portugal	Barreiro, Portugal	2020-09-08	2020-09-07T23:00:00.000Z		543			0			0			2.09		https://covid19.min-saude.pt/
Bashkortostan	Bashkortostan	2020-09-08	2020-09-07T07:30:00.000Z	29	8011	7094		30			0		0.0	26.57	26.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Basilicata	Basilicata	2020-09-08		28	565	418	59870				1		0.0	5.86	1.43	http://www.salute.gov.it/
Batalha,_Portugal	Batalha, Portugal	2020-09-08	2020-09-07T23:00:00.000Z		20			0			0			0.14		https://covid19.min-saude.pt/
Battambang_Province	Battambang Province	2020-09-08	2020-09-08T07:00:00.000Z		8			0			0			0.0		http://www.cdcmoh.gov.kh/
Bay_of_Plenty	Bay of Plenty	2020-09-08	2020-09-08T01:00:00.000Z	0	48	48		0	0	0	0	0	0.0	0.0	0.0	https://www.health.govt.nz/
Beja,_Portugal	Beja, Portugal	2020-09-08	2020-09-07T23:00:00.000Z		27			0			0			-0.05		https://covid19.min-saude.pt/
Belarus	Belarus	2020-09-08	2020-09-07T03:00:00.000Z	716	73031	71883	1591247						5.0	169.71	202.14	http://stopcovid.belta.by/
Belgium	Belgium	2020-09-08	2020-09-07T00:00:00.000Z	9907	88367								1.86	334.43		https://epistat.wiv-isp.be/Covid/
Belgorod_Oblast	Belgorod Oblast	2020-09-08	2020-09-07T07:30:00.000Z	54	7654	6975		44			0		0.14	35.57	41.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Benavente,_Portugal	Benavente, Portugal	2020-09-08	2020-09-07T23:00:00.000Z		172			0			0			0.68		https://covid19.min-saude.pt/
Bludenz_District	Bludenz District	2020-09-08	2020-09-07T20:00:00.000Z		333									1.86		https://info.gesundheitsministerium.at/
Bombarral	Bombarral	2020-09-08	2020-09-07T23:00:00.000Z		28			0			0			0.0		https://covid19.min-saude.pt/
Bourgogne-Franche-Comté	Bourgogne-Franche-Comté	2020-09-08		1065		4126							0.0		1.71	https://www.santepubliquefrance.fr/
Braga	Braga	2020-09-08	2020-09-07T23:00:00.000Z		1414			0			0			4.59		https://covid19.min-saude.pt/
Braunau_am_Inn_District	Braunau am Inn District	2020-09-08	2020-09-07T20:00:00.000Z		237									1.14		https://info.gesundheitsministerium.at/
Brazil	Brazil	2020-09-08	2020-09-07T22:00:00.000Z	126960	4147794	3355564			310			0	623.43	28123.29	28066.86	https://covid.saude.gov.br/
Brittany_(administrative_region)	Brittany (administrative region)	2020-09-08		269		1405							0.0		2.14	https://www.santepubliquefrance.fr/
Bruck_an_der_Leitha_District	Bruck an der Leitha District	2020-09-08	2020-09-07T20:00:00.000Z		229									2.29		https://info.gesundheitsministerium.at/
Bryansk_Oblast	Bryansk Oblast	2020-09-08	2020-09-07T07:30:00.000Z	35	8437	6904		32			0		0.0	26.43	24.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Burgenland	Burgenland	2020-09-08	2020-09-07T20:00:00.000Z	11		458							0.0		2.57	https://info.gesundheitsministerium.at/
Buryatia	Buryatia	2020-09-08	2020-09-07T07:30:00.000Z	55	5582	4642		51			0		0.71	41.57	26.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Cabeceiras_de_Basto	Cabeceiras de Basto	2020-09-08	2020-09-07T23:00:00.000Z		27			0			0			0.23		https://covid19.min-saude.pt/
Cadaval	Cadaval	2020-09-08	2020-09-07T23:00:00.000Z		41			0			0			0.0		https://covid19.min-saude.pt/
Calabria	Calabria	2020-09-08		98	1640	1187	166570				17		0.14	18.14	5.29	http://www.salute.gov.it/
Caldas_da_Rainha	Caldas da Rainha	2020-09-08	2020-09-07T23:00:00.000Z		146			0			0			0.14		https://covid19.min-saude.pt/
Calheta,_Azores	Calheta, Azores	2020-09-08	2020-09-07T23:00:00.000Z		4			0			0			0.0		https://covid19.min-saude.pt/
Calheta,_Madeira	Calheta, Madeira	2020-09-08	2020-09-07T23:00:00.000Z		8			0			0			0.0		https://covid19.min-saude.pt/
Cambodia	Cambodia	2020-09-08	2020-09-08T07:00:00.000Z	0	274	272		0	0	0	0	0	0.0	0.0	0.86	http://www.cdcmoh.gov.kh/
Caminha	Caminha	2020-09-08	2020-09-07T23:00:00.000Z		33			0			0			0.55		https://covid19.min-saude.pt/
Campania	Campania	2020-09-08		448	8128	4490	459140				218		0.29	137.14	8.57	http://www.salute.gov.it/
Cantanhede,_Portugal	Cantanhede, Portugal	2020-09-08	2020-09-07T23:00:00.000Z		105			0			0			0.95		https://covid19.min-saude.pt/
Canton_of_Aargau	Canton of Aargau	2020-09-08	2020-09-07T22:00:00.000Z	52	2225			0	0		-52	0	0.0	16.86		https://www.bag.admin.ch/
Canton_of_Appenzell_Ausserrhoden	Canton of Appenzell Ausserrhoden	2020-09-08	2020-09-07T22:00:00.000Z	3	139			0	0		-4	0	0.0	0.86		https://www.bag.admin.ch/
Canton_of_Appenzell_Innerrhoden	Canton of Appenzell Innerrhoden	2020-09-08	2020-09-07T22:00:00.000Z	0	25			0	0		0	0	0.0	0.0		https://www.bag.admin.ch/
Canton_of_Basel-Landschaft	Canton of Basel-Landschaft	2020-09-08	2020-09-07T22:00:00.000Z	35	1067			0	0		-8	0	0.0	3.0		https://www.bag.admin.ch/
Canton_of_Basel-Stadt	Canton of Basel-Stadt	2020-09-08	2020-09-07T22:00:00.000Z	54	1247			0	0		-6	0	0.0	4.0		https://www.bag.admin.ch/
Canton_of_Bern	Canton of Bern	2020-09-08	2020-09-07T22:00:00.000Z	99	2681			0	0		-8	0	0.0	18.43		https://www.bag.admin.ch/
Canton_of_Fribourg	Canton of Fribourg	2020-09-08	2020-09-07T22:00:00.000Z	87	1898			0	0		-99	-2	0.29	27.86		https://www.bag.admin.ch/
Canton_of_Glarus	Canton of Glarus	2020-09-08	2020-09-07T22:00:00.000Z	13	166			0	0		0	0	0.0	0.0		https://www.bag.admin.ch/
Canton_of_Grisons	Canton of Grisons	2020-09-08	2020-09-07T22:00:00.000Z	50	1022			0	0		0	0	0.0	3.0		https://www.bag.admin.ch/
Canton_of_Jura	Canton of Jura	2020-09-08	2020-09-07T22:00:00.000Z	7	279			0	0		-5	0	0.0	1.43		https://www.bag.admin.ch/
Canton_of_Lucerne	Canton of Lucerne	2020-09-08	2020-09-07T22:00:00.000Z	21	1092			0	0		-9	0	0.0	4.0		https://www.bag.admin.ch/
Canton_of_Nidwalden	Canton of Nidwalden	2020-09-08	2020-09-07T22:00:00.000Z	3	134			0	0		0	0	0.0	0.0		https://www.bag.admin.ch/
Canton_of_Obwalden	Canton of Obwalden	2020-09-08	2020-09-07T22:00:00.000Z	0	107			0	0		0	0	0.0	0.0		https://www.bag.admin.ch/
Canton_of_Schaffhausen	Canton of Schaffhausen	2020-09-08	2020-09-07T22:00:00.000Z	9	168			0	0		-1	-1	0.14	0.43		https://www.bag.admin.ch/
Canton_of_Schwyz	Canton of Schwyz	2020-09-08	2020-09-07T22:00:00.000Z	25	508			0	0		-12	0	0.0	2.43		https://www.bag.admin.ch/
Canton_of_St._Gallen	Canton of St. Gallen	2020-09-08	2020-09-07T22:00:00.000Z	41	1310			0	0		-16	2	-0.14	6.86		https://www.bag.admin.ch/
Canton_of_Thurgau	Canton of Thurgau	2020-09-08	2020-09-07T22:00:00.000Z	19	592			0	0		-5	0	0.0	1.71		https://www.bag.admin.ch/
Canton_of_Ticino	Canton of Ticino	2020-09-08	2020-09-07T22:00:00.000Z	350	3561			0	0		-5	0	0.0	2.57		https://www.bag.admin.ch/
Canton_of_Uri	Canton of Uri	2020-09-08	2020-09-07T22:00:00.000Z	7	137			0	0		0	0	0.0	0.0		https://www.bag.admin.ch/
Canton_of_Valais	Canton of Valais	2020-09-08	2020-09-07T22:00:00.000Z	155	2439			0	0		-68	0	0.0	9.71		https://www.bag.admin.ch/
Canton_of_Zug	Canton of Zug	2020-09-08	2020-09-07T22:00:00.000Z	9	377			0	0		-6	0	0.0	3.43		https://www.bag.admin.ch/
Canton_of_Zürich	Canton of Zürich	2020-09-08	2020-09-07T22:00:00.000Z	142	6558			0	0		-45	0	0.0	60.57		https://www.bag.admin.ch/
Carinthia	Carinthia	2020-09-08	2020-09-07T20:00:00.000Z	13		625							0.0		3.86	https://info.gesundheitsministerium.at/
Carregal_do_Sal	Carregal do Sal	2020-09-08	2020-09-07T23:00:00.000Z		12			0			0			0.0		https://covid19.min-saude.pt/
Cartaxo	Cartaxo	2020-09-08	2020-09-07T23:00:00.000Z		95			0			0			0.18		https://covid19.min-saude.pt/
Cascais	Cascais	2020-09-08	2020-09-07T23:00:00.000Z		1646			0			0			6.23		https://covid19.min-saude.pt/
Castelo_Branco,_Portugal	Castelo Branco, Portugal	2020-09-08	2020-09-07T23:00:00.000Z		40			0			0			0.18		https://covid19.min-saude.pt/
Castelo_de_Paiva	Castelo de Paiva	2020-09-08	2020-09-07T23:00:00.000Z		49			0			0			0.73		https://covid19.min-saude.pt/
Castro_Daire	Castro Daire	2020-09-08	2020-09-07T23:00:00.000Z		113			0			0			0.09		https://covid19.min-saude.pt/
Castro_Marim	Castro Marim	2020-09-08	2020-09-07T23:00:00.000Z		4			0			0			0.0		https://covid19.min-saude.pt/
Celorico_da_Beira	Celorico da Beira	2020-09-08	2020-09-07T23:00:00.000Z		10			0			0			0.18		https://covid19.min-saude.pt/
Celorico_de_Basto	Celorico de Basto	2020-09-08	2020-09-07T23:00:00.000Z		31			0			0			0.36		https://covid19.min-saude.pt/
Centre-Val_de_Loire	Centre-Val de Loire	2020-09-08		576		2419							0.29		2.43	https://www.santepubliquefrance.fr/
Chamusca	Chamusca	2020-09-08	2020-09-07T23:00:00.000Z		16			0			0			0.14		https://covid19.min-saude.pt/
Chaves,_Portugal	Chaves, Portugal	2020-09-08	2020-09-07T23:00:00.000Z		49			0			0			0.95		https://covid19.min-saude.pt/
Chechnya	Chechnya	2020-09-08	2020-09-07T07:30:00.000Z	40	2307	1668		4			0		0.29	4.71	8.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2020-09-08	2020-09-07T07:30:00.000Z	108	14122	9817		59			0		0.57	52.71	50.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2020-09-08	2020-09-07T07:30:00.000Z	2	174	167		0			0		0.0	0.29	0.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2020-09-08	2020-09-07T07:30:00.000Z	73	7983	6604		30			0		0.43	25.71	22.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Coimbra	Coimbra	2020-09-08	2020-09-07T23:00:00.000Z		668			0			0			1.36		https://covid19.min-saude.pt/
Condeixa-a-Nova	Condeixa-a-Nova	2020-09-08	2020-09-07T23:00:00.000Z		159			0			0			0.18		https://covid19.min-saude.pt/
Corsica	Corsica	2020-09-08		59		263							0.0		0.57	https://www.santepubliquefrance.fr/
Coruche	Coruche	2020-09-08	2020-09-07T23:00:00.000Z		60			0			0			0.14		https://covid19.min-saude.pt/
Cuba,_Portugal	Cuba, Portugal	2020-09-08	2020-09-07T23:00:00.000Z		7			0			0			0.05		https://covid19.min-saude.pt/
Czech_Republic	Czech Republic	2020-09-08	2020-09-07T23:01:00.000Z	437	28716	19855	971264						1.71	554.86	252.43	https://onemocneni-aktualne.mzcr.cz/
Dagestan	Dagestan	2020-09-08	2020-09-07T07:30:00.000Z	510	11520	9977		78			0		1.57	63.86	40.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Denmark	Denmark	2020-09-08	2020-09-07T12:00:00.000Z	628	18113	15833	1854671						0.43	147.0	76.14	https://www.sst.dk/
Deutschlandsberg_District	Deutschlandsberg District	2020-09-08	2020-09-07T20:00:00.000Z		65									0.57		https://info.gesundheitsministerium.at/
Dornbirn_District	Dornbirn District	2020-09-08	2020-09-07T20:00:00.000Z		233									4.71		https://info.gesundheitsministerium.at/
Earth	Earth	2020-09-08	2020-09-08T04:42:02.069Z	889648	27155093								5147.14	229671.57	182014.71	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2020-09-08		150	8294	8045							0.0	13.71	20.14	https://www.coronavirus2020.kz/
Eferding_District	Eferding District	2020-09-08	2020-09-07T20:00:00.000Z		104									0.0		https://info.gesundheitsministerium.at/
Eisenstadt	Eisenstadt	2020-09-08	2020-09-07T20:00:00.000Z		33									1.0		https://info.gesundheitsministerium.at/
Elvas	Elvas	2020-09-08	2020-09-07T23:00:00.000Z		23			0			0			0.0		https://covid19.min-saude.pt/
Emilia-Romagna	Emilia-Romagna	2020-09-08		4464	32760	24803	968146				132		0.14	105.57	43.71	http://www.salute.gov.it/
Entroncamento	Entroncamento	2020-09-08	2020-09-07T23:00:00.000Z		56			0			0			0.32		https://covid19.min-saude.pt/
Espinho,_Portugal	Espinho, Portugal	2020-09-08	2020-09-07T23:00:00.000Z		128			0			0			0.18		https://covid19.min-saude.pt/
Esposende	Esposende	2020-09-08	2020-09-07T23:00:00.000Z		66			0			0			0.36		https://covid19.min-saude.pt/
Estarreja	Estarreja	2020-09-08	2020-09-07T23:00:00.000Z		111			0			0			0.09		https://covid19.min-saude.pt/
Fafe	Fafe	2020-09-08	2020-09-07T23:00:00.000Z		149			0			0			0.91		https://covid19.min-saude.pt/
Faro,_Portugal	Faro, Portugal	2020-09-08	2020-09-07T23:00:00.000Z		181			0			0			1.45		https://covid19.min-saude.pt/
Federal_District_(Brazil)	Federal District (Brazil)	2020-09-08	2020-09-07T22:00:00.000Z	2720	170806								21.0	1044.0		https://covid.saude.gov.br/
Feldkirch_District	Feldkirch District	2020-09-08	2020-09-07T20:00:00.000Z		285									3.86		https://info.gesundheitsministerium.at/
Feldkirchen_District	Feldkirchen District	2020-09-08	2020-09-07T20:00:00.000Z		28									0.14		https://info.gesundheitsministerium.at/
Felgueiras	Felgueiras	2020-09-08	2020-09-07T23:00:00.000Z		482			0			0			2.45		https://covid19.min-saude.pt/
Figueira_da_Foz	Figueira da Foz	2020-09-08	2020-09-07T23:00:00.000Z		62			0			0			0.45		https://covid19.min-saude.pt/
Figueira_de_Castelo_Rodrigo	Figueira de Castelo Rodrigo	2020-09-08	2020-09-07T23:00:00.000Z		4			0			0			0.0		https://covid19.min-saude.pt/
Fornos_de_Algodres	Fornos de Algodres	2020-09-08	2020-09-07T23:00:00.000Z		4			0			0			0.0		https://covid19.min-saude.pt/
France	France	2020-09-08		30726	328980	87836							9.29	6139.0	160.57	https://www.santepubliquefrance.fr/
Freistadt_District	Freistadt District	2020-09-08	2020-09-07T20:00:00.000Z		200									5.29		https://info.gesundheitsministerium.at/
Friuli_Venezia_Giulia	Friuli Venezia Giulia	2020-09-08		349	3934	3123	344376				11		0.14	21.14	8.86	http://www.salute.gov.it/
Fulton_County,_New_York	Fulton County, New York	2020-09-08	2020-09-07T14:00:00.000Z	28	312		19769	0			0		0.0	0.14		https://coronavirus.health.ny.gov/
Fulton_County,_Ohio	Fulton County, Ohio	2020-09-08	2020-09-07T18:00:00.000Z	1	200								0.0	1.86		https://coronavirus.ohio.gov/
Funchal	Funchal	2020-09-08	2020-09-07T23:00:00.000Z		68			0			0			1.0		https://covid19.min-saude.pt/
Galax,_Virginia	Galax, Virginia	2020-09-08	2020-09-07T13:00:00.000Z	28	403								0.0	0.86		http://www.vdh.virginia.gov/
Gallia_County,_Ohio	Gallia County, Ohio	2020-09-08	2020-09-07T18:00:00.000Z	6	156								0.29	1.29		https://coronavirus.ohio.gov/
Gardner,_Massachusetts	Gardner, Massachusetts	2020-09-08	2020-09-07T20:00:00.000Z		207		8813	0			0			0.14		https://www.mass.gov/
Geauga_County,_Ohio	Geauga County, Ohio	2020-09-08	2020-09-07T18:00:00.000Z	46	663								0.0	5.71		https://coronavirus.ohio.gov/
Genesee_County,_Michigan	Genesee County, Michigan	2020-09-08	2020-09-07T16:00:00.000Z	305	4041				0			0	0.0	8.71		https://www.michigan.gov/
Genesee_County,_New_York	Genesee County, New York	2020-09-08	2020-09-07T14:00:00.000Z	6	302		24102	1			0		0.0	0.71		https://coronavirus.health.ny.gov/
Georgetown,_Massachusetts	Georgetown, Massachusetts	2020-09-08	2020-09-07T20:00:00.000Z		71		2203	0			0			-0.14		https://www.mass.gov/
Germany	Germany	2020-09-08	2020-09-08	9329	252298	226500		1499	4	1500	685	4	3.86	1242.71	1271.43	https://www.rki.de/
Giles_County,_Virginia	Giles County, Virginia	2020-09-08	2020-09-07T13:00:00.000Z	0	61								0.0	2.0		http://www.vdh.virginia.gov/
Gill,_Massachusetts	Gill, Massachusetts	2020-09-08	2020-09-07T20:00:00.000Z		3		708	0			0			0.0		https://www.mass.gov/
Gilmer_County,_West_Virginia	Gilmer County, West Virginia	2020-09-08	2020-09-07T10:00:00.000Z	0	20	15	2433						0.0	0.14	0.0	https://dhhr.wv.gov/
Gladwin_County,_Michigan	Gladwin County, Michigan	2020-09-08	2020-09-07T16:00:00.000Z	2	81				0			0	0.0	0.29		https://www.michigan.gov/
Glocester,_Rhode_Island	Glocester, Rhode Island	2020-09-08	2020-09-07T16:00:00.000Z		66		1513	0			0			0.43		https://health.ri.gov
Gloucester_County,_Virginia	Gloucester County, Virginia	2020-09-08	2020-09-07T13:00:00.000Z	2	209								0.0	0.71		http://www.vdh.virginia.gov/
Gloucester,_Massachusetts	Gloucester, Massachusetts	2020-09-08	2020-09-07T20:00:00.000Z		287		7347	0			0			0.43		https://www.mass.gov/
Gmunden_District	Gmunden District	2020-09-08	2020-09-07T20:00:00.000Z		203									2.0		https://info.gesundheitsministerium.at/
Gogebic_County,_Michigan	Gogebic County, Michigan	2020-09-08	2020-09-07T16:00:00.000Z	1	147				0			0	0.0	0.43		https://www.michigan.gov/
Gondomar,_Portugal	Gondomar, Portugal	2020-09-08	2020-09-07T23:00:00.000Z		1139			0			0			1.05		https://covid19.min-saude.pt/
Goochland_County,_Virginia	Goochland County, Virginia	2020-09-08	2020-09-07T13:00:00.000Z	7	228								0.0	0.86		http://www.vdh.virginia.gov/
Goshen,_Massachusetts	Goshen, Massachusetts	2020-09-08	2020-09-07T20:00:00.000Z		5		124	0			0			0.0		https://www.mass.gov/
Gosnold,_Massachusetts	Gosnold, Massachusetts	2020-09-08	2020-09-07T20:00:00.000Z		5		108	0			0			0.0		https://www.mass.gov/
Gouveia,_Portugal	Gouveia, Portugal	2020-09-08	2020-09-07T23:00:00.000Z		26			0			0			0.05		https://covid19.min-saude.pt/
Grafton_County,_New_Hampshire	Grafton County, New Hampshire	2020-09-08	2020-09-07T13:00:00.000Z	1	120								0.0	0.86		https://www.nh.gov/
Grafton,_Massachusetts	Grafton, Massachusetts	2020-09-08	2020-09-07T20:00:00.000Z		112		5054	0			0			0.29		https://www.mass.gov/
Granby,_Massachusetts	Granby, Massachusetts	2020-09-08	2020-09-07T20:00:00.000Z		44		1572	0			0			0.29		https://www.mass.gov/
Grand_Est	Grand Est	2020-09-08		3682		13271							1.86		14.71	https://www.santepubliquefrance.fr/
Grand_Traverse_County,_Michigan	Grand Traverse County, Michigan	2020-09-08	2020-09-07T16:00:00.000Z	7	393				0			0	0.0	5.0		https://www.michigan.gov/
Grant_County,_West_Virginia	Grant County, West Virginia	2020-09-08	2020-09-07T14:00:00.000Z	6	144	132	3666						0.0	0.43	0.29	https://dhhr.wv.gov/
Granville,_Massachusetts	Granville, Massachusetts	2020-09-08	2020-09-07T20:00:00.000Z		12		376	0			0			0.0		https://www.mass.gov/
Gratiot_County,_Michigan	Gratiot County, Michigan	2020-09-08	2020-09-07T16:00:00.000Z	15	200				0			0	0.0	1.57		https://www.michigan.gov/
Grayson_County,_Virginia	Grayson County, Virginia	2020-09-08	2020-09-07T13:00:00.000Z	8	263								0.14	9.14		http://www.vdh.virginia.gov/
Graz	Graz	2020-09-08	2020-09-07T20:00:00.000Z		887									10.43		https://info.gesundheitsministerium.at/
Great_Barrington,_Massachusetts	Great Barrington, Massachusetts	2020-09-08	2020-09-07T20:00:00.000Z		79		4169	0			0			0.29		https://www.mass.gov/
Greenbrier_County,_West_Virginia	Greenbrier County, West Virginia	2020-09-08	2020-09-07T10:00:00.000Z	3	106	94	9272						0.0	0.29	0.14	https://dhhr.wv.gov/
Greene_County,_New_York	Greene County, New York	2020-09-08	2020-09-07T14:00:00.000Z	14	314		15641	0			0		0.0	0.71		https://coronavirus.health.ny.gov/
Greene_County,_Ohio	Greene County, Ohio	2020-09-08	2020-09-07T18:00:00.000Z	20	1117								0.14	17.86		https://coronavirus.ohio.gov/
Greene_County,_Virginia	Greene County, Virginia	2020-09-08	2020-09-07T13:00:00.000Z	3	203								0.0	0.57		http://www.vdh.virginia.gov/
