regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Canton_of_Basel-Landschaft	Canton of Basel-Landschaft	2020-09-24	2020-09-22T22:00:00.000Z	37	1125								0.14	1.43		https://www.bag.admin.ch/
Canton_of_Basel-Stadt	Canton of Basel-Stadt	2020-09-24	2020-09-22T22:00:00.000Z	54	1296								0.0	2.0		https://www.bag.admin.ch/
Canton_of_Bern	Canton of Bern	2020-09-24	2020-09-22T22:00:00.000Z	100	3239								0.14	35.57		https://www.bag.admin.ch/
Canton_of_Fribourg	Canton of Fribourg	2020-09-24	2020-09-22T22:00:00.000Z	102	2326								0.71	18.43		https://www.bag.admin.ch/
Canton_of_Glarus	Canton of Glarus	2020-09-24	2020-09-22T22:00:00.000Z	13	177								0.0	1.0		https://www.bag.admin.ch/
Canton_of_Grisons	Canton of Grisons	2020-09-24	2020-09-22T22:00:00.000Z	50	1065								0.0	1.29		https://www.bag.admin.ch/
Canton_of_Jura	Canton of Jura	2020-09-24	2020-09-22T22:00:00.000Z	7	306								0.0	2.14		https://www.bag.admin.ch/
Canton_of_Lucerne	Canton of Lucerne	2020-09-24	2020-09-22T22:00:00.000Z	23	1193								0.0	5.57		https://www.bag.admin.ch/
Canton_of_Nidwalden	Canton of Nidwalden	2020-09-24	2020-09-22T22:00:00.000Z	3	142								0.0	0.29		https://www.bag.admin.ch/
Canton_of_Obwalden	Canton of Obwalden	2020-09-24	2020-09-22T22:00:00.000Z	0	117								0.0	1.0		https://www.bag.admin.ch/
Canton_of_Schaffhausen	Canton of Schaffhausen	2020-09-24	2020-09-22T22:00:00.000Z	8	187								0.0	0.86		https://www.bag.admin.ch/
Canton_of_Schwyz	Canton of Schwyz	2020-09-24	2020-09-22T22:00:00.000Z	25	556								0.0	1.71		https://www.bag.admin.ch/
Canton_of_St._Gallen	Canton of St. Gallen	2020-09-24	2020-09-22T22:00:00.000Z	41	1572								0.0	15.86		https://www.bag.admin.ch/
Canton_of_Thurgau	Canton of Thurgau	2020-09-24	2020-09-22T22:00:00.000Z	19	694								0.0	3.29		https://www.bag.admin.ch/
Canton_of_Ticino	Canton of Ticino	2020-09-24	2020-09-22T22:00:00.000Z	350	3627								0.0	3.29		https://www.bag.admin.ch/
Canton_of_Uri	Canton of Uri	2020-09-24	2020-09-22T22:00:00.000Z	7	141								0.0	0.29		https://www.bag.admin.ch/
Canton_of_Valais	Canton of Valais	2020-09-24	2020-09-22T22:00:00.000Z	156	2630								0.14	11.43		https://www.bag.admin.ch/
Canton_of_Zug	Canton of Zug	2020-09-24	2020-09-22T22:00:00.000Z	9	423								0.0	1.86		https://www.bag.admin.ch/
Canton_of_Zürich	Canton of Zürich	2020-09-24	2020-09-22T22:00:00.000Z	145	7552								0.0	46.0		https://www.bag.admin.ch/
Carinthia	Carinthia	2020-09-24	2020-09-23T20:00:00.000Z	13		680							0.0		4.43	https://info.gesundheitsministerium.at/
Centre-Val_de_Loire	Centre-Val de Loire	2020-09-24		590		2510							0.71		7.0	https://www.santepubliquefrance.fr/
Chechnya	Chechnya	2020-09-24	2020-09-23T07:30:00.000Z	40	2393	1830		5			0		0.0	4.57	6.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2020-09-24	2020-09-23T07:30:00.000Z	122	15220	11161		78			0		0.43	60.57	54.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2020-09-24	2020-09-23T07:30:00.000Z	2	185	175		2			0		0.0	0.71	0.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2020-09-24	2020-09-23T07:30:00.000Z	89	8407	7120		27			0		0.86	22.71	20.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Corsica	Corsica	2020-09-24		63		286							0.29		1.14	https://www.santepubliquefrance.fr/
Czech_Republic	Czech Republic	2020-09-24	2020-09-23T23:03:00.000Z	555	55464	26861	1240417						9.57	1817.86	505.71	https://onemocneni-aktualne.mzcr.cz/
Dagestan	Dagestan	2020-09-24	2020-09-23T07:30:00.000Z	564	12851	11033		83			0		4.43	72.29	62.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Deutschlandsberg_District	Deutschlandsberg District	2020-09-24	2020-09-23T20:00:00.000Z		97									1.14		https://info.gesundheitsministerium.at/
Dornbirn_District	Dornbirn District	2020-09-24	2020-09-23T20:00:00.000Z		425									8.86		https://info.gesundheitsministerium.at/
Earth	Earth	2020-09-24	2020-09-24T04:10:32.613Z	969823	31693094								4433.14	249899.0	212528.86	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2020-09-24		170	8605	8339							0.86	20.29	16.0	https://www.coronavirus2020.kz/
Eferding_District	Eferding District	2020-09-24	2020-09-23T20:00:00.000Z		126									1.29		https://info.gesundheitsministerium.at/
Eisenstadt	Eisenstadt	2020-09-24	2020-09-23T20:00:00.000Z		47									0.57		https://info.gesundheitsministerium.at/
Emilia-Romagna	Emilia-Romagna	2020-09-24		4479	34612	25520	1110287				101		1.14	91.43	42.29	http://www.salute.gov.it/
Feldkirch_District	Feldkirch District	2020-09-24	2020-09-23T20:00:00.000Z		399									4.71		https://info.gesundheitsministerium.at/
Feldkirchen_District	Feldkirchen District	2020-09-24	2020-09-23T20:00:00.000Z		31									0.29		https://info.gesundheitsministerium.at/
Freistadt_District	Freistadt District	2020-09-24	2020-09-23T20:00:00.000Z		266									2.71		https://info.gesundheitsministerium.at/
Friuli_Venezia_Giulia	Friuli Venezia Giulia	2020-09-24		350	4461	3401	388810				57		0.14	26.86	19.0	http://www.salute.gov.it/
Germany	Germany	2020-09-24	2020-09-24	9409	275927	245400		0	0	0	-1769	-13	5.43	1438.57	1157.14	https://www.rki.de/
Gmunden_District	Gmunden District	2020-09-24	2020-09-23T20:00:00.000Z		236									3.0		https://info.gesundheitsministerium.at/
Grand_Est	Grand Est	2020-09-24		3722		13562							0.86		11.29	https://www.santepubliquefrance.fr/
Graz	Graz	2020-09-24	2020-09-23T20:00:00.000Z		1159									15.14		https://info.gesundheitsministerium.at/
Greenland	Greenland	2020-09-24	2020-09-23T12:00:00.000Z	0	14	14	7701						0.0	0.0	0.0	https://www.sst.dk/
Grieskirchen_District	Grieskirchen District	2020-09-24	2020-09-23T20:00:00.000Z		170									4.14		https://info.gesundheitsministerium.at/
Hauts-de-France	Hauts-de-France	2020-09-24		1992		7669							3.43		18.14	https://www.santepubliquefrance.fr/
Hawke's_Bay_Region	Hawke's Bay Region	2020-09-24	2020-09-23T01:28:00.000Z	0	44	44							0.0	0.0	0.0	https://www.health.govt.nz/
Hermagor_District	Hermagor District	2020-09-24	2020-09-23T20:00:00.000Z		5									0.0		https://info.gesundheitsministerium.at/
Hollabrunn_District	Hollabrunn District	2020-09-24	2020-09-23T20:00:00.000Z		84									0.43		https://info.gesundheitsministerium.at/
Horn_District	Horn District	2020-09-24	2020-09-23T20:00:00.000Z		111									0.57		https://info.gesundheitsministerium.at/
Hungary	Hungary	2020-09-24	2020-09-23T07:09:00.000Z	702	20450	4644	645492						5.57	754.29	59.57	https://koronavirus.gov.hu/
Île-de-France	Île-de-France	2020-09-24		7991		33888							19.71		244.71	https://www.santepubliquefrance.fr/
Imst_District	Imst District	2020-09-24	2020-09-23T20:00:00.000Z		396									3.0		https://info.gesundheitsministerium.at/
India	India	2020-09-24	2020-09-23T02:30:00.000Z	90020	5646010	4587613							974.57	75393.86	80362.0	https://www.mohfw.gov.in/
Ingushetia	Ingushetia	2020-09-24	2020-09-23T07:30:00.000Z	82	5328	4553		49			0		0.57	40.57	30.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Innlandet	Innlandet	2020-09-24	2020-09-23T11:00:00.000Z		630									2.86		https://www.fhi.no/
Innsbruck	Innsbruck	2020-09-24	2020-09-23T20:00:00.000Z		1120									21.71		https://info.gesundheitsministerium.at/
Irkutsk_Oblast	Irkutsk Oblast	2020-09-24	2020-09-23T07:30:00.000Z	278	18506	15205		73			0		1.29	64.0	91.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Italy	Italy	2020-09-24		35758	302537	220665	10679675				1640		14.29	1358.86	673.0	http://www.salute.gov.it/
Ivanovo_Oblast	Ivanovo Oblast	2020-09-24	2020-09-23T07:30:00.000Z	132	8360	6776		45			0		0.57	37.71	18.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jambyl_Region	Jambyl Region	2020-09-24		59	4119	4042							0.43	1.29	4.86	https://www.coronavirus2020.kz/
Jennersdorf_District	Jennersdorf District	2020-09-24	2020-09-23T20:00:00.000Z		18									0.43		https://info.gesundheitsministerium.at/
Jewish_Autonomous_Oblast	Jewish Autonomous Oblast	2020-09-24	2020-09-23T07:30:00.000Z	10	823	655		15			0		0.0	10.29	2.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jordan	Jordan	2020-09-24	2020-09-23T19:40:00.000Z	35	6042	3812	1112679						1.29	273.0	199.57	https://corona.moh.gov.jo/
Kabardino-Balkaria	Kabardino-Balkaria	2020-09-24	2020-09-23T07:30:00.000Z	90	7360	6399		41			0		0.86	36.29	11.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaliningrad_Oblast	Kaliningrad Oblast	2020-09-24	2020-09-23T07:30:00.000Z	73	4079	3173		38			0		1.14	29.14	13.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kalmykia	Kalmykia	2020-09-24	2020-09-23T07:30:00.000Z	69	5954	3465		69			0		0.57	57.57	25.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaluga_Oblast	Kaluga Oblast	2020-09-24	2020-09-23T07:30:00.000Z	74	8823	7437		40			0		0.43	35.57	16.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kamchatka_Krai	Kamchatka Krai	2020-09-24	2020-09-23T07:30:00.000Z	67	4316	3263		25			0		0.0	20.43	3.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kampong_Cham_Province	Kampong Cham Province	2020-09-24	2020-09-24T07:00:00.000Z		16			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampong_Chhnang_Province	Kampong Chhnang Province	2020-09-24	2020-09-24T07:00:00.000Z		3			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampot_Province	Kampot Province	2020-09-24	2020-09-24T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Kandal_Province	Kandal Province	2020-09-24	2020-09-24T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Karachay-Cherkessia	Karachay-Cherkessia	2020-09-24	2020-09-23T07:30:00.000Z	28	6546	4735		64			0		0.0	55.43	10.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Karaganda_Region	Karaganda Region	2020-09-24		275	10235	9723							0.43	3.71	14.14	https://www.coronavirus2020.kz/
Kazakhstan	Kazakhstan	2020-09-24	2020-09-23T11:41:45.000Z	2044	138982	102219							5.43	227.0	109.14	https://www.ecdc.europa.eu/
Kemerovo_Oblast	Kemerovo Oblast	2020-09-24	2020-09-23T07:30:00.000Z	75	8829	6623		125			0		2.71	109.86	71.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kep_Province	Kep Province	2020-09-24	2020-09-24T07:00:00.000Z		4			0			0			0.0		http://www.cdcmoh.gov.kh/
Khabarovsk_Krai	Khabarovsk Krai	2020-09-24	2020-09-23T07:30:00.000Z	102	11591	9293		72			0		0.14	57.71	33.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khakassia	Khakassia	2020-09-24	2020-09-23T07:30:00.000Z	48	4104	3520		36			0		0.14	29.71	25.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khanty-Mansi_Autonomous_Okrug	Khanty-Mansi Autonomous Okrug	2020-09-24	2020-09-23T07:30:00.000Z	182	21516	20603		125			0		0.43	87.0	70.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kirchdorf_an_der_Krems_District	Kirchdorf an der Krems District	2020-09-24	2020-09-23T20:00:00.000Z		135									1.57		https://info.gesundheitsministerium.at/
Kirov_Oblast	Kirov Oblast	2020-09-24	2020-09-23T07:30:00.000Z	124	8040	5588		66			0		1.14	58.0	18.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Klagenfurt	Klagenfurt	2020-09-24	2020-09-23T20:00:00.000Z		191									1.71		https://info.gesundheitsministerium.at/
Koh_Kong_Province	Koh Kong Province	2020-09-24	2020-09-24T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Komi_Republic	Komi Republic	2020-09-24	2020-09-23T07:30:00.000Z	104	7740	6515		78			0		1.57	64.0	34.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Korneuburg_District	Korneuburg District	2020-09-24	2020-09-23T20:00:00.000Z		371									4.57		https://info.gesundheitsministerium.at/
Kostanay_Region	Kostanay Region	2020-09-24		17	3470	2908							0.14	2.14	1.43	https://www.coronavirus2020.kz/
Kostroma_Oblast	Kostroma Oblast	2020-09-24	2020-09-23T07:30:00.000Z	59	4417	3239		38			0		0.14	30.57	21.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnodar_Krai	Krasnodar Krai	2020-09-24	2020-09-23T07:30:00.000Z	256	13313	10294		94			0		3.57	80.29	32.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krasnoyarsk_Krai	Krasnoyarsk Krai	2020-09-24	2020-09-23T07:30:00.000Z	540	19260	14896		103			0		2.14	87.43	49.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Krems_an_der_Donau	Krems an der Donau	2020-09-24	2020-09-23T20:00:00.000Z		103									3.0		https://info.gesundheitsministerium.at/
Kufstein_District	Kufstein District	2020-09-24	2020-09-23T20:00:00.000Z		892									6.71		https://info.gesundheitsministerium.at/
Kurgan_Oblast	Kurgan Oblast	2020-09-24	2020-09-23T07:30:00.000Z	28	3583	3053		30			0		0.57	23.43	17.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kursk_Oblast	Kursk Oblast	2020-09-24	2020-09-23T07:30:00.000Z	56	7801	6564		37			0		0.0	26.14	15.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kuwait	Kuwait	2020-09-24		590	101299	92341							2.0	496.43	632.86	https://corona.e.gov.kw/
Kyzylorda_Region	Kyzylorda Region	2020-09-24		15	3241	3102							0.0	0.71	0.14	https://www.coronavirus2020.kz/
Landeck_District	Landeck District	2020-09-24	2020-09-23T20:00:00.000Z		1099									3.71		https://info.gesundheitsministerium.at/
Lazio	Lazio	2020-09-24		902	14975	7889	810809				195		1.86	169.43	38.86	http://www.salute.gov.it/
Lebanon	Lebanon	2020-09-24	2020-09-23T16:23:00.000Z	328	31792	13527	756198						9.29	717.71	472.86	https://corona.ministryinfo.gov.lb/
Leibnitz_District	Leibnitz District	2020-09-24	2020-09-23T20:00:00.000Z		251									3.43		https://info.gesundheitsministerium.at/
Leningrad_Oblast	Leningrad Oblast	2020-09-24	2020-09-23T07:30:00.000Z	96	7732	5408		55			0		0.71	44.0	14.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Leoben_District	Leoben District	2020-09-24	2020-09-23T20:00:00.000Z		85									1.0		https://info.gesundheitsministerium.at/
Lienz_District	Lienz District	2020-09-24	2020-09-23T20:00:00.000Z		180									0.71		https://info.gesundheitsministerium.at/
Liezen_District	Liezen District	2020-09-24	2020-09-23T20:00:00.000Z		160									2.0		https://info.gesundheitsministerium.at/
Liguria	Liguria	2020-09-24		1594	12769	9582	291936				108		1.14	85.43	50.71	http://www.salute.gov.it/
Lilienfeld_District	Lilienfeld District	2020-09-24	2020-09-23T20:00:00.000Z		91									1.14		https://info.gesundheitsministerium.at/
Linz	Linz	2020-09-24	2020-09-23T20:00:00.000Z		1219									12.14		https://info.gesundheitsministerium.at/
Lipetsk_Oblast	Lipetsk Oblast	2020-09-24	2020-09-23T07:30:00.000Z	41	5847	5202		35			0		0.86	28.14	23.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Lithuania	Lithuania	2020-09-24	2020-09-23T20:00:00.000Z	87	3932	2246	737561						0.0	61.14	13.86	https://koronastop.lrv.lt
Lombardy	Lombardy	2020-09-24		16925	105226	79197	1990912				196		2.71	163.71	136.71	http://www.salute.gov.it/
Lower_Austria	Lower Austria	2020-09-24	2020-09-23T20:00:00.000Z	116		4698							0.14		69.86	https://info.gesundheitsministerium.at/
Luxembourg	Luxembourg	2020-09-24		124	8090	6862	421012						0.0	78.43	31.57	https://gouvernement.lu/
Magadan_Oblast	Magadan Oblast	2020-09-24	2020-09-23T07:30:00.000Z	25	2680	2090		43			0		0.57	32.71	25.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Malaysia	Malaysia	2020-09-24	2020-09-23T09:00:00.000Z	133	10505	9602							0.71	64.71	50.29	http://www.moh.gov.my/
Mangystau_Region	Mangystau Region	2020-09-24		42	3338	2612							0.14	0.14	0.0	https://www.coronavirus2020.kz/
Marche	Marche	2020-09-24		989	7801	6126	236514				32		0.0	21.57	6.71	http://www.salute.gov.it/
Mari_El	Mari El	2020-09-24	2020-09-23T07:30:00.000Z	49	4698	4138		23			0		0.43	18.43	13.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Mattersburg_District	Mattersburg District	2020-09-24	2020-09-23T20:00:00.000Z		122									0.0		https://info.gesundheitsministerium.at/
Mauritius	Mauritius	2020-09-24	2020-09-23T11:41:45.000Z	10	367	335							0.0	0.29	0.0	https://www.ecdc.europa.eu/
Melk_District	Melk District	2020-09-24	2020-09-23T20:00:00.000Z		287									7.14		https://info.gesundheitsministerium.at/
Mistelbach_District	Mistelbach District	2020-09-24	2020-09-23T20:00:00.000Z		266									4.43		https://info.gesundheitsministerium.at/
Molise	Molise	2020-09-24		23	623	468	40516				3		0.0	6.43	1.86	http://www.salute.gov.it/
Mordovia	Mordovia	2020-09-24	2020-09-23T07:30:00.000Z	40	6188	5170		33			0		0.14	28.0	32.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Morocco	Morocco	2020-09-24	2020-09-23T17:00:00.000Z	1918	107743	88244	2349630						29.14	1891.29	1902.0	http://www.covidmaroc.ma/
Moscow	Moscow	2020-09-24	2020-09-23T07:30:00.000Z	5100	279358	240352		970			0		10.71	765.0	903.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Moscow_Oblast	Moscow Oblast	2020-09-24	2020-09-23T07:30:00.000Z	1298	72116	55036		215			0		4.43	158.29	142.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murau_District	Murau District	2020-09-24	2020-09-23T20:00:00.000Z		35									1.29		https://info.gesundheitsministerium.at/
Murmansk_Oblast	Murmansk Oblast	2020-09-24	2020-09-23T07:30:00.000Z	202	14435	11944		73			0		1.86	64.43	52.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Murtal_District	Murtal District	2020-09-24	2020-09-23T20:00:00.000Z		105									0.71		https://info.gesundheitsministerium.at/
Nenets_Autonomous_Okrug	Nenets Autonomous Okrug	2020-09-24	2020-09-23T07:30:00.000Z	0	327	118		2			0		0.0	0.43	0.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Netherlands	Netherlands	2020-09-24	2020-09-22T22:00:00.000Z	6296	100597								4.29	1789.14		https://www.rivm.nl/
Neunkirchen_District,_Austria	Neunkirchen District, Austria	2020-09-24	2020-09-23T20:00:00.000Z		435									9.14		https://info.gesundheitsministerium.at/
Neusiedl_am_See_District	Neusiedl am See District	2020-09-24	2020-09-23T20:00:00.000Z		145									4.86		https://info.gesundheitsministerium.at/
New_Zealand	New Zealand	2020-09-24	2020-09-23T01:28:00.000Z	25	1824	1737	924637						0.0	2.14	4.29	https://www.health.govt.nz/
Nizhny_Novgorod_Oblast	Nizhny Novgorod Oblast	2020-09-24	2020-09-23T07:30:00.000Z	553	31230	27459		147			0		2.57	136.57	87.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Nordland	Nordland	2020-09-24	2020-09-23T11:00:00.000Z		208									1.0		https://www.fhi.no/
Normandy	Normandy	2020-09-24		460		2014							1.0		7.0	https://www.santepubliquefrance.fr/
North_Kazakhstan_Region	North Kazakhstan Region	2020-09-24		21	4060	3919							0.14	3.57	0.14	https://www.coronavirus2020.kz/
Northland_Region	Northland Region	2020-09-24	2020-09-23T01:28:00.000Z	0	28	28							0.0	0.0	0.0	https://www.health.govt.nz/
Norway	Norway	2020-09-24	2020-09-23T11:00:00.000Z	267	13152		985249						0.14	93.29		https://www.fhi.no/
Nouvelle-Aquitaine	Nouvelle-Aquitaine	2020-09-24		470		2634							2.29		15.86	https://www.santepubliquefrance.fr/
