regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Amarante,_Portugal	Amarante, Portugal	2020-10-17	2020-10-16T23:00:00.000Z		179			0			0			3.71		https://covid19.min-saude.pt/
Amares	Amares	2020-10-17	2020-10-16T23:00:00.000Z		131			0			0			1.29		https://covid19.min-saude.pt/
Amstetten_District	Amstetten District	2020-10-17	2020-10-16T20:00:00.000Z		490									6.43		https://info.gesundheitsministerium.at/
Amur_Oblast	Amur Oblast	2020-10-17	2020-10-16T07:30:00.000Z	60	5068	4520		61			0		0.43	49.57	42.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Anadia,_Portugal	Anadia, Portugal	2020-10-17	2020-10-16T23:00:00.000Z		79			0			0			0.71		https://covid19.min-saude.pt/
Aosta_Valley	Aosta Valley	2020-10-17		146	1660	1132	32618				27		0.0	30.57	1.71	http://www.salute.gov.it/
Apulia	Apulia	2020-10-17		630	10734	5431	478743				313		3.29	204.86	64.14	http://www.salute.gov.it/
Arcos_de_Valdevez	Arcos de Valdevez	2020-10-17	2020-10-16T23:00:00.000Z		87			0			0			-0.14		https://covid19.min-saude.pt/
Arganil	Arganil	2020-10-17	2020-10-16T23:00:00.000Z		17			0			0			0.0		https://covid19.min-saude.pt/
Arkhangelsk_Oblast	Arkhangelsk Oblast	2020-10-17	2020-10-16T07:30:00.000Z	271	16452	10700		197			0		0.71	181.57	28.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Arouca,_Portugal	Arouca, Portugal	2020-10-17	2020-10-16T23:00:00.000Z		252			0			0			1.86		https://covid19.min-saude.pt/
Arruda_dos_Vinhos	Arruda dos Vinhos	2020-10-17	2020-10-16T23:00:00.000Z		112			0			0			2.14		https://covid19.min-saude.pt/
Astrakhan_Oblast	Astrakhan Oblast	2020-10-17	2020-10-16T07:30:00.000Z	139	8020	6725		71			0		1.43	56.57	19.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Atyrau_Region	Atyrau Region	2020-10-17		69	11178	10905							0.0	6.57	30.43	https://www.coronavirus2020.kz/
Auckland_Region	Auckland Region	2020-10-17	2020-10-16T13:00:00.000Z	1	226	225							0.0	0.0	0.0	https://www.health.govt.nz/
Austria	Austria	2020-10-17	2020-10-16T14:02:00.000Z	901	62455	44972	1897604						6.14	1110.0	617.43	https://info.gesundheitsministerium.at/
Auvergne-Rhône-Alpes	Auvergne-Rhône-Alpes	2020-10-17		2108		10553							12.13		63.63	https://www.santepubliquefrance.fr/
Aveiro,_Portugal	Aveiro, Portugal	2020-10-17	2020-10-16T23:00:00.000Z		502			0			0			4.57		https://covid19.min-saude.pt/
Azambuja	Azambuja	2020-10-17	2020-10-16T23:00:00.000Z		278			0			0			1.0		https://covid19.min-saude.pt/
Baden_District,_Austria	Baden District, Austria	2020-10-17	2020-10-16T20:00:00.000Z		864									13.86		https://info.gesundheitsministerium.at/
Bahrain	Bahrain	2020-10-17	2020-10-17T00:00:00.000Z	291	76954	73013	1588422	0	0	0	-333	-2	2.71	299.14	372.43	https://www.moh.gov.bh/COVID19
Banteay_Meanchey_Province	Banteay Meanchey Province	2020-10-17	2020-10-17T07:00:00.000Z		5			0			0			0.0		http://www.cdcmoh.gov.kh/
Barcelos,_Portugal	Barcelos, Portugal	2020-10-17	2020-10-16T23:00:00.000Z		502			0			0			4.57		https://covid19.min-saude.pt/
Barreiro,_Portugal	Barreiro, Portugal	2020-10-17	2020-10-16T23:00:00.000Z		684			0			0			3.57		https://covid19.min-saude.pt/
Bashkortostan	Bashkortostan	2020-10-17	2020-10-16T07:30:00.000Z	47	9605	8634		73			0		0.43	52.14	4.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Basilicata	Basilicata	2020-10-17		38	1169	548	86551				57		0.43	19.29	3.43	http://www.salute.gov.it/
Batalha,_Portugal	Batalha, Portugal	2020-10-17	2020-10-16T23:00:00.000Z		31			0			0			0.14		https://covid19.min-saude.pt/
Battambang_Province	Battambang Province	2020-10-17	2020-10-17T07:00:00.000Z		9			0			0			0.0		http://www.cdcmoh.gov.kh/
Bay_of_Plenty	Bay of Plenty	2020-10-17	2020-10-16T13:00:00.000Z	0	48	48							0.0	0.0	0.0	https://www.health.govt.nz/
Beja,_Portugal	Beja, Portugal	2020-10-17	2020-10-16T23:00:00.000Z		58			0			0			1.14		https://covid19.min-saude.pt/
Belarus	Belarus	2020-10-17	2020-10-16T03:00:00.000Z	921	86392	78990	2170047						5.14	560.14	349.57	http://stopcovid.belta.by/
Belgium	Belgium	2020-10-17	2020-10-17	10327	202151		3916417	10192	0		-256	-49	22.71	4958.57		https://epistat.wiv-isp.be/Covid/
Belgorod_Oblast	Belgorod Oblast	2020-10-17	2020-10-16T07:30:00.000Z	59	10080	8735		91			0		0.14	73.71	20.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Benavente,_Portugal	Benavente, Portugal	2020-10-17	2020-10-16T23:00:00.000Z		230			0			0			2.0		https://covid19.min-saude.pt/
Bludenz_District	Bludenz District	2020-10-17	2020-10-16T20:00:00.000Z		551									9.0		https://info.gesundheitsministerium.at/
Bombarral	Bombarral	2020-10-17	2020-10-16T23:00:00.000Z		39			0			0			0.71		https://covid19.min-saude.pt/
Bourgogne-Franche-Comté	Bourgogne-Franche-Comté	2020-10-17		1114		4463							1.88		11.5	https://www.santepubliquefrance.fr/
Braga	Braga	2020-10-17	2020-10-16T23:00:00.000Z		1670			0			0			10.0		https://covid19.min-saude.pt/
Braunau_am_Inn_District	Braunau am Inn District	2020-10-17	2020-10-16T20:00:00.000Z		437									7.71		https://info.gesundheitsministerium.at/
Brittany_(administrative_region)	Brittany (administrative region)	2020-10-17		303		1666							0.75		9.0	https://www.santepubliquefrance.fr/
Bruck_an_der_Leitha_District	Bruck an der Leitha District	2020-10-17	2020-10-16T20:00:00.000Z		585									10.86		https://info.gesundheitsministerium.at/
Bryansk_Oblast	Bryansk Oblast	2020-10-17	2020-10-16T07:30:00.000Z	46	10737	8401		107			0		0.71	79.14	41.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Burgenland	Burgenland	2020-10-17	2020-10-16T20:00:00.000Z	13		893							0.29		17.57	https://info.gesundheitsministerium.at/
Buryatia	Buryatia	2020-10-17	2020-10-16T07:30:00.000Z	92	8419	6960		117			0		1.57	89.57	57.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Cabeceiras_de_Basto	Cabeceiras de Basto	2020-10-17	2020-10-16T23:00:00.000Z		31			0			0			0.29		https://covid19.min-saude.pt/
Cadaval	Cadaval	2020-10-17	2020-10-16T23:00:00.000Z		47			0			0			0.0		https://covid19.min-saude.pt/
Calabria	Calabria	2020-10-17		104	2589	1581	233393				102		0.14	47.57	17.71	http://www.salute.gov.it/
Caldas_da_Rainha	Caldas da Rainha	2020-10-17	2020-10-16T23:00:00.000Z		167			0			0			0.86		https://covid19.min-saude.pt/
Calheta,_Azores	Calheta, Azores	2020-10-17	2020-10-16T23:00:00.000Z		4			0			0			0.0		https://covid19.min-saude.pt/
Calheta,_Madeira	Calheta, Madeira	2020-10-17	2020-10-16T23:00:00.000Z		16			0			0			0.14		https://covid19.min-saude.pt/
Cambodia	Cambodia	2020-10-17	2020-10-17T07:00:00.000Z	0	283	278		0	0	0	0	0	0.0	0.0	0.14	http://www.cdcmoh.gov.kh/
Caminha	Caminha	2020-10-17	2020-10-16T23:00:00.000Z		65			0			0			1.43		https://covid19.min-saude.pt/
Campania	Campania	2020-10-17		499	23033	8180	737227				1261		3.14	733.71	135.86	http://www.salute.gov.it/
Cantanhede,_Portugal	Cantanhede, Portugal	2020-10-17	2020-10-16T23:00:00.000Z		179			0			0			2.71		https://covid19.min-saude.pt/
Canton_of_Aargau	Canton of Aargau	2020-10-17	2020-10-15T22:00:00.000Z	58	3479								0.43	87.29		https://www.bag.admin.ch/
Canton_of_Appenzell_Ausserrhoden	Canton of Appenzell Ausserrhoden	2020-10-17	2020-10-15T22:00:00.000Z	3	304								0.0	12.29		https://www.bag.admin.ch/
Canton_of_Appenzell_Innerrhoden	Canton of Appenzell Innerrhoden	2020-10-17	2020-10-15T22:00:00.000Z	0	117								0.0	9.29		https://www.bag.admin.ch/
Canton_of_Basel-Landschaft	Canton of Basel-Landschaft	2020-10-17	2020-10-15T22:00:00.000Z	37	1506								0.0	34.29		https://www.bag.admin.ch/
Canton_of_Basel-Stadt	Canton of Basel-Stadt	2020-10-17	2020-10-15T22:00:00.000Z	54	1548								0.0	21.0		https://www.bag.admin.ch/
Canton_of_Bern	Canton of Bern	2020-10-17	2020-10-15T22:00:00.000Z	104	5366								0.0	180.14		https://www.bag.admin.ch/
Canton_of_Fribourg	Canton of Fribourg	2020-10-17	2020-10-15T22:00:00.000Z	106	3452								0.57	101.29		https://www.bag.admin.ch/
Canton_of_Glarus	Canton of Glarus	2020-10-17	2020-10-15T22:00:00.000Z	13	248								0.0	7.29		https://www.bag.admin.ch/
Canton_of_Grisons	Canton of Grisons	2020-10-17	2020-10-15T22:00:00.000Z	50	1387								0.0	28.0		https://www.bag.admin.ch/
Canton_of_Jura	Canton of Jura	2020-10-17	2020-10-15T22:00:00.000Z	8	682								0.14	47.71		https://www.bag.admin.ch/
Canton_of_Lucerne	Canton of Lucerne	2020-10-17	2020-10-15T22:00:00.000Z	24	1892								0.0	70.29		https://www.bag.admin.ch/
Canton_of_Nidwalden	Canton of Nidwalden	2020-10-17	2020-10-15T22:00:00.000Z	4	248								0.0	7.57		https://www.bag.admin.ch/
Canton_of_Obwalden	Canton of Obwalden	2020-10-17	2020-10-15T22:00:00.000Z	3	221								0.43	8.71		https://www.bag.admin.ch/
Canton_of_Schaffhausen	Canton of Schaffhausen	2020-10-17	2020-10-15T22:00:00.000Z	8	277								0.0	5.86		https://www.bag.admin.ch/
Canton_of_Schwyz	Canton of Schwyz	2020-10-17	2020-10-15T22:00:00.000Z	30	1352								0.57	73.29		https://www.bag.admin.ch/
Canton_of_St._Gallen	Canton of St. Gallen	2020-10-17	2020-10-15T22:00:00.000Z	43	2780								0.14	110.0		https://www.bag.admin.ch/
Canton_of_Thurgau	Canton of Thurgau	2020-10-17	2020-10-15T22:00:00.000Z	19	1099								0.0	33.86		https://www.bag.admin.ch/
Canton_of_Ticino	Canton of Ticino	2020-10-17	2020-10-15T22:00:00.000Z	351	4245								0.14	61.0		https://www.bag.admin.ch/
Canton_of_Uri	Canton of Uri	2020-10-17	2020-10-15T22:00:00.000Z	7	199								0.0	3.71		https://www.bag.admin.ch/
Canton_of_Valais	Canton of Valais	2020-10-17	2020-10-15T22:00:00.000Z	160	3698								0.43	103.71		https://www.bag.admin.ch/
Canton_of_Zug	Canton of Zug	2020-10-17	2020-10-15T22:00:00.000Z	9	893								0.0	43.14		https://www.bag.admin.ch/
Canton_of_Zürich	Canton of Zürich	2020-10-17	2020-10-15T22:00:00.000Z	152	11466								0.57	310.14		https://www.bag.admin.ch/
Carinthia	Carinthia	2020-10-17	2020-10-16T20:00:00.000Z	13		1016							0.0		14.71	https://info.gesundheitsministerium.at/
Carregal_do_Sal	Carregal do Sal	2020-10-17	2020-10-16T23:00:00.000Z		16			0			0			0.0		https://covid19.min-saude.pt/
Cartaxo	Cartaxo	2020-10-17	2020-10-16T23:00:00.000Z		113			0			0			0.29		https://covid19.min-saude.pt/
Cascais	Cascais	2020-10-17	2020-10-16T23:00:00.000Z		2380			0			0			29.0		https://covid19.min-saude.pt/
Castelo_Branco,_Portugal	Castelo Branco, Portugal	2020-10-17	2020-10-16T23:00:00.000Z		83			0			0			0.86		https://covid19.min-saude.pt/
Castelo_de_Paiva	Castelo de Paiva	2020-10-17	2020-10-16T23:00:00.000Z		60			0			0			0.57		https://covid19.min-saude.pt/
Castro_Daire	Castro Daire	2020-10-17	2020-10-16T23:00:00.000Z		117			0			0			0.14		https://covid19.min-saude.pt/
Castro_Marim	Castro Marim	2020-10-17	2020-10-16T23:00:00.000Z		37			0			0			1.0		https://covid19.min-saude.pt/
Celorico_da_Beira	Celorico da Beira	2020-10-17	2020-10-16T23:00:00.000Z		10			0			0			0.0		https://covid19.min-saude.pt/
Celorico_de_Basto	Celorico de Basto	2020-10-17	2020-10-16T23:00:00.000Z		39			0			0			0.29		https://covid19.min-saude.pt/
Centre-Val_de_Loire	Centre-Val de Loire	2020-10-17		623		2740							1.25		11.38	https://www.santepubliquefrance.fr/
Chamusca	Chamusca	2020-10-17	2020-10-16T23:00:00.000Z		38			0			0			1.0		https://covid19.min-saude.pt/
Chaves,_Portugal	Chaves, Portugal	2020-10-17	2020-10-16T23:00:00.000Z		138			0			0			2.57		https://covid19.min-saude.pt/
Chechnya	Chechnya	2020-10-17	2020-10-16T07:30:00.000Z	43	2517	2045		4			0		0.14	4.71	2.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2020-10-17	2020-10-16T07:30:00.000Z	147	17123	12709		102			0		0.71	81.43	55.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2020-10-17	2020-10-16T07:30:00.000Z	2	218	194		4			0		0.0	1.29	1.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2020-10-17	2020-10-16T07:30:00.000Z	111	9105	7640		38			0		0.86	31.29	24.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Coimbra	Coimbra	2020-10-17	2020-10-16T23:00:00.000Z		810			0			0			3.57		https://covid19.min-saude.pt/
Condeixa-a-Nova	Condeixa-a-Nova	2020-10-17	2020-10-16T23:00:00.000Z		180			0			0			1.0		https://covid19.min-saude.pt/
Corsica	Corsica	2020-10-17		68		314							0.25		1.13	https://www.santepubliquefrance.fr/
Coruche	Coruche	2020-10-17	2020-10-16T23:00:00.000Z		83			0			0			0.29		https://covid19.min-saude.pt/
Cuba,_Portugal	Cuba, Portugal	2020-10-17	2020-10-16T23:00:00.000Z		11			0			0			0.0		https://covid19.min-saude.pt/
Czech_Republic	Czech Republic	2020-10-17	2020-10-16T16:00:00.000Z	1272	154675	66005	1726678						48.29	6099.57	1829.0	https://onemocneni-aktualne.mzcr.cz/
Dagestan	Dagestan	2020-10-17	2020-10-16T07:30:00.000Z	709	14769	12961		88			0		4.43	72.14	77.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Deutschlandsberg_District	Deutschlandsberg District	2020-10-17	2020-10-16T20:00:00.000Z		129									1.86		https://info.gesundheitsministerium.at/
Dornbirn_District	Dornbirn District	2020-10-17	2020-10-16T20:00:00.000Z		625									12.71		https://info.gesundheitsministerium.at/
Earth	Earth	2020-10-17	2020-10-17T01:44:24.096Z	1095704	39113556								4407.86	300368.0	177093.29	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2020-10-17		206	8976	8385							2.57	10.29	0.0	https://www.coronavirus2020.kz/
Eferding_District	Eferding District	2020-10-17	2020-10-16T20:00:00.000Z		163									4.29		https://info.gesundheitsministerium.at/
Eisenstadt	Eisenstadt	2020-10-17	2020-10-16T20:00:00.000Z		51									0.57		https://info.gesundheitsministerium.at/
Elvas	Elvas	2020-10-17	2020-10-16T23:00:00.000Z		33			0			0			0.43		https://covid19.min-saude.pt/
Emilia-Romagna	Emilia-Romagna	2020-10-17		4504	39692	27155	1352796				544		1.43	342.14	46.86	http://www.salute.gov.it/
Entroncamento	Entroncamento	2020-10-17	2020-10-16T23:00:00.000Z		120			0			0			2.29		https://covid19.min-saude.pt/
Espinho,_Portugal	Espinho, Portugal	2020-10-17	2020-10-16T23:00:00.000Z		177			0			0			1.43		https://covid19.min-saude.pt/
Esposende	Esposende	2020-10-17	2020-10-16T23:00:00.000Z		113			0			0			2.71		https://covid19.min-saude.pt/
Estarreja	Estarreja	2020-10-17	2020-10-16T23:00:00.000Z		120			0			0			0.86		https://covid19.min-saude.pt/
Fafe	Fafe	2020-10-17	2020-10-16T23:00:00.000Z		200			0			0			2.86		https://covid19.min-saude.pt/
Faro,_Portugal	Faro, Portugal	2020-10-17	2020-10-16T23:00:00.000Z		249			0			0			3.14		https://covid19.min-saude.pt/
Feldkirch_District	Feldkirch District	2020-10-17	2020-10-16T20:00:00.000Z		779									21.29		https://info.gesundheitsministerium.at/
Feldkirchen_District	Feldkirchen District	2020-10-17	2020-10-16T20:00:00.000Z		48									1.14		https://info.gesundheitsministerium.at/
Felgueiras	Felgueiras	2020-10-17	2020-10-16T23:00:00.000Z		634			0			0			5.43		https://covid19.min-saude.pt/
Figueira_da_Foz	Figueira da Foz	2020-10-17	2020-10-16T23:00:00.000Z		92			0			0			0.86		https://covid19.min-saude.pt/
Figueira_de_Castelo_Rodrigo	Figueira de Castelo Rodrigo	2020-10-17	2020-10-16T23:00:00.000Z		26			0			0			0.0		https://covid19.min-saude.pt/
Fornos_de_Algodres	Fornos de Algodres	2020-10-17	2020-10-16T23:00:00.000Z		5			0			0			0.14		https://covid19.min-saude.pt/
France	France	2020-10-17		33303	834770	104696							88.43	16556.71	483.57	https://www.santepubliquefrance.fr/
Freistadt_District	Freistadt District	2020-10-17	2020-10-16T20:00:00.000Z		359									3.71		https://info.gesundheitsministerium.at/
Friuli_Venezia_Giulia	Friuli Venezia Giulia	2020-10-17		359	6093	3935	470467				165		0.57	96.71	16.86	http://www.salute.gov.it/
Funchal	Funchal	2020-10-17	2020-10-16T23:00:00.000Z		121			0			0			3.43		https://covid19.min-saude.pt/
Germany	Germany	2020-10-17	2020-10-17	9734	348557	287600		0	0	0	-7334	-24	18.57	4168.0	2014.29	https://www.rki.de/
Gmunden_District	Gmunden District	2020-10-17	2020-10-16T20:00:00.000Z		471									10.71		https://info.gesundheitsministerium.at/
Gondomar,_Portugal	Gondomar, Portugal	2020-10-17	2020-10-16T23:00:00.000Z		1370			0			0			11.57		https://covid19.min-saude.pt/
Gouveia,_Portugal	Gouveia, Portugal	2020-10-17	2020-10-16T23:00:00.000Z		31			0			0			0.0		https://covid19.min-saude.pt/
Grand_Est	Grand Est	2020-10-17		3772		14033							2.25		15.5	https://www.santepubliquefrance.fr/
Graz	Graz	2020-10-17	2020-10-16T20:00:00.000Z		1524									19.0		https://info.gesundheitsministerium.at/
Greenland	Greenland	2020-10-17	2020-10-16T12:00:00.000Z	0	16	14	9693						0.0	0.0	0.0	https://www.sst.dk/
Grieskirchen_District	Grieskirchen District	2020-10-17	2020-10-16T20:00:00.000Z		301									10.71		https://info.gesundheitsministerium.at/
Guarda,_Portugal	Guarda, Portugal	2020-10-17	2020-10-16T23:00:00.000Z		102			0			0			0.86		https://covid19.min-saude.pt/
Hauts-de-France	Hauts-de-France	2020-10-17		2140		8611							8.88		47.38	https://www.santepubliquefrance.fr/
Hawke's_Bay_Region	Hawke's Bay Region	2020-10-17	2020-10-16T13:00:00.000Z	0	44	44							0.0	0.0	0.0	https://www.health.govt.nz/
Hermagor_District	Hermagor District	2020-10-17	2020-10-16T20:00:00.000Z		61									0.43		https://info.gesundheitsministerium.at/
Hollabrunn_District	Hollabrunn District	2020-10-17	2020-10-16T20:00:00.000Z		133									2.14		https://info.gesundheitsministerium.at/
Horn_District	Horn District	2020-10-17	2020-10-16T20:00:00.000Z		134									1.43		https://info.gesundheitsministerium.at/
Horta,_Azores	Horta, Azores	2020-10-17	2020-10-16T23:00:00.000Z		9			0			0			0.14		https://covid19.min-saude.pt/
Hungary	Hungary	2020-10-17	2020-10-16T06:54:00.000Z	1085	43025	13134	871417						21.71	918.43	493.0	https://koronavirus.gov.hu/
Île-de-France	Île-de-France	2020-10-17		8392		37115							19.13		158.63	https://www.santepubliquefrance.fr/
Imst_District	Imst District	2020-10-17	2020-10-16T20:00:00.000Z		565									11.86		https://info.gesundheitsministerium.at/
India	India	2020-10-17	2020-10-16T02:30:00.000Z	112161	7370468	6453779							677.86	55863.57	66422.43	https://www.mohfw.gov.in/
Ingushetia	Ingushetia	2020-10-17	2020-10-16T07:30:00.000Z	86	6508	5215		53			0		0.0	44.86	16.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Innlandet	Innlandet	2020-10-17	2020-10-16T11:00:00.000Z		748									3.71		https://www.fhi.no/
Innsbruck	Innsbruck	2020-10-17	2020-10-16T20:00:00.000Z		1795									45.86		https://info.gesundheitsministerium.at/
Irkutsk_Oblast	Irkutsk Oblast	2020-10-17	2020-10-16T07:30:00.000Z	322	21281	17882		180			0		0.71	147.71	110.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Italy	Italy	2020-10-17		36427	391611	247872	13228204				10010		41.0	6016.71	1335.29	http://www.salute.gov.it/
Ivanovo_Oblast	Ivanovo Oblast	2020-10-17	2020-10-16T07:30:00.000Z	154	9879	7521		89			0		1.43	72.71	29.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jambyl_Region	Jambyl Region	2020-10-17		61	4151	4068							0.0	2.14	1.43	https://www.coronavirus2020.kz/
Jennersdorf_District	Jennersdorf District	2020-10-17	2020-10-16T20:00:00.000Z		22									0.43		https://info.gesundheitsministerium.at/
Jewish_Autonomous_Oblast	Jewish Autonomous Oblast	2020-10-17	2020-10-16T07:30:00.000Z	19	1349	803		30			0		0.0	24.71	5.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Jordan	Jordan	2020-10-17	2020-10-16T18:58:00.000Z	310	34548	6692	1535529						18.43	1507.14	92.43	https://corona.moh.gov.jo/
Kabardino-Balkaria	Kabardino-Balkaria	2020-10-17	2020-10-16T07:30:00.000Z	110	8739	6870		83			0		1.0	68.29	27.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaliningrad_Oblast	Kaliningrad Oblast	2020-10-17	2020-10-16T07:30:00.000Z	91	5495	3888		73			0		0.86	65.29	51.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kalmykia	Kalmykia	2020-10-17	2020-10-16T07:30:00.000Z	85	7700	4760		85			0		0.86	72.0	49.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kaluga_Oblast	Kaluga Oblast	2020-10-17	2020-10-16T07:30:00.000Z	74	10447	8320		88			0		0.0	76.14	38.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kamchatka_Krai	Kamchatka Krai	2020-10-17	2020-10-16T07:30:00.000Z	70	5024	3425		45			0		0.0	34.0	6.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kampong_Cham_Province	Kampong Cham Province	2020-10-17	2020-10-17T07:00:00.000Z		16			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampong_Chhnang_Province	Kampong Chhnang Province	2020-10-17	2020-10-17T07:00:00.000Z		3			0			0			0.0		http://www.cdcmoh.gov.kh/
Kampot_Province	Kampot Province	2020-10-17	2020-10-17T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Kandal_Province	Kandal Province	2020-10-17	2020-10-17T07:00:00.000Z		2			0			0			0.0		http://www.cdcmoh.gov.kh/
Karachay-Cherkessia	Karachay-Cherkessia	2020-10-17	2020-10-16T07:30:00.000Z	30	8325	5088		79			0		0.14	69.57	12.86	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Karaganda_Region	Karaganda Region	2020-10-17		279	10376	9924							0.0	5.14	8.29	https://www.coronavirus2020.kz/
Kazakhstan	Kazakhstan	2020-10-17	2020-10-16T11:41:53.000Z	2144	144761	104801							4.71	211.57	127.29	https://www.ecdc.europa.eu/
Kemerovo_Oblast	Kemerovo Oblast	2020-10-17	2020-10-16T07:30:00.000Z	165	12585	8850		175			0		4.57	150.71	100.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kep_Province	Kep Province	2020-10-17	2020-10-17T07:00:00.000Z		4			0			0			0.0		http://www.cdcmoh.gov.kh/
Khabarovsk_Krai	Khabarovsk Krai	2020-10-17	2020-10-16T07:30:00.000Z	122	13617	10413		123			0		1.14	97.0	34.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khakassia	Khakassia	2020-10-17	2020-10-16T07:30:00.000Z	54	5298	4402		69			0		0.86	57.0	34.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Khanty-Mansi_Autonomous_Okrug	Khanty-Mansi Autonomous Okrug	2020-10-17	2020-10-16T07:30:00.000Z	208	25335	22443		196			0		0.86	170.57	80.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Kirchdorf_an_der_Krems_District	Kirchdorf an der Krems District	2020-10-17	2020-10-16T20:00:00.000Z		170									1.86		https://info.gesundheitsministerium.at/
Kirov_Oblast	Kirov Oblast	2020-10-17	2020-10-16T07:30:00.000Z	152	9896	6249		103			0		0.86	84.71	35.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Klagenfurt	Klagenfurt	2020-10-17	2020-10-16T20:00:00.000Z		304									7.86		https://info.gesundheitsministerium.at/
