regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
29170,_West_Columbia,_South_Carolina,_South_Carolina	29170, West Columbia, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		409			3			0			3.86		https://www.scdhec.gov/
29172,_West_Columbia,_South_Carolina,_South_Carolina	29172, West Columbia, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		153			1			1			0.29		https://www.scdhec.gov/
29175,_Westville,_South_Carolina,_South_Carolina	29175, Westville, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		3			0			0			0.0		https://www.scdhec.gov/
29178,_Whitmire,_South_Carolina,_South_Carolina	29178, Whitmire, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		63			0			0			0.57		https://www.scdhec.gov/
29180,_Winnsboro,_South_Carolina,_South_Carolina	29180, Winnsboro, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		308			2			1			1.14		https://www.scdhec.gov/
29201,_Columbia,_South_Carolina,_South_Carolina	29201, Columbia, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		538			6			4			3.71		https://www.scdhec.gov/
29203,_Columbia,_South_Carolina,_South_Carolina	29203, Columbia, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		988			6			-6			7.14		https://www.scdhec.gov/
29204,_Columbia,_South_Carolina,_South_Carolina	29204, Columbia, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		379			8			2			3.86		https://www.scdhec.gov/
29205,_Columbia,_South_Carolina,_South_Carolina	29205, Columbia, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		428			3			2			1.29		https://www.scdhec.gov/
29206,_Columbia,_South_Carolina,_South_Carolina	29206, Columbia, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		334			1			0			1.57		https://www.scdhec.gov/
29207,_Columbia,_South_Carolina,_South_Carolina	29207, Columbia, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		578			0			-2			2.43		https://www.scdhec.gov/
29208,_Columbia,_South_Carolina,_South_Carolina	29208, Columbia, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		13			0			-1			0.14		https://www.scdhec.gov/
29209,_Columbia,_South_Carolina,_South_Carolina	29209, Columbia, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		647			8			4			5.43		https://www.scdhec.gov/
29210,_Columbia,_South_Carolina,_South_Carolina	29210, Columbia, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		1447			10			0			14.14		https://www.scdhec.gov/
29212,_Columbia,_South_Carolina,_South_Carolina	29212, Columbia, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		395			0			-3			2.0		https://www.scdhec.gov/
29223,_Columbia,_South_Carolina,_South_Carolina	29223, Columbia, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		1201			14			9			9.57		https://www.scdhec.gov/
29229,_Columbia,_South_Carolina,_South_Carolina	29229, Columbia, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		891			9			2			5.71		https://www.scdhec.gov/
29301,_Spartanburg,_South_Carolina,_South_Carolina	29301, Spartanburg, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		503			3			-8			6.0		https://www.scdhec.gov/
29302,_Spartanburg,_South_Carolina,_South_Carolina	29302, Spartanburg, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		255			4			1			6.57		https://www.scdhec.gov/
29303,_Spartanburg,_South_Carolina,_South_Carolina	29303, Spartanburg, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		484			1			-33			8.0		https://www.scdhec.gov/
29306,_Spartanburg,_South_Carolina,_South_Carolina	29306, Spartanburg, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		247			1			-1			1.86		https://www.scdhec.gov/
29307,_Spartanburg,_South_Carolina,_South_Carolina	29307, Spartanburg, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		253			2			-5			3.43		https://www.scdhec.gov/
29316,_Boiling_Springs,_South_Carolina,_South_Carolina	29316, Boiling Springs, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		409			4			-3			5.57		https://www.scdhec.gov/
29320,_Arcadia,_South_Carolina,_South_Carolina	29320, Arcadia, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z													https://www.scdhec.gov/
29321,_Buffalo,_South_Carolina,_South_Carolina	29321, Buffalo, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		46			0			-1			0.43		https://www.scdhec.gov/
29322,_Campobello,_South_Carolina,_South_Carolina	29322, Campobello, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		93			1			-1			1.29		https://www.scdhec.gov/
29323,_Chesnee,_South_Carolina,_South_Carolina	29323, Chesnee, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		215			1			-3			3.29		https://www.scdhec.gov/
29325,_Clinton,_South_Carolina,_South_Carolina	29325, Clinton, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		546			4			0			31.29		https://www.scdhec.gov/
29330,_Cowpens,_South_Carolina,_South_Carolina	29330, Cowpens, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		86			0			-1			0.57		https://www.scdhec.gov/
29332,_Cross_Hill,_South_Carolina,_South_Carolina	29332, Cross Hill, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		53			0			-1			1.57		https://www.scdhec.gov/
29334,_Duncan,_South_Carolina,_South_Carolina	29334, Duncan, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		246			2			1			4.57		https://www.scdhec.gov/
29335,_Enoree,_South_Carolina,_South_Carolina	29335, Enoree, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		77			0			0			1.57		https://www.scdhec.gov/
29340,_Gaffney,_South_Carolina,_South_Carolina	29340, Gaffney, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		309			3			1			2.57		https://www.scdhec.gov/
29341,_Gaffney,_South_Carolina,_South_Carolina	29341, Gaffney, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		302			0			-6			2.29		https://www.scdhec.gov/
29346,_Glendale,_South_Carolina,_South_Carolina	29346, Glendale, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		2			0			0			0.0		https://www.scdhec.gov/
29349,_Inman,_South_Carolina,_South_Carolina	29349, Inman, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		485			2			-6			6.43		https://www.scdhec.gov/
29351,_Joanna,_South_Carolina,_South_Carolina	29351, Joanna, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		18			0			0			1.43		https://www.scdhec.gov/
29353,_Jonesville,_South_Carolina,_South_Carolina	29353, Jonesville, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		53			0			-1			0.14		https://www.scdhec.gov/
29355,_Kinards,_South_Carolina,_South_Carolina	29355, Kinards, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		15			0			0			1.14		https://www.scdhec.gov/
29356,_Landrum,_South_Carolina,_South_Carolina	29356, Landrum, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		85			0			-2			1.71		https://www.scdhec.gov/
29360,_Laurens,_South_Carolina,_South_Carolina	29360, Laurens, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		458			3			0			26.14		https://www.scdhec.gov/
29364,_Lockhart,_South_Carolina,_South_Carolina	29364, Lockhart, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z													https://www.scdhec.gov/
29365,_Lyman,_South_Carolina,_South_Carolina	29365, Lyman, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		225			2			1			4.29		https://www.scdhec.gov/
29368,_Mayo,_South_Carolina,_South_Carolina	29368, Mayo, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z													https://www.scdhec.gov/
29369,_Moore,_South_Carolina,_South_Carolina	29369, Moore, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		172			2			0			2.29		https://www.scdhec.gov/
29370,_Mountville,_South_Carolina,_South_Carolina	29370, Mountville, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		20			0			0			1.29		https://www.scdhec.gov/
29372,_Pacolet,_South_Carolina,_South_Carolina	29372, Pacolet, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		76			1			1			1.0		https://www.scdhec.gov/
29374,_Pauline,_South_Carolina,_South_Carolina	29374, Pauline, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		50			0			0			0.43		https://www.scdhec.gov/
29376,_Roebuck,_South_Carolina,_South_Carolina	29376, Roebuck, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		129			3			2			2.0		https://www.scdhec.gov/
29377,_Startex,_South_Carolina,_South_Carolina	29377, Startex, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		0			0			0			0.0		https://www.scdhec.gov/
29379,_Union,_South_Carolina,_South_Carolina	29379, Union, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		285			4			4			2.57		https://www.scdhec.gov/
29384,_Waterloo,_South_Carolina,_South_Carolina	29384, Waterloo, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		53			0			0			2.14		https://www.scdhec.gov/
29385,_Wellford,_South_Carolina,_South_Carolina	29385, Wellford, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		160			1			-1			2.29		https://www.scdhec.gov/
29388,_Woodruff,_South_Carolina,_South_Carolina	29388, Woodruff, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		216			3			0			3.86		https://www.scdhec.gov/
29401,_Charleston,_South_Carolina,_South_Carolina	29401, Charleston, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		285			3			1			2.86		https://www.scdhec.gov/
29403,_Charleston,_South_Carolina,_South_Carolina	29403, Charleston, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		1462			16			10			10.14		https://www.scdhec.gov/
29405,_North_Charleston,_South_Carolina,_South_Carolina	29405, North Charleston, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		1055			3			1			13.14		https://www.scdhec.gov/
29406,_Charleston,_South_Carolina,_South_Carolina	29406, Charleston, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		1256			4			-1			8.86		https://www.scdhec.gov/
29407,_Charleston,_South_Carolina,_South_Carolina	29407, Charleston, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		1059			6			3			10.57		https://www.scdhec.gov/
29409,_Charleston,_South_Carolina,_South_Carolina	29409, Charleston, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		18			5			5			0.71		https://www.scdhec.gov/
29410,_Hanahan,_South_Carolina,_South_Carolina	29410, Hanahan, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		532			1			-3			3.0		https://www.scdhec.gov/
29412,_Charleston,_South_Carolina,_South_Carolina	29412, Charleston, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		1075			5			3			13.14		https://www.scdhec.gov/
29414,_Charleston,_South_Carolina,_South_Carolina	29414, Charleston, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		1102			13			11			12.14		https://www.scdhec.gov/
29418,_North_Charleston,_South_Carolina,_South_Carolina	29418, North Charleston, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		835			8			6			8.71		https://www.scdhec.gov/
29420,_North_Charleston,_South_Carolina,_South_Carolina	29420, North Charleston, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		671			10			8			8.29		https://www.scdhec.gov/
29424,_Charleston,_South_Carolina,_South_Carolina	29424, Charleston, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		0			0			0			0.0		https://www.scdhec.gov/
29425,_Charleston,_South_Carolina,_South_Carolina	29425, Charleston, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		0			0			0			0.0		https://www.scdhec.gov/
29426,_Adams_Run,_South_Carolina,_South_Carolina	29426, Adams Run, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		61			1			0			1.29		https://www.scdhec.gov/
29429,_Awendaw,_South_Carolina,_South_Carolina	29429, Awendaw, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		88			0			0			0.57		https://www.scdhec.gov/
29431,_Bonneau,_South_Carolina,_South_Carolina	29431, Bonneau, South Carolina, South Carolina	2020-08-22	2020-08-22T04:00:00.000Z		82			0			0			0.71		https://www.scdhec.gov/
