regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
Bắc_Giang_Province	Bắc Giang Province	2021-01-26	2021-01-25T00:00:00.000Z	0	20	20							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Bạc_Liêu_Province	Bạc Liêu Province	2021-01-26	2021-01-25T00:00:00.000Z	0	52	52							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Bắc_Ninh_Province	Bắc Ninh Province	2021-01-26	2021-01-25T00:00:00.000Z	0	8	8							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Baden_District,_Austria	Baden District, Austria	2021-01-26	2021-01-25T21:00:00.000Z	80	5199	4755							0.43	24.14	29.57	https://info.gesundheitsministerium.at/
Bahia	Bahia	2021-01-26	2021-01-25T22:00:00.000Z	9886	566743								27.0	3202.71		https://covid.saude.gov.br/
Bahrain	Bahrain	2021-01-26	2021-01-26T00:00:00.000Z	369	100230	96761	2637879	413	0	229	52	-2	1.0	327.14	302.14	https://www.moh.gov.bh/COVID19
Banteay_Meanchey_Province	Banteay Meanchey Province	2021-01-26	2021-01-26T07:00:00.000Z		55									1.63		http://www.cdcmoh.gov.kh/
Barcelos,_Portugal	Barcelos, Portugal	2021-01-26	2021-01-26T00:00:00.000Z		1625			0			-310			44.29		https://covid19.min-saude.pt/
Barreiro,_Portugal	Barreiro, Portugal	2021-01-26	2021-01-26T00:00:00.000Z		1216			0			-299			42.71		https://covid19.min-saude.pt/
Bashkortostan	Bashkortostan	2021-01-26	2021-01-25T08:00:00.000Z	175	23242	17394		168			0		1.14	143.86	93.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Basilicata	Basilicata	2021-01-26		315	12913	5670	206761				71		1.86	49.29	49.29	http://www.salute.gov.it/
Batalha,_Portugal	Batalha, Portugal	2021-01-26	2021-01-26T00:00:00.000Z		1178			0			-364			52.0		https://covid19.min-saude.pt/
Battambang_Province	Battambang Province	2021-01-26	2021-01-26T07:00:00.000Z		26									0.0		http://www.cdcmoh.gov.kh/
Beja,_Portugal	Beja, Portugal	2021-01-26	2021-01-26T00:00:00.000Z		1680			0			-164			23.43		https://covid19.min-saude.pt/
Belarus	Belarus	2021-01-26	2021-01-25T03:00:00.000Z	1658	238635	224171	4375265						8.14	1417.0	1728.14	http://stopcovid.belta.by/
Belgium	Belgium	2021-01-26	2021-01-25T00:00:00.000Z	20779	693666		7907280	1812	23		0	0	43.86	1985.0		https://epistat.wiv-isp.be/Covid/
Belgorod_Oblast	Belgorod Oblast	2021-01-26	2021-01-25T08:00:00.000Z	341	26413	23873		175			0		5.14	157.57	143.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Bến_Tre_Province	Bến Tre Province	2021-01-26	2021-01-25T00:00:00.000Z	0	2	1							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Benavente,_Portugal	Benavente, Portugal	2021-01-26	2021-01-26T00:00:00.000Z		1644			0			-484			69.14		https://covid19.min-saude.pt/
Bình_Thuận_Province	Bình Thuận Province	2021-01-26	2021-01-25T00:00:00.000Z	0	10	10							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Bludenz_District	Bludenz District	2021-01-26	2021-01-25T21:00:00.000Z	38	3154	3007							0.0	15.29	15.57	https://info.gesundheitsministerium.at/
Bombarral	Bombarral	2021-01-26	2021-01-26T00:00:00.000Z		733			0			-239			34.14		https://covid19.min-saude.pt/
Bosnia_and_Herzegovina	Bosnia and Herzegovina	2021-01-26	2021-01-25T13:19:00.000Z		120143	92620								255.14	709.57	https://koronavirususrpskoj.com/
Bourgogne-Franche-Comté	Bourgogne-Franche-Comté	2021-01-26		3221		11692							24.57		60.86	https://www.santepubliquefrance.fr/
Braga	Braga	2021-01-26	2021-01-26T00:00:00.000Z		1194			0			-151			21.57		https://covid19.min-saude.pt/
Braunau_am_Inn_District	Braunau am Inn District	2021-01-26	2021-01-25T21:00:00.000Z	61	4980	4571							0.0	18.43	23.14	https://info.gesundheitsministerium.at/
Brazil	Brazil	2021-01-26	2021-01-25T22:00:00.000Z	217664	8871393	7709602			627			0	881.86	42504.14	27250.86	https://covid.saude.gov.br/
Brittany_(administrative_region)	Brittany (administrative region)	2021-01-26		861		3856							5.29		19.71	https://www.santepubliquefrance.fr/
Bruck_an_der_Leitha_District	Bruck an der Leitha District	2021-01-26	2021-01-25T21:00:00.000Z	64	3196	2912							0.86	13.0	14.57	https://info.gesundheitsministerium.at/
Brunei	Brunei	2021-01-26	2021-01-25T00:00:00.000Z	3	175	169	89900	0			0		0.0	0.14	0.0	http://www.moh.gov.bn/
Bryansk_Oblast	Bryansk Oblast	2021-01-26	2021-01-25T08:00:00.000Z	238	27985	26817		188			0		2.57	163.0	250.14	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Bulgaria	Bulgaria	2021-01-26	2021-01-25T00:00:00.000Z	8820	214817	179068	1316722	121	9		0	0	36.43	347.71	2116.14	https://www.mh.government.bg/
Burgenland	Burgenland	2021-01-26	2021-01-25T21:00:00.000Z	199	10628	9850							1.43	40.57	47.57	https://info.gesundheitsministerium.at/
Buryatia	Buryatia	2021-01-26	2021-01-25T08:00:00.000Z	650	29519	26983		147			0		1.57	128.57	142.43	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Cabeceiras_de_Basto	Cabeceiras de Basto	2021-01-26	2021-01-26T00:00:00.000Z		1107			0			-211			30.14		https://covid19.min-saude.pt/
Cadaval	Cadaval	2021-01-26	2021-01-26T00:00:00.000Z		592			0			-36			5.14		https://covid19.min-saude.pt/
Calabria	Calabria	2021-01-26		572	31279	20604	501278				207		4.71	251.29	245.43	http://www.salute.gov.it/
Caldas_da_Rainha	Caldas da Rainha	2021-01-26	2021-01-26T00:00:00.000Z		826			0			-38			5.43		https://covid19.min-saude.pt/
Calheta,_Azores	Calheta, Azores	2021-01-26	2021-01-26T00:00:00.000Z		63			0			0			0.0		https://covid19.min-saude.pt/
Calheta,_Madeira	Calheta, Madeira	2021-01-26	2021-01-26T00:00:00.000Z		138			0			37			-5.29		https://covid19.min-saude.pt/
Cambodia	Cambodia	2021-01-26	2021-01-26T07:00:00.000Z	0	460	412							0.0	2.63	3.25	http://www.cdcmoh.gov.kh/
Caminha	Caminha	2021-01-26	2021-01-26T00:00:00.000Z		2513			0			-907			129.57		https://covid19.min-saude.pt/
Campania	Campania	2021-01-26		3618	214776	148085	2339916				754		27.0	894.57	2125.71	http://www.salute.gov.it/
Cần_Thơ	Cần Thơ	2021-01-26	2021-01-25T00:00:00.000Z	0	10	10							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Cantanhede,_Portugal	Cantanhede, Portugal	2021-01-26	2021-01-26T00:00:00.000Z		1351			0			-189			27.0		https://covid19.min-saude.pt/
Canton_of_Aargau	Canton of Aargau	2021-01-26	2021-01-25T23:00:00.000Z	572	33648			0	0		-399	-12	2.71	143.29		https://www.bag.admin.ch/
Canton_of_Appenzell_Ausserrhoden	Canton of Appenzell Ausserrhoden	2021-01-26	2021-01-25T23:00:00.000Z	50	2867			0	0		0	0	0.29	8.57		https://www.bag.admin.ch/
Canton_of_Appenzell_Innerrhoden	Canton of Appenzell Innerrhoden	2021-01-26	2021-01-25T23:00:00.000Z	15	816			0	0		-10	0	0.0	2.86		https://www.bag.admin.ch/
Canton_of_Basel-Landschaft	Canton of Basel-Landschaft	2021-01-26	2021-01-25T23:00:00.000Z	200	12420			0	0		-100	-2	0.57	40.29		https://www.bag.admin.ch/
Canton_of_Basel-Stadt	Canton of Basel-Stadt	2021-01-26	2021-01-25T23:00:00.000Z	174	9171			0	0		-75	-3	0.57	28.14		https://www.bag.admin.ch/
Canton_of_Bern	Canton of Bern	2021-01-26	2021-01-25T23:00:00.000Z	881	49526			0	0		-488	-17	7.57	162.43		https://www.bag.admin.ch/
Canton_of_Fribourg	Canton of Fribourg	2021-01-26	2021-01-25T23:00:00.000Z	440	25191			0	0		-117	-1	1.29	65.14		https://www.bag.admin.ch/
Canton_of_Glarus	Canton of Glarus	2021-01-26	2021-01-25T23:00:00.000Z	54	2015			0	0		-32	-4	0.86	11.29		https://www.bag.admin.ch/
Canton_of_Grisons	Canton of Grisons	2021-01-26	2021-01-25T23:00:00.000Z	162	9616			0	0		-106	-2	0.43	40.14		https://www.bag.admin.ch/
Canton_of_Jura	Canton of Jura	2021-01-26	2021-01-25T23:00:00.000Z	122	5164			0	0		-60	-4	0.86	19.71		https://www.bag.admin.ch/
Canton_of_Lucerne	Canton of Lucerne	2021-01-26	2021-01-25T23:00:00.000Z	276	20169			0	0		-210	1	1.57	79.86		https://www.bag.admin.ch/
Canton_of_Nidwalden	Canton of Nidwalden	2021-01-26	2021-01-25T23:00:00.000Z	16	1807			0	0		-28	-1	0.29	10.57		https://www.bag.admin.ch/
Canton_of_Obwalden	Canton of Obwalden	2021-01-26	2021-01-25T23:00:00.000Z	35	1696			0	0		-32	-2	0.43	9.86		https://www.bag.admin.ch/
Canton_of_Schaffhausen	Canton of Schaffhausen	2021-01-26	2021-01-25T23:00:00.000Z	60	3421			0	0		-30	-1	0.14	8.86		https://www.bag.admin.ch/
Canton_of_Schwyz	Canton of Schwyz	2021-01-26	2021-01-25T23:00:00.000Z	186	8925			0	0		-97	-6	1.86	32.14		https://www.bag.admin.ch/
Canton_of_St._Gallen	Canton of St. Gallen	2021-01-26	2021-01-25T23:00:00.000Z	624	31664			0	0		-253	-7	2.14	112.86		https://www.bag.admin.ch/
Canton_of_Thurgau	Canton of Thurgau	2021-01-26	2021-01-25T23:00:00.000Z	291	13881			0	0		-103	-2	1.0	43.86		https://www.bag.admin.ch/
Canton_of_Ticino	Canton of Ticino	2021-01-26	2021-01-25T23:00:00.000Z	915	26526			0	0		-105	-8	2.86	53.0		https://www.bag.admin.ch/
Canton_of_Uri	Canton of Uri	2021-01-26	2021-01-25T23:00:00.000Z	36	1675			0	0		-15	0	0.14	5.71		https://www.bag.admin.ch/
Canton_of_Valais	Canton of Valais	2021-01-26	2021-01-25T23:00:00.000Z	672	28776			0	0		-262	-6	3.43	120.14		https://www.bag.admin.ch/
Canton_of_Zug	Canton of Zug	2021-01-26	2021-01-25T23:00:00.000Z	107	5854			0	0		-65	0	1.14	24.57		https://www.bag.admin.ch/
Canton_of_Zürich	Canton of Zürich	2021-01-26	2021-01-25T23:00:00.000Z	1144	80572			0	0		-751	-28	8.14	278.71		https://www.bag.admin.ch/
Carinthia	Carinthia	2021-01-26	2021-01-25T21:00:00.000Z	619	25221	22715							5.57	109.86	134.14	https://info.gesundheitsministerium.at/
Carregal_do_Sal	Carregal do Sal	2021-01-26	2021-01-26T00:00:00.000Z		1445			0			-151			21.57		https://covid19.min-saude.pt/
Cartaxo	Cartaxo	2021-01-26	2021-01-26T00:00:00.000Z		709			0			-239			34.14		https://covid19.min-saude.pt/
Cascais	Cascais	2021-01-26	2021-01-26T00:00:00.000Z		1089			0			-268			38.29		https://covid19.min-saude.pt/
Castelo_Branco,_Portugal	Castelo Branco, Portugal	2021-01-26	2021-01-26T00:00:00.000Z		1302			0			-369			52.71		https://covid19.min-saude.pt/
Castelo_de_Paiva	Castelo de Paiva	2021-01-26	2021-01-26T00:00:00.000Z		822			0			-220			31.43		https://covid19.min-saude.pt/
Castro_Daire	Castro Daire	2021-01-26	2021-01-26T00:00:00.000Z		2055			0			-659			94.14		https://covid19.min-saude.pt/
Castro_Marim	Castro Marim	2021-01-26	2021-01-26T00:00:00.000Z		1170			0			-609			87.0		https://covid19.min-saude.pt/
Celorico_da_Beira	Celorico da Beira	2021-01-26	2021-01-26T00:00:00.000Z		1761			0			-361			51.57		https://covid19.min-saude.pt/
Celorico_de_Basto	Celorico de Basto	2021-01-26	2021-01-26T00:00:00.000Z		1591			0			-509			72.71		https://covid19.min-saude.pt/
Centre-Val_de_Loire	Centre-Val de Loire	2021-01-26		1583		6291							10.0		26.71	https://www.santepubliquefrance.fr/
Chamusca	Chamusca	2021-01-26	2021-01-26T00:00:00.000Z		881			0			-261			37.29		https://covid19.min-saude.pt/
Chaves,_Portugal	Chaves, Portugal	2021-01-26	2021-01-26T00:00:00.000Z		1324			0			56			-8.0		https://covid19.min-saude.pt/
Chechnya	Chechnya	2021-01-26	2021-01-25T08:00:00.000Z	105	10582	8801		38			0		0.43	41.0	147.71	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chelyabinsk_Oblast	Chelyabinsk Oblast	2021-01-26	2021-01-25T08:00:00.000Z	726	42119	29813		292			0		8.14	252.29	326.29	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
China	China	2021-01-26	2021-01-25T00:00:00.000Z	4635	89115	82630		124	0		0	0	0.0	94.43	28.29	http://weekly.chinacdc.cn/
Chukotka_Autonomous_Okrug	Chukotka Autonomous Okrug	2021-01-26	2021-01-25T08:00:00.000Z	4	605	544		0			0		0.0	2.71	3.0	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Chuvashia	Chuvashia	2021-01-26	2021-01-25T08:00:00.000Z	807	18914	17012		102			0		10.14	89.0	85.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Coimbra	Coimbra	2021-01-26	2021-01-26T00:00:00.000Z		1503			0			-466			66.57		https://covid19.min-saude.pt/
Colombia	Colombia	2021-01-26	2021-01-25T00:00:00.000Z	51747	2027746	1849194	9687241	12261	373		0	0	335.0	12667.86	11322.71	https://www.ins.gov.co/
Condeixa-a-Nova	Condeixa-a-Nova	2021-01-26	2021-01-26T00:00:00.000Z		1241			0			-249			35.57		https://covid19.min-saude.pt/
Corsica	Corsica	2021-01-26		123		542							0.43		1.29	https://www.santepubliquefrance.fr/
Coruche	Coruche	2021-01-26	2021-01-26T00:00:00.000Z		927			0			-475			67.86		https://covid19.min-saude.pt/
Costa_Rica	Costa Rica	2021-01-26	2021-01-25T00:00:00.000Z	2558	190745	149149	571988	355			0		11.57	552.57	731.29	http://geovision.uned.ac.cr/
Croatia	Croatia	2021-01-26	2021-01-25T11:01:00.000Z	4859	229054	221676							25.0	486.57	542.29	https://www.koronavirus.hr/
Cuba,_Portugal	Cuba, Portugal	2021-01-26	2021-01-26T00:00:00.000Z		6224			0			-566			80.86		https://covid19.min-saude.pt/
Czech_Republic	Czech Republic	2021-01-26	2021-01-25T05:49:00.000Z	15453	940004	819662	4433800						115.29	5785.86	9898.0	https://onemocneni-aktualne.mzcr.cz/
Da_Nang	Da Nang	2021-01-26	2021-01-25T00:00:00.000Z	31	419	380							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Dagestan	Dagestan	2021-01-26	2021-01-25T08:00:00.000Z	1219	27352	24116		139			0		3.57	126.14	139.57	https://xn--80aesfpebagmfblc0a.xn--p1ai/#
Denmark	Denmark	2021-01-26	2021-01-25T14:00:00.000Z	2010	195296	181081	4156552	625	27		0	0	24.71	668.14	1232.14	https://www.sst.dk/
Deutschlandsberg_District	Deutschlandsberg District	2021-01-26	2021-01-25T21:00:00.000Z	74	2218	1998							0.86	9.86	12.14	https://info.gesundheitsministerium.at/
Dominican_Republic	Dominican Republic	2021-01-26	2021-01-25T00:00:00.000Z	2545	205162	148922	1008077	1216	14		0	0	12.0	1224.43	543.86	https://www.msp.gob.do/
Đồng_Nai_Province	Đồng Nai Province	2021-01-26	2021-01-25T00:00:00.000Z	0	7	7							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Đồng_Tháp_Province	Đồng Tháp Province	2021-01-26	2021-01-25T00:00:00.000Z	0	25	24							0.0	0.0	0.0	https://ncov.moh.gov.vn/
Dornbirn_District	Dornbirn District	2021-01-26	2021-01-25T21:00:00.000Z	49	5606	5354							0.0	24.14	21.14	https://info.gesundheitsministerium.at/
Earth	Earth	2021-01-26	2021-01-26T04:21:23.759Z	2096494	97578483								11225.57	471100.57	294456.57	https://github.com/yahoo/covid-19-data/blob/master/data-sources.md
East_Kazakhstan_Region	East Kazakhstan Region	2021-01-26		324	19880	19357							0.13	41.5	33.25	https://www.coronavirus2020.kz/
Eferding_District	Eferding District	2021-01-26	2021-01-25T21:00:00.000Z	27	2135	2059							0.0	3.71	5.14	https://info.gesundheitsministerium.at/
Egypt	Egypt	2021-01-26	2021-01-25T23:59:00.000Z	9012	162486	127001		669	53		0	0	45.14	616.0	415.29	https://www.care.gov.eg/
Eisenstadt	Eisenstadt	2021-01-26	2021-01-25T21:00:00.000Z	10	564	531							0.0	1.14	1.43	https://info.gesundheitsministerium.at/
Elvas	Elvas	2021-01-26	2021-01-26T00:00:00.000Z		1880			0			-53			7.57		https://covid19.min-saude.pt/
Emilia-Romagna	Emilia-Romagna	2021-01-26		9195	211606	151122	2965224				1164		46.14	1061.71	1294.43	http://www.salute.gov.it/
Entroncamento	Entroncamento	2021-01-26	2021-01-26T00:00:00.000Z		1354			0			-315			45.0		https://covid19.min-saude.pt/
Espinho,_Portugal	Espinho, Portugal	2021-01-26	2021-01-26T00:00:00.000Z		881			0			-275			39.29		https://covid19.min-saude.pt/
Esposende	Esposende	2021-01-26	2021-01-26T00:00:00.000Z		1905			0			-158			22.57		https://covid19.min-saude.pt/
Estarreja	Estarreja	2021-01-26	2021-01-26T00:00:00.000Z		1507			0			-303			43.29		https://covid19.min-saude.pt/
Estonia	Estonia	2021-01-26	2021-01-25T00:00:00.000Z	383	40975	2240	744148	259	7		0	0	5.57	433.43	25.86	https://www.terviseamet.ee/
Fafe	Fafe	2021-01-26	2021-01-26T00:00:00.000Z		1113			0			-191			27.29		https://covid19.min-saude.pt/
Faro,_Portugal	Faro, Portugal	2021-01-26	2021-01-26T00:00:00.000Z		1157			0			-274			39.14		https://covid19.min-saude.pt/
Federal_District_(Brazil)	Federal District (Brazil)	2021-01-26	2021-01-25T22:00:00.000Z	4490	271319								7.71	776.14		https://covid.saude.gov.br/
Feldkirch_District	Feldkirch District	2021-01-26	2021-01-25T21:00:00.000Z	67	5940	5659							0.0	23.86	26.86	https://info.gesundheitsministerium.at/
Feldkirchen_District	Feldkirchen District	2021-01-26	2021-01-25T21:00:00.000Z	38	1525	1385							0.14	4.57	7.29	https://info.gesundheitsministerium.at/
Felgueiras	Felgueiras	2021-01-26	2021-01-26T00:00:00.000Z		1129			0			-151			21.57		https://covid19.min-saude.pt/
Figueira_da_Foz	Figueira da Foz	2021-01-26	2021-01-26T00:00:00.000Z		883			0			-236			33.71		https://covid19.min-saude.pt/
Figueira_de_Castelo_Rodrigo	Figueira de Castelo Rodrigo	2021-01-26	2021-01-26T00:00:00.000Z		5534			0			-1326			189.43		https://covid19.min-saude.pt/
Finland	Finland	2021-01-26	2021-01-25T16:30:00.000Z	655	42772	31000	2726400	192	11		0	0	3.14	292.86	0.0	https://thl.fi/fi/
Fornos_de_Algodres	Fornos de Algodres	2021-01-26	2021-01-26T00:00:00.000Z		4196			0			-309			44.14		https://covid19.min-saude.pt/
France	France	2021-01-26	2021-01-25T00:00:00.000Z	73494	3057857	217708		4240	445		0	0	307.43	17074.86	841.71	https://www.santepubliquefrance.fr/
Freistadt_District	Freistadt District	2021-01-26	2021-01-25T21:00:00.000Z	79	3937	3668							0.0	12.43	10.14	https://info.gesundheitsministerium.at/
Friuli_Venezia_Giulia	Friuli Venezia Giulia	2021-01-26		2266	64519	50680	1095819				181		19.29	449.43	574.71	http://www.salute.gov.it/
Funchal	Funchal	2021-01-26	2021-01-26T00:00:00.000Z		278			0			-82			11.71		https://covid19.min-saude.pt/
Germany	Germany	2021-01-26	2021-01-25T00:00:00.000Z	52087	2141665	1823500		6729	217		0	0	637.86	12805.29	15328.57	https://www.rki.de/
Ghana	Ghana	2021-01-26	2021-01-25T00:00:00.000Z	372	62135	58150		646			0		2.0	529.14	321.57	https://www.ghanahealthservice.org/covid19/
Gmunden_District	Gmunden District	2021-01-26	2021-01-25T21:00:00.000Z	87	5287	4863							0.29	18.14	23.14	https://info.gesundheitsministerium.at/
Gondomar,_Portugal	Gondomar, Portugal	2021-01-26	2021-01-26T00:00:00.000Z		1145			0			-233			33.29		https://covid19.min-saude.pt/
Gouveia,_Portugal	Gouveia, Portugal	2021-01-26	2021-01-26T00:00:00.000Z		961			0			-460			65.71		https://covid19.min-saude.pt/
Grand_Est	Grand Est	2021-01-26		6938		24157							35.57		99.71	https://www.santepubliquefrance.fr/
Graz	Graz	2021-01-26	2021-01-25T21:00:00.000Z	225	9891	9241							1.0	31.29	31.71	https://info.gesundheitsministerium.at/
Greece	Greece	2021-01-26	2021-01-25T15:00:00.000Z	5671	152412		3034059	436	25		0	0	21.86	421.43		https://eody.gov.gr/
Greenland	Greenland	2021-01-26	2021-01-25T12:00:00.000Z	0	30	30	17678						0.0	0.0	0.14	https://www.sst.dk/
Grieskirchen_District	Grieskirchen District	2021-01-26	2021-01-25T21:00:00.000Z	63	4067	3877							0.71	8.43	10.0	https://info.gesundheitsministerium.at/
